id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
43,college-medicine,0.1669921875,0.546875,0.15625,0.1298828125,False,C,10.120326280593872,mmlu_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482904907, 468043370482779234, 468043370483612517, 468043370483383877, 468043370482538738]","[0.7278013229370117, 0.7172514200210571, 0.716558575630188, 0.7161935567855835, 0.7139981389045715]",4,"[468043370482837192, 468043370483326914, 468043370483000131, 468043370483344271, 468043370482779234, 468043370482837192, 468043370483000131, 468043370482508666, 468043370482779233, 468043370482508667, 468043370483208899, 468043370483326914, 468043370483344271, 468043370484028101, 468043370483858093, 468043370483208899, 468043370483326914, 468043370483344271, 468043370482837192, 468043370483858093]"
48,college-medicine,0.2099609375,0.26953125,0.443359375,0.0771484375,False,D,7.54217267036438,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483895372, 468043370484102663, 468043370483818022, 468043370484102662, 468043370483738541]","[0.7421615123748779, 0.7358809113502502, 0.7355722188949585, 0.7312711477279663, 0.7311739921569824]",4,"[468043370483322002, 468043370483937080, 468043370483482681, 468043370482793227, 468043370483906083, 468043370483812765, 468043370483729143, 468043370483322002, 468043370482772095, 468043370484012061, 468043370483089377, 468043370483541599, 468043370483322002, 468043370483292757, 468043370483318922, 468043370483596723, 468043370483624250, 468043370483467849, 468043370484020389, 468043370483864533]"
53,college-medicine,0.3984375,0.12158203125,0.12890625,0.3515625,False,D,8.49799108505249,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483725308, 468043370484037575, 468043370483771890, 468043370483086770, 468043370483804543]","[0.8143490552902222, 0.8115052580833435, 0.8018697500228882, 0.8004315495491028, 0.7992123961448669]",4,"[468043370484027555, 468043370483746686, 468043370483854928, 468043370483870780, 468043370483725308, 468043370484015543, 468043370483987708, 468043370483739229, 468043370483783744, 468043370483206014, 468043370483317660, 468043370483771089, 468043370483389223, 468043370483392786, 468043370483405101, 468043370483725308, 468043370483746686, 468043370483854928, 468043370483490909, 468043370484027555]"
58,college-medicine,0.1005859375,0.65625,0.0888671875,0.1552734375,True,B,8.2532057762146,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483870777, 468043370483467703, 468043370483739229, 468043370484027552, 468043370483765380]","[0.8126494884490967, 0.8088805079460144, 0.8087673783302307, 0.7924185395240784, 0.7918838262557983]",4,"[468043370483870777, 468043370484093772, 468043370483467703, 468043370483725318, 468043370484027552, 468043370483739229, 468043370483732689, 468043370483897118, 468043370483203972, 468043370483781860, 468043370483762539, 468043370483744676, 468043370483533609, 468043370484015543, 468043370483880896, 468043370483725308, 468043370483739229, 468043370483885374, 468043370483732689, 468043370483746685]"
63,college-medicine,0.115234375,0.455078125,0.3125,0.115234375,True,B,7.376858234405518,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482557856, 468043370483825169, 468043370483100061, 468043370483204906, 468043370483083156]","[0.766247034072876, 0.754199743270874, 0.7539936304092407, 0.7527257204055786, 0.7526447176933289]",4,"[468043370484020423, 468043370483751308, 468043370483092004, 468043370483204906, 468043370483080530, 468043370484020423, 468043370483751308, 468043370483750574, 468043370483204906, 468043370483205813, 468043370483751308, 468043370484020423, 468043370483204906, 468043370483421454, 468043370483205813, 468043370483838107, 468043370483087590, 468043370483203381, 468043370483098158, 468043370483090781]"
68,college-medicine,0.97265625,0.0084228515625,0.0147705078125,0.0027313232421875,True,A,6.929507255554199,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373772, 468043370482373816, 468043370482375778, 468043370482374222, 468043370483482412]","[0.8341777324676514, 0.8253346085548401, 0.8150461912155151, 0.8054021596908569, 0.7969352006912231]",4,"[468043370482373772, 468043370482373816, 468043370482375776, 468043370482375778, 468043370483445843, 468043370483239595, 468043370482373816, 468043370482374222, 468043370482375778, 468043370483482412, 468043370484125553, 468043370483496162, 468043370482373816, 468043370483213080, 468043370483164384, 468043370483482412, 468043370483445843, 468043370482373772, 468043370482484207, 468043370482373816]"
73,college-medicine,0.04248046875,0.0166015625,0.03515625,0.90625,True,D,8.349383115768433,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483758251, 468043370484006824, 468043370483855565, 468043370483799111, 468043370483309882]","[0.7978789806365967, 0.7623101472854614, 0.758264422416687, 0.7551741003990173, 0.7530779242515564]",4,"[468043370483758717, 468043370483878935, 468043370483139941, 468043370483321026, 468043370484115794, 468043370483758251, 468043370483321026, 468043370483799111, 468043370483855565, 468043370483149395, 468043370483897116, 468043370483753606, 468043370483880202, 468043370484114662, 468043370483283112, 468043370484006824, 468043370483646514, 468043370483872054, 468043370483797154, 468043370483899648]"
78,college-medicine,0.296875,0.1806640625,0.490234375,0.03125,False,A,9.711605072021484,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482788455, 468043370482428647, 468043370483389223, 468043370483392786, 468043370482891569]","[0.8080645799636841, 0.8011069297790527, 0.7998123168945312, 0.7986845970153809, 0.7936078310012817]",4,"[468043370482891569, 468043370482801589, 468043370482891553, 468043370482885722, 468043370482788455, 468043370484015570, 468043370483771089, 468043370483389223, 468043370483392786, 468043370483814652, 468043370484079094, 468043370483392786, 468043370483389223, 468043370483771089, 468043370482788455, 468043370482788455, 468043370483389223, 468043370483392786, 468043370483771089, 468043370482891569]"
83,college-medicine,0.0166015625,0.003265380859375,0.01556396484375,0.96484375,False,A,7.927304267883301,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483215533, 468043370483349598, 468043370483406805, 468043370483507801, 468043370483906074]","[0.6986085772514343, 0.6955596804618835, 0.6943161487579346, 0.6941283345222473, 0.6897965669631958]",4,"[468043370483920459, 468043370483572512, 468043370483731918, 468043370483890221, 468043370483569755, 468043370483367874, 468043370483371967, 468043370484045145, 468043370483495866, 468043370483569755, 468043370483884573, 468043370484095449, 468043370483390217, 468043370483899663, 468043370483651507, 468043370484035575, 468043370483920459, 468043370483768350, 468043370483890221, 468043370483371967]"
88,college-medicine,0.13671875,0.13671875,0.11328125,0.61328125,True,D,9.237421035766602,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370483461804, 468043370483839777, 468043370482473819, 468043370482418084, 468043370482782108]","[0.8330046534538269, 0.8222864866256714, 0.8207807540893555, 0.8173902034759521, 0.8159646391868591]",4,"[468043370483461804, 468043370482473990, 468043370483145303, 468043370483553529, 468043370483690476, 468043370483146005, 468043370483461804, 468043370482448561, 468043370484112291, 468043370482782108, 468043370483461804, 468043370483553529, 468043370483145303, 468043370482847048, 468043370482782108, 468043370482381774, 468043370483839777, 468043370483208910, 468043370483690476, 468043370483922557]"
3,high-school-biology,0.044677734375,0.00152587890625,0.001190185546875,0.953125,True,D,7.487925052642822,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482807259, 468043370482948805, 468043370482506410, 468043370482511023, 468043370482807261]","[0.7627971768379211, 0.7448294758796692, 0.7435774207115173, 0.7425532341003418, 0.7386370897293091]",4,"[468043370483053977, 468043370482788026, 468043370482511007, 468043370482788027, 468043370482807257, 468043370483417023, 468043370483207568, 468043370484079343, 468043370483264080, 468043370483266866, 468043370482410421, 468043370483427843, 468043370483309888, 468043370483963104, 468043370483910627, 468043370482511023, 468043370482807261, 468043370482943905, 468043370482796296, 468043370483088737]"
8,high-school-biology,0.1044921875,0.03173828125,0.04345703125,0.8203125,True,D,9.759592056274414,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482378115, 468043370483001591, 468043370482378112, 468043370482530338, 468043370483509118]","[0.7658901214599609, 0.7657269835472107, 0.7588304281234741, 0.7577370405197144, 0.7556759119033813]",4,"[468043370483001591, 468043370482989421, 468043370482374532, 468043370482533664, 468043370482372538, 468043370482530339, 468043370482545740, 468043370482372470, 468043370483096841, 468043370483456859, 468043370483550728, 468043370483848807, 468043370483734136, 468043370482374579, 468043370482374534, 468043370482378112, 468043370482378115, 468043370483083549, 468043370483092949, 468043370484036994]"
13,high-school-biology,0.53515625,0.1962890625,0.046630859375,0.22265625,False,D,8.186368465423584,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483611734, 468043370484005425, 468043370483565479, 468043370483698736, 468043370483302223]","[0.736858069896698, 0.7223132252693176, 0.7205784916877747, 0.7193494439125061, 0.7176662087440491]",4,"[468043370482405591, 468043370482405684, 468043370482909253, 468043370483388328, 468043370483250249, 468043370482861506, 468043370482802074, 468043370483388328, 468043370483803893, 468043370482405671, 468043370484005424, 468043370483979318, 468043370483397467, 468043370483679133, 468043370483692788, 468043370483923219, 468043370484080531, 468043370483711556, 468043370482397215, 468043370484052730]"
18,high-school-biology,0.09130859375,0.03369140625,0.46484375,0.41015625,False,D,7.510175228118896,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483182274, 468043370483092128, 468043370483525449, 468043370483825169, 468043370483562850]","[0.7694742679595947, 0.7679835557937622, 0.7579305171966553, 0.7559367418289185, 0.7549223303794861]",4,"[468043370482372405, 468043370483208772, 468043370483554224, 468043370483080888, 468043370483530011, 468043370482372406, 468043370483088093, 468043370483205426, 468043370483083137, 468043370483088340, 468043370483134379, 468043370483358842, 468043370483986492, 468043370483599038, 468043370483288720, 468043370483518736, 468043370482374806, 468043370483898508, 468043370482374808, 468043370483494244]"
23,high-school-biology,0.01495361328125,0.0006179809570312,0.0013046264648437,0.984375,True,D,9.31789255142212,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482554173, 468043370482472523, 468043370482472620, 468043370482472565, 468043370482394510]","[0.8247523903846741, 0.7895939350128174, 0.7854045629501343, 0.7830790281295776, 0.7813718318939209]",4,"[468043370482472620, 468043370483034887, 468043370482554173, 468043370482808768, 468043370482949909, 468043370484094354, 468043370482808770, 468043370483307995, 468043370483738991, 468043370483973702, 468043370483092229, 468043370483463391, 468043370483444826, 468043370483090134, 468043370483596475, 468043370482472620, 468043370482500131, 468043370483092229, 468043370483238323, 468043370482476019]"
28,high-school-biology,0.003173828125,0.99609375,0.0007057189941406,0.00054931640625,True,B,15.107431411743164,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482378182, 468043370483551866, 468043370483644617, 468043370482378173, 468043370483344541]","[0.8065550327301025, 0.8019884824752808, 0.7947413921356201, 0.7848061323165894, 0.7762070298194885]",4,"[468043370483843677, 468043370483551866, 468043370484122402, 468043370483868338, 468043370483836195, 468043370483551866, 468043370483644617, 468043370483443208, 468043370483132365, 468043370482378179, 468043370483132365, 468043370483551866, 468043370483861009, 468043370483644617, 468043370483682413, 468043370483551866, 468043370483644617, 468043370483835151, 468043370482378173, 468043370482378179]"
33,high-school-biology,0.80078125,0.045166015625,0.05810546875,0.095703125,True,A,7.174259424209595,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482399670, 468043370483724701, 468043370483323628, 468043370483222870, 468043370484099557]","[0.7818041443824768, 0.7792835831642151, 0.7672924995422363, 0.7661205530166626, 0.7649103403091431]",4,"[468043370482901190, 468043370482399656, 468043370483836547, 468043370482792640, 468043370482399722, 468043370483067739, 468043370482876922, 468043370483066980, 468043370483067740, 468043370482782838, 468043370483061850, 468043370482384341, 468043370484054595, 468043370483255840, 468043370484111640, 468043370482851935, 468043370482460164, 468043370482401578, 468043370482824896, 468043370484042180]"
38,high-school-biology,0.00616455078125,0.97265625,0.0167236328125,0.004241943359375,False,C,9.36282444000244,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370483316452, 468043370482864857, 468043370483900158, 468043370482378873, 468043370483333201]","[0.7087655067443848, 0.7024015784263611, 0.6913966536521912, 0.6906552910804749, 0.6882690787315369]",4,"[468043370483654797, 468043370483365916, 468043370483708864, 468043370483316452, 468043370483293675, 468043370484071020, 468043370483869774, 468043370483900158, 468043370483510903, 468043370483608608, 468043370483408559, 468043370483610328, 468043370483510903, 468043370483844972, 468043370483202355, 468043370484054411, 468043370484017648, 468043370483521229, 468043370483827103, 468043370483856582]"
43,high-school-biology,0.00140380859375,0.99609375,0.002471923828125,0.0010910034179687,True,B,11.644659519195557,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483505526, 468043370483443310, 468043370483437002, 468043370484042627, 468043370483129910]","[0.7700445652008057, 0.7671588659286499, 0.7616121172904968, 0.7599804401397705, 0.7534581422805786]",4,"[468043370483129910, 468043370483812869, 468043370484042627, 468043370483505526, 468043370483440876, 468043370483812869, 468043370483260838, 468043370484042627, 468043370483129910, 468043370483443310, 468043370483842747, 468043370483129910, 468043370483443310, 468043370483411744, 468043370483123298, 468043370483129910, 468043370483260838, 468043370484106778, 468043370484042627, 468043370483842747]"
48,high-school-biology,0.0031280517578125,0.984375,0.005859375,0.0062255859375,True,B,8.911818265914917,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483143070, 468043370483141471, 468043370483203442, 468043370483423482, 468043370483127022]","[0.6926380395889282, 0.6538724899291992, 0.6435993313789368, 0.629215657711029, 0.628851592540741]",4,"[468043370482979771, 468043370482385205, 468043370483233640, 468043370482494995, 468043370482494990, 468043370483348152, 468043370483348151, 468043370483143070, 468043370483534480, 468043370483335266, 468043370483416402, 468043370483986825, 468043370483949771, 468043370483630225, 468043370483541907, 468043370483420629, 468043370483757174, 468043370483817100, 468043370483752820, 468043370484096826]"
53,high-school-biology,0.0234375,0.01708984375,0.93359375,0.02490234375,False,B,9.424022912979126,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483855577, 468043370483811698, 468043370483651798, 468043370483092214, 468043370484115015]","[0.7573725581169128, 0.7245139479637146, 0.7226172685623169, 0.7211722135543823, 0.7204374074935913]",4,"[468043370483855577, 468043370483480804, 468043370483811313, 468043370483330529, 468043370483408307, 468043370483151445, 468043370483855577, 468043370483203190, 468043370483630841, 468043370483263045, 468043370483772612, 468043370483103465, 468043370483480804, 468043370483855577, 468043370483499111, 468043370483855577, 468043370483772612, 468043370483283424, 468043370483682683, 468043370483480804]"
58,high-school-biology,0.01220703125,0.01385498046875,0.96875,0.0034942626953125,True,C,11.39789891242981,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483462925, 468043370483295455, 468043370483121818, 468043370483365676, 468043370483264137]","[0.8368021249771118, 0.8032772541046143, 0.7965925335884094, 0.7951960563659668, 0.7931028008460999]",4,"[468043370483349053, 468043370482422181, 468043370483165677, 468043370483515232, 468043370483738997, 468043370483349053, 468043370483462925, 468043370483280917, 468043370483574740, 468043370483311786, 468043370483462925, 468043370483349053, 468043370483311786, 468043370483738997, 468043370483208820, 468043370483349053, 468043370483462925, 468043370483295455, 468043370483264137, 468043370483280917]"
63,high-school-biology,0.173828125,0.3671875,0.345703125,0.1123046875,False,C,9.789165735244753,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482373794, 468043370482375785, 468043370483242653, 468043370482374222, 468043370483155739]","[0.8412655591964722, 0.8297063708305359, 0.8239682912826538, 0.8189551830291748, 0.80987548828125]",4,"[468043370482373794, 468043370483482412, 468043370483242653, 468043370482374222, 468043370483070983, 468043370484046016, 468043370483212884, 468043370482373795, 468043370483407160, 468043370482375609, 468043370482373794, 468043370483482412, 468043370483503920, 468043370482375785, 468043370483212884, 468043370482373794, 468043370483407160, 468043370483747292, 468043370482373795, 468043370483212884]"
68,high-school-biology,0.08251953125,0.01123046875,0.0162353515625,0.890625,True,D,7.287823438644409,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483136374, 468043370483594003, 468043370484012883, 468043370483473352, 468043370483132889]","[0.7631213068962097, 0.7476212978363037, 0.7462116479873657, 0.7414132356643677, 0.7397122383117676]",4,"[468043370483405577, 468043370484031171, 468043370484027888, 468043370483771746, 468043370483771764, 468043370483740596, 468043370484031171, 468043370483644740, 468043370483537676, 468043370483136374, 468043370483644740, 468043370483740596, 468043370483136374, 468043370483755278, 468043370483348140, 468043370483740596, 468043370483644740, 468043370483265641, 468043370483407850, 468043370483265198]"
73,high-school-biology,0.109375,0.006591796875,0.86328125,0.0216064453125,False,A,9.393551111221312,mmlu_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370482538831, 468043370482991632, 468043370484071088, 468043370483628580, 468043370482538825]","[0.7888747453689575, 0.7886309027671814, 0.779951810836792, 0.7768876552581787, 0.7765740156173706]",4,"[468043370483469207, 468043370483529269, 468043370482538865, 468043370484066814, 468043370483651087, 468043370483654922, 468043370484066814, 468043370483651087, 468043370484071088, 468043370483718750, 468043370483347773, 468043370483462055, 468043370483651087, 468043370483469207, 468043370483529269, 468043370483469207, 468043370483529269, 468043370484066814, 468043370483718895, 468043370484071088]"
78,high-school-biology,0.031494140625,0.0245361328125,0.86328125,0.08056640625,False,D,8.40636134147644,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484126179, 468043370483306012, 468043370483599041, 468043370484031154, 468043370483408551]","[0.7435006499290466, 0.7372468709945679, 0.7358388900756836, 0.7346809506416321, 0.7273355722427368]",4,"[468043370483781580, 468043370484023484, 468043370483368710, 468043370482374270, 468043370483324001, 468043370483902021, 468043370482456147, 468043370483578241, 468043370483136375, 468043370482406281, 468043370483440347, 468043370484031154, 468043370484126179, 468043370483813044, 468043370483871364, 468043370484059658, 468043370483277039, 468043370483255102, 468043370482447599, 468043370483826934]"
83,high-school-biology,0.01007080078125,0.0166015625,0.96484375,0.00836181640625,True,C,9.051108360290527,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484107496, 468043370483347586, 468043370484084715, 468043370483676579, 468043370483206027]","[0.7661109566688538, 0.7598235607147217, 0.7549101710319519, 0.7530353665351868, 0.7529515624046326]",4,"[468043370483676579, 468043370482378615, 468043370484084715, 468043370482378601, 468043370483347586, 468043370483166080, 468043370483186615, 468043370483917924, 468043370483530559, 468043370483862409, 468043370484107496, 468043370482380146, 468043370483347586, 468043370483782823, 468043370483946799, 468043370483347586, 468043370484084715, 468043370483676579, 468043370483836764, 468043370483946799]"
88,high-school-biology,0.330078125,0.330078125,0.2001953125,0.1376953125,True,A,7.421979904174805,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483385653, 468043370484022113, 468043370483138480, 468043370483434175, 468043370483262937]","[0.7857930064201355, 0.7827751636505127, 0.7819238901138306, 0.7769743204116821, 0.7722914814949036]",4,"[468043370483486133, 468043370483411740, 468043370483104516, 468043370483129198, 468043370483442497, 468043370483445726, 468043370483434175, 468043370483442497, 468043370483561594, 468043370483486133, 468043370483445726, 468043370483442497, 468043370484022113, 468043370483335405, 468043370483486133, 468043370483442497, 468043370483127144, 468043370483104516, 468043370483445726, 468043370483601612]"
3,human-aging,0.08349609375,0.3984375,0.3984375,0.12109375,False,D,8.865439176559448,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370484112939, 468043370483766378, 468043370482526720, 468043370483747556, 468043370482898264]","[0.7873573899269104, 0.7864984273910522, 0.7850033044815063, 0.7846495509147644, 0.7837735414505005]",4,"[468043370483747556, 468043370484112939, 468043370483766378, 468043370484094593, 468043370483759537, 468043370483877266, 468043370484002045, 468043370482815737, 468043370482943850, 468043370484109734, 468043370483109759, 468043370483249863, 468043370484047068, 468043370483106305, 468043370483246891, 468043370483782471, 468043370483832466, 468043370484086872, 468043370483395699, 468043370484095444]"
8,human-aging,0.53515625,0.267578125,0.1728515625,0.02490234375,False,B,8.898101806640625,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483937068, 468043370483776660, 468043370483278818, 468043370483839279, 468043370483809326]","[0.7759510278701782, 0.7757957577705383, 0.767909586429596, 0.767338216304779, 0.7657580375671387]",4,"[468043370483415461, 468043370482532169, 468043370484070287, 468043370483040326, 468043370483937072, 468043370482547209, 468043370482438236, 468043370482904614, 468043370483883658, 468043370482547210, 468043370483752406, 468043370483926639, 468043370484006558, 468043370483858348, 468043370483102470, 468043370483937068, 468043370483866949, 468043370483215957, 468043370482393862, 468043370482835617]"
13,human-aging,0.93359375,0.0159912109375,0.033935546875,0.0181884765625,True,A,7.001474142074585,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483315943, 468043370483359609, 468043370483365613, 468043370483470953, 468043370483886928]","[0.733625054359436, 0.7159578204154968, 0.714133083820343, 0.7085779905319214, 0.7077800035476685]",4,"[468043370482804425, 468043370482779115, 468043370483864596, 468043370483799797, 468043370484030117, 468043370483655766, 468043370483312811, 468043370484012558, 468043370483886929, 468043370483524147, 468043370484012558, 468043370483312811, 468043370484005716, 468043370483886929, 468043370483406581, 468043370483814420, 468043370484053403, 468043370483857968, 468043370484036918, 468043370483762065]"
18,human-aging,0.09033203125,0.55078125,0.26171875,0.09619140625,True,B,9.172736406326294,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483328884, 468043370483083688, 468043370483342856, 468043370483449244, 468043370483609146]","[0.8057417869567871, 0.7637850046157837, 0.7624873518943787, 0.7624318599700928, 0.7587787508964539]",4,"[468043370483635058, 468043370483623405, 468043370483499890, 468043370484007111, 468043370483682662, 468043370482476777, 468043370484058931, 468043370482406298, 468043370484067528, 468043370483623405, 468043370484067528, 468043370482877027, 468043370483682662, 468043370482476777, 468043370483881118, 468043370482476777, 468043370482401246, 468043370483328884, 468043370482401245, 468043370482401241]"
23,human-aging,0.041015625,0.0341796875,0.1962890625,0.73046875,True,D,12.189238548278809,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483508873, 468043370483348825, 468043370483720674, 468043370483412793, 468043370483643252]","[0.7578130960464478, 0.7296065092086792, 0.7293408513069153, 0.7280769944190979, 0.7241246700286865]",4,"[468043370483365609, 468043370483041184, 468043370483241141, 468043370483246825, 468043370482811814, 468043370482933516, 468043370483466317, 468043370483454048, 468043370482820199, 468043370482820189, 468043370484030117, 468043370484095443, 468043370483782471, 468043370484021698, 468043370484013951, 468043370482820199, 468043370482890255, 468043370482820189, 468043370482862241, 468043370482820200]"
28,human-aging,0.07275390625,0.224609375,0.01263427734375,0.69140625,False,B,8.690828323364258,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483490436, 468043370482438190, 468043370483560941, 468043370484077670, 468043370483535657]","[0.781804621219635, 0.7701693773269653, 0.7668675184249878, 0.7661529183387756, 0.7613942623138428]",4,"[468043370483837160, 468043370483296878, 468043370483864578, 468043370483819907, 468043370483418033, 468043370484074596, 468043370483937068, 468043370483567699, 468043370483561485, 468043370483837160, 468043370483864578, 468043370483937068, 468043370483776660, 468043370483762200, 468043370483891438, 468043370483535657, 468043370483937068, 468043370482438213, 468043370483318693, 468043370483762200]"
33,human-aging,0.99609375,0.002471923828125,0.0009078979492187,0.0021820068359375,True,A,7.780540466308594,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483551503, 468043370483424870, 468043370484031193, 468043370483561484, 468043370484114836]","[0.7459401488304138, 0.7450698018074036, 0.7402410507202148, 0.7355318665504456, 0.7351003885269165]",4,"[468043370482401643, 468043370484112843, 468043370483819876, 468043370483312283, 468043370482511561, 468043370483819876, 468043370482401643, 468043370484112843, 468043370484015908, 468043370483729265, 468043370484087278, 468043370483551503, 468043370483611497, 468043370484015908, 468043370484112843, 468043370484112843, 468043370482401643, 468043370484087278, 468043370483551503, 468043370483819876]"
38,human-aging,0.359375,0.279296875,0.279296875,0.080078125,False,D,8.414743661880493,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483093631, 468043370483365061, 468043370484041010, 468043370483414089, 468043370483854049]","[0.7679042816162109, 0.7611214518547058, 0.7391547560691833, 0.7353265881538391, 0.7344368100166321]",4,"[468043370484109816, 468043370483479844, 468043370483643933, 468043370484041004, 468043370484041012, 468043370483819688, 468043370483887263, 468043370483854049, 468043370483520272, 468043370484041004, 468043370484041000, 468043370484041004, 468043370484053777, 468043370483832199, 468043370483097721, 468043370483528507, 468043370483499291, 468043370483365061, 468043370484041004, 468043370483364009]"
43,human-aging,0.44921875,0.240234375,0.1650390625,0.1455078125,True,A,8.4807288646698,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483102470, 468043370483639501, 468043370483744597, 468043370483589946, 468043370483795217]","[0.808569073677063, 0.7926694750785828, 0.789400041103363, 0.7834891080856323, 0.7813476920127869]",4,"[468043370483639501, 468043370483544858, 468043370483654927, 468043370483901102, 468043370483230830, 468043370484076907, 468043370483027298, 468043370483093204, 468043370483417306, 468043370484021979, 468043370483985820, 468043370483364985, 468043370484122157, 468043370483745763, 468043370483093205, 468043370483102470, 468043370483589946, 468043370483451771, 468043370483795217, 468043370483639501]"
48,human-aging,0.01904296875,0.0029144287109375,0.9765625,0.0007400512695312,True,C,6.622784376144409,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483010556, 468043370484023018, 468043370483735183, 468043370483010554, 468043370483885672]","[0.7667393684387207, 0.7196754813194275, 0.714302659034729, 0.7111912369728088, 0.710519015789032]",4,"[468043370483010561, 468043370483010554, 468043370484109743, 468043370483767299, 468043370484026380, 468043370484016619, 468043370483349630, 468043370483803624, 468043370483010562, 468043370483010561, 468043370483215871, 468043370483683937, 468043370483230396, 468043370484122705, 468043370484016619, 468043370483215871, 468043370484016619, 468043370484112524, 468043370483772482, 468043370483027540]"
53,human-aging,0.0279541015625,0.92578125,0.0262451171875,0.021728515625,False,A,8.885379076004028,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482445596, 468043370482402746, 468043370482840715, 468043370482436973, 468043370482479745]","[0.7576054930686951, 0.756631076335907, 0.7472960948944092, 0.746985912322998, 0.7346906661987305]",4,"[468043370483768400, 468043370483835464, 468043370482478470, 468043370482478305, 468043370482478473, 468043370484073742, 468043370483305633, 468043370484072377, 468043370484052849, 468043370484064163, 468043370483750785, 468043370484094635, 468043370483819867, 468043370482445596, 468043370483897873, 468043370482532020, 468043370482921527, 468043370482517343, 468043370484073742, 468043370483225938]"
58,human-aging,0.07861328125,0.515625,0.400390625,0.00732421875,False,C,9.85300898551941,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483322382, 468043370483403176, 468043370483289246, 468043370483627649, 468043370483424939]","[0.7265179753303528, 0.7260668277740479, 0.7107149958610535, 0.7106414437294006, 0.7060021758079529]",4,"[468043370483528493, 468043370483884330, 468043370483719667, 468043370483439053, 468043370483312282, 468043370483254891, 468043370484047068, 468043370483249863, 468043370483257531, 468043370483241576, 468043370482438178, 468043370482401557, 468043370482403919, 468043370482511720, 468043370483058895, 468043370483127399, 468043370483298945, 468043370483665664, 468043370483867566, 468043370482961831]"
