id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
44,college-medicine,0.98828125,0.003570556640625,0.007080078125,0.001312255859375,True,A,11.286125898361206,mmlu_5,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482372248, 468043370483007261, 468043370482372288, 468043370484014368, 468043370482372271]","[0.8094732165336609, 0.7952238917350769, 0.777127742767334, 0.7619442939758301, 0.7559905648231506]",4,"[468043370482372248, 468043370482372216, 468043370482373812, 468043370483007261, 468043370484014368, 468043370483007261, 468043370482849301, 468043370482561409, 468043370482849309, 468043370483824141, 468043370483007261, 468043370482372271, 468043370482849301, 468043370482561409, 468043370482849310, 468043370482372501, 468043370482372248, 468043370482372502, 468043370482561408, 468043370482372763]"
49,college-medicine,0.07763671875,0.57421875,0.04150390625,0.306640625,True,B,8.41085410118103,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483748781, 468043370484078630, 468043370483476781, 468043370484045149, 468043370483915015]","[0.7686538100242615, 0.7594782114028931, 0.758391797542572, 0.7559190988540649, 0.7552152872085571]",4,"[468043370484078631, 468043370483856038, 468043370483234442, 468043370484034062, 468043370484112267, 468043370483744410, 468043370484031523, 468043370484078631, 468043370484037575, 468043370484045149, 468043370483649444, 468043370483847743, 468043370483255346, 468043370483353871, 468043370484078630, 468043370483832933, 468043370483859757, 468043370483829239, 468043370483731075, 468043370483336111]"
54,college-medicine,0.2734375,0.3515625,0.2734375,0.1005859375,False,A,23.56725811958313,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483069894, 468043370482499827, 468043370482498208, 468043370482499828, 468043370482499819]","[0.7327222228050232, 0.7269407510757446, 0.7206791043281555, 0.7168582081794739, 0.7109053134918213]",4,"[468043370482846314, 468043370483069895, 468043370483069891, 468043370483069892, 468043370482499826, 468043370482846314, 468043370482562799, 468043370482499826, 468043370483069895, 468043370482810780, 468043370482499826, 468043370482562799, 468043370483069891, 468043370482810780, 468043370482846314, 468043370483069895, 468043370482846314, 468043370482499826, 468043370483069894, 468043370483069906]"
59,college-medicine,0.1630859375,0.3046875,0.443359375,0.08740234375,True,C,9.35686492919922,mmlu_5,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483774763, 468043370482510792, 468043370482564598, 468043370482951413, 468043370483012163]","[0.735474705696106, 0.7346879839897156, 0.7298188209533691, 0.7270280718803406, 0.7255544662475586]",4,"[468043370483595669, 468043370483385662, 468043370483350394, 468043370483301779, 468043370483321801, 468043370483595669, 468043370483301779, 468043370484065454, 468043370483321801, 468043370483718235, 468043370483857989, 468043370483385662, 468043370483301779, 468043370483321801, 468043370484065454, 468043370482510793, 468043370483462042, 468043370483021826, 468043370482813936, 468043370483021827]"
64,college-medicine,0.08447265625,0.10205078125,0.75390625,0.05810546875,True,C,7.672954797744751,mmlu_5,"['STAT', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370482904907, 468043370482473242, 468043370482837192, 468043370484024733, 468043370483755475]","[0.749707043170929, 0.734847903251648, 0.7338710427284241, 0.727362334728241, 0.7181729078292847]",4,"[468043370482779233, 468043370482784582, 468043370483000131, 468043370482508666, 468043370483349077, 468043370483755475, 468043370483796049, 468043370483497065, 468043370484028981, 468043370482837192, 468043370484088857, 468043370482784582, 468043370483318980, 468043370483245635, 468043370483524419, 468043370482784582, 468043370482846589, 468043370483453170, 468043370483502745, 468043370483613084]"
69,college-medicine,0.07470703125,0.00543212890625,0.91015625,0.0084228515625,True,C,18.33783984184265,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483549496, 468043370483135566, 468043370483406126, 468043370483632476, 468043370483207873]","[0.7129049897193909, 0.7097416520118713, 0.7056629061698914, 0.704611599445343, 0.700456440448761]",4,"[468043370484121803, 468043370483683332, 468043370483134507, 468043370483899766, 468043370483759616, 468043370483302463, 468043370483549496, 468043370483591204, 468043370483357905, 468043370483250450, 468043370483152758, 468043370482894353, 468043370482780105, 468043370482896198, 468043370483534730, 468043370483742064, 468043370482419932, 468043370482466320, 468043370482466302, 468043370483699427]"
74,college-medicine,0.11376953125,0.7421875,0.032470703125,0.11376953125,True,B,9.949559211730955,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483528657, 468043370483875616, 468043370483629179, 468043370484053779, 468043370484053780]","[0.8137079477310181, 0.8079981207847595, 0.8062058687210083, 0.7932753562927246, 0.7897610664367676]",4,"[468043370483862127, 468043370483872052, 468043370484031529, 468043370483462943, 468043370484051177, 468043370484025888, 468043370484012321, 468043370483312283, 468043370483312266, 468043370483777144, 468043370483748865, 468043370483845257, 468043370483369575, 468043370483871466, 468043370483337132, 468043370483832466, 468043370483884865, 468043370484012558, 468043370483303270, 468043370483777658]"
79,college-medicine,0.017822265625,0.0034942626953125,0.0089111328125,0.96875,True,D,7.7844438552856445,mmlu_5,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482998216, 468043370482372243, 468043370482824743, 468043370482373118, 468043370482561407]","[0.7669464349746704, 0.7645792961120605, 0.7566545009613037, 0.7562147974967957, 0.7539570331573486]",4,"[468043370482983199, 468043370482998212, 468043370482561404, 468043370483007252, 468043370483007259, 468043370482998212, 468043370482372216, 468043370483007259, 468043370483324795, 468043370482983199, 468043370483603692, 468043370483622138, 468043370483618918, 468043370483921283, 468043370482373154, 468043370483450251, 468043370484101015, 468043370483305126, 468043370483447283, 468043370483286519]"
84,college-medicine,0.1650390625,0.44921875,0.1455078125,0.240234375,False,C,7.184805393218994,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483065620, 468043370483364521, 468043370483417008, 468043370483357889, 468043370483362181]","[0.7514091730117798, 0.7447256445884705, 0.7386212348937988, 0.7371698021888733, 0.7286959290504456]",4,"[468043370482979453, 468043370483482303, 468043370482979490, 468043370483232957, 468043370483463842, 468043370483523997, 468043370483319927, 468043370483801736, 468043370483106852, 468043370483671245, 468043370484015343, 468043370483372334, 468043370483958972, 468043370483225904, 468043370483572655, 468043370483417008, 468043370483520791, 468043370483869832, 468043370483333375, 468043370483284112]"
89,college-medicine,0.034912109375,0.8984375,0.027099609375,0.03955078125,True,B,9.6194269657135,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484079081, 468043370484019936, 468043370483618892, 468043370483672252, 468043370483140127]","[0.7825135588645935, 0.7747522592544556, 0.7732784152030945, 0.7726343870162964, 0.7707682847976685]",4,"[468043370484079081, 468043370482987419, 468043370482894982, 468043370482894981, 468043370484115804, 468043370483672252, 468043370483886300, 468043370483649451, 468043370483053757, 468043370484078764, 468043370484079081, 468043370484008786, 468043370483287426, 468043370483756527, 468043370483766988, 468043370483804082, 468043370483862121, 468043370483748785, 468043370483862120, 468043370483854950]"
4,high-school-biology,0.058837890625,0.8125,0.10302734375,0.026123046875,True,B,10.650683403015137,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482942973, 468043370483345044, 468043370483622440, 468043370482374969, 468043370482373646]","[0.7972853779792786, 0.7958387136459351, 0.7943887710571289, 0.7935889363288879, 0.7913151979446411]",4,"[468043370483721692, 468043370483966438, 468043370483503919, 468043370483877730, 468043370483715606, 468043370483022377, 468043370483304659, 468043370484070608, 468043370483345044, 468043370483432293, 468043370484003766, 468043370484036620, 468043370483513741, 468043370483705025, 468043370484086818, 468043370484070608, 468043370483269672, 468043370483578523, 468043370483554157, 468043370483451862]"
9,high-school-biology,0.87109375,0.0218505859375,0.08642578125,0.0205078125,True,A,7.209895849227905,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483346518, 468043370483211958, 468043370483708557, 468043370482374296, 468043370483909359]","[0.7896997332572937, 0.7640155553817749, 0.7553231120109558, 0.7490270733833313, 0.7477508187294006]",4,"[468043370483346518, 468043370483100420, 468043370483874221, 468043370482380101, 468043370483936716, 468043370483346518, 468043370483100420, 468043370482379964, 468043370483755278, 468043370483874221, 468043370483346518, 468043370482375186, 468043370482405670, 468043370483755278, 468043370483874221, 468043370482399083, 468043370482410463, 468043370483257242, 468043370482830962, 468043370483656110]"
14,high-school-biology,0.203125,0.203125,0.333984375,0.259765625,True,C,7.906208515167236,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483613425, 468043370484047060, 468043370483879554, 468043370483617392, 468043370483617363]","[0.759872555732727, 0.7500975131988525, 0.7422407865524292, 0.7404537796974182, 0.739273726940155]",4,"[468043370484078121, 468043370483330704, 468043370483613425, 468043370483910795, 468043370483081272, 468043370483330704, 468043370483613425, 468043370483590598, 468043370483338560, 468043370483617185, 468043370483425970, 468043370483617362, 468043370484078121, 468043370483217158, 468043370483330704, 468043370483540540, 468043370483425970, 468043370483613425, 468043370483217158, 468043370483869741]"
19,high-school-biology,0.34765625,0.05322265625,0.09375,0.50390625,False,C,8.063325643539429,mmlu_5,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370483547356, 468043370482376683, 468043370482376744, 468043370483809408, 468043370482376010]","[0.7898954749107361, 0.774990439414978, 0.7714257836341858, 0.7607750296592712, 0.7580066919326782]",4,"[468043370482376028, 468043370482455138, 468043370483674716, 468043370482373746, 468043370483911493, 468043370482376049, 468043370482481274, 468043370483809404, 468043370482376047, 468043370482455136, 468043370484099560, 468043370483631427, 468043370483749585, 468043370483196546, 468043370483813340, 468043370482376035, 468043370482455138, 468043370483986110, 468043370484101822, 468043370482376057]"
24,high-school-biology,0.107421875,0.0888671875,0.291015625,0.51171875,True,D,10.934391736984251,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370484018440, 468043370483954584, 468043370482376566, 468043370483598760, 468043370483409866]","[0.7685500979423523, 0.7680118680000305, 0.7615175843238831, 0.7584744691848755, 0.7561593055725098]",4,"[468043370482376566, 468043370483355647, 468043370483323439, 468043370483539245, 468043370484109552, 468043370482376566, 468043370483409866, 468043370483335406, 468043370484121967, 468043370483526024, 468043370482376566, 468043370483954584, 468043370484112075, 468043370483323439, 468043370483598760, 468043370482376566, 468043370483355647, 468043370483409866, 468043370483598760, 468043370483954584]"
29,high-school-biology,0.98046875,0.00701904296875,0.0115966796875,0.00274658203125,True,A,10.936064958572388,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484104659, 468043370483602647, 468043370484054143, 468043370484004668, 468043370483722456]","[0.7379927635192871, 0.701309084892273, 0.7011138200759888, 0.7007748484611511, 0.699296236038208]",4,"[468043370484084715, 468043370484076069, 468043370483914161, 468043370484077860, 468043370483641448, 468043370483222233, 468043370483550466, 468043370483144772, 468043370483693565, 468043370483690458, 468043370484084715, 468043370483676579, 468043370484128372, 468043370482378615, 468043370483436754, 468043370483418488, 468043370484084715, 468043370483676579, 468043370484006656, 468043370483407020]"
34,high-school-biology,0.087890625,0.0172119140625,0.88671875,0.00982666015625,True,C,8.107444047927856,mmlu_5,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482526821, 468043370483681554, 468043370482918851, 468043370482918859, 468043370483073790]","[0.7891583442687988, 0.7869204878807068, 0.7766939401626587, 0.7738966941833496, 0.769446849822998]",4,"[468043370482394100, 468043370482475340, 468043370484051756, 468043370483877651, 468043370483073779, 468043370483681554, 468043370482857134, 468043370483681546, 468043370482458628, 468043370482394156, 468043370482507254, 468043370482526821, 468043370483276843, 468043370482475464, 468043370482394501, 468043370482918859, 468043370482918851, 468043370482802582, 468043370482526822, 468043370482793610]"
39,high-school-biology,0.1591796875,0.0517578125,0.490234375,0.296875,False,D,8.899686574935913,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482391948, 468043370482379198, 468043370482391951, 468043370482558750, 468043370482982654]","[0.7839370369911194, 0.7677447199821472, 0.7527288198471069, 0.7525297999382019, 0.7505707740783691]",4,"[468043370484034568, 468043370482405527, 468043370483565356, 468043370483892510, 468043370483421617, 468043370483360515, 468043370484034568, 468043370483749474, 468043370483392029, 468043370483210206, 468043370482379198, 468043370484034568, 468043370482982654, 468043370482391956, 468043370483473352, 468043370482379198, 468043370482982654, 468043370484034568, 468043370482558748, 468043370483370135]"
44,high-school-biology,0.00543212890625,0.01904296875,0.0005073547363281,0.9765625,True,D,10.681676864624023,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483629294, 468043370483211533, 468043370483371074, 468043370483332656, 468043370483564932]","[0.7508124113082886, 0.7386018633842468, 0.7377355098724365, 0.7311833500862122, 0.7269392013549805]",4,"[468043370483629294, 468043370483324890, 468043370483349204, 468043370484109556, 468043370483539554, 468043370483629294, 468043370483412165, 468043370483755278, 468043370483211533, 468043370483539554, 468043370483629294, 468043370483412165, 468043370483476062, 468043370483349204, 468043370484109556, 468043370483629294, 468043370483539554, 468043370483211533, 468043370483876212, 468043370483324890]"
49,high-school-biology,0.023681640625,0.9453125,0.01190185546875,0.017333984375,True,B,6.621034622192383,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483238323, 468043370484007461, 468043370483276107, 468043370483474649, 468043370482472509]","[0.715543806552887, 0.7036401033401489, 0.7024350166320801, 0.6997271776199341, 0.6899286508560181]",4,"[468043370483238323, 468043370484048244, 468043370482472620, 468043370483747712, 468043370484014063, 468043370483747712, 468043370484048244, 468043370483238323, 468043370483270564, 468043370483884020, 468043370484048244, 468043370483556476, 468043370484073237, 468043370483742607, 468043370483447887, 468043370484048244, 468043370483747712, 468043370482379615, 468043370483263893, 468043370484014063]"
54,high-school-biology,0.07861328125,0.353515625,0.05419921875,0.515625,False,B,9.691035747528076,mmlu_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370482999970, 468043370483034332, 468043370483010034, 468043370482475172, 468043370484062126]","[0.8185473084449768, 0.8104458451271057, 0.7975196838378906, 0.7895334959030151, 0.7887416481971741]",4,"[468043370482954737, 468043370483034332, 468043370483010034, 468043370482476165, 468043370482475172, 468043370483099507, 468043370482476165, 468043370482825821, 468043370483084710, 468043370483561642, 468043370482999966, 468043370483094597, 468043370482476165, 468043370483641632, 468043370483010034, 468043370483596817, 468043370483727869, 468043370483099507, 468043370483528259, 468043370483203973]"
59,high-school-biology,0.0238037109375,0.00726318359375,0.12890625,0.83984375,True,D,8.38896918296814,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483974253, 468043370482399265, 468043370483703487, 468043370483707654, 468043370482399268]","[0.7977917194366455, 0.7960352301597595, 0.7881650924682617, 0.7866416573524475, 0.7857615947723389]",4,"[468043370482415695, 468043370483967667, 468043370483637022, 468043370483947535, 468043370483957268, 468043370483983189, 468043370483908597, 468043370483968216, 468043370483886224, 468043370483974253, 468043370483707654, 468043370483705044, 468043370483703487, 468043370483977227, 468043370483974253, 468043370482399334, 468043370483974253, 468043370483983189, 468043370483703487, 468043370483977227]"
64,high-school-biology,0.0108642578125,0.9765625,0.0012969970703125,0.00958251953125,True,B,12.1301851272583,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483432409, 468043370483617349, 468043370483332510, 468043370483330212, 468043370483684071]","[0.7698990106582642, 0.7621443271636963, 0.761225700378418, 0.7582107186317444, 0.7473731637001038]",4,"[468043370482384144, 468043370483617349, 468043370482558749, 468043370483451259, 468043370483260342, 468043370484112570, 468043370483766963, 468043370484049759, 468043370483357233, 468043370482787083, 468043370483656212, 468043370484095302, 468043370482535313, 468043370483432409, 468043370483001133, 468043370483828807, 468043370483708640, 468043370483313961, 468043370483428579, 468043370483886059]"
69,high-school-biology,0.029296875,0.042724609375,0.0167236328125,0.91015625,True,D,10.485508918762209,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483226848, 468043370483609513, 468043370483594656, 468043370483472304, 468043370483319169]","[0.713753879070282, 0.7086101174354553, 0.7083821892738342, 0.6995365619659424, 0.6991888284683228]",4,"[468043370483476137, 468043370483755278, 468043370483594656, 468043370483604866, 468043370483537555, 468043370484023484, 468043370483609513, 468043370483604866, 468043370483547279, 468043370483696281, 468043370483187401, 468043370483474412, 468043370483422048, 468043370483869741, 468043370484106778, 468043370482407313, 468043370483871426, 468043370483538144, 468043370483408346, 468043370483488722]"
74,high-school-biology,0.0380859375,0.150390625,0.048828125,0.76171875,True,D,8.238099813461304,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483407286, 468043370483601356, 468043370483841497, 468043370483536667, 468043370483643888]","[0.7526434063911438, 0.7363382577896118, 0.71551913022995, 0.7103821039199829, 0.7066106796264648]",4,"[468043370483407286, 468043370483841497, 468043370483601356, 468043370483812269, 468043370483347026, 468043370483407286, 468043370483601356, 468043370483812269, 468043370483884020, 468043370483407288, 468043370483407286, 468043370483601356, 468043370483884020, 468043370483983999, 468043370483139012, 468043370483601356, 468043370483812269, 468043370483884020, 468043370483841497, 468043370483407288]"
79,high-school-biology,0.1064453125,0.1982421875,0.61328125,0.0830078125,False,B,11.444440841674805,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482456636, 468043370483535489, 468043370483220265, 468043370483970696, 468043370482456637]","[0.7893421053886414, 0.7789960503578186, 0.7710891366004944, 0.7645202875137329, 0.7639560699462891]",4,"[468043370483813917, 468043370482405546, 468043370483831734, 468043370483831733, 468043370482814963, 468043370483831734, 468043370483831733, 468043370482376140, 468043370483830515, 468043370483686445, 468043370483534142, 468043370483290479, 468043370483644873, 468043370483573970, 468043370483314353, 468043370483549569, 468043370483516414, 468043370482405551, 468043370483831734, 468043370483695761]"
84,high-school-biology,0.002960205078125,0.0031585693359375,0.0013198852539062,0.9921875,True,D,9.263042211532593,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483498889, 468043370483502477, 468043370483530143, 468043370483800468, 468043370483209290]","[0.7677916288375854, 0.7613266706466675, 0.7583998441696167, 0.758287787437439, 0.7566803693771362]",4,"[468043370483646197, 468043370483494867, 468043370483945878, 468043370483438992, 468043370484109802, 468043370483682773, 468043370483338550, 468043370483599056, 468043370483594409, 468043370483454934, 468043370483611734, 468043370483608059, 468043370483608058, 468043370483285874, 468043370483209290, 468043370483945878, 468043370483100420, 468043370483441984, 468043370483100422, 468043370483736797]"
89,high-school-biology,0.052490234375,0.875,0.031982421875,0.041015625,True,B,8.149114608764648,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483081272, 468043370483617362, 468043370483540540, 468043370484016305, 468043370483874178]","[0.7430022358894348, 0.7301254272460938, 0.7296808362007141, 0.7271212935447693, 0.7269144058227539]",4,"[468043370483539242, 468043370484078121, 468043370483852643, 468043370483338631, 468043370483438643, 468043370483832954, 468043370483909359, 468043370483100420, 468043370483346518, 468043370483539242, 468043370483775865, 468043370483338631, 468043370483898084, 468043370483617362, 468043370483903134, 468043370483898084, 468043370484078121, 468043370483852643, 468043370483943472, 468043370483947078]"
4,human-aging,0.99609375,0.0035858154296875,0.0010910034179687,0.0007057189941406,True,A,6.626869201660156,mmlu_5,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482516397, 468043370482858367, 468043370482435303, 468043370483070867, 468043370482395717]","[0.8181297779083252, 0.8140096664428711, 0.8036031723022461, 0.8034646511077881, 0.8002016544342041]",4,"[468043370483037807, 468043370482435303, 468043370482549044, 468043370482473212, 468043370482402988, 468043370483265423, 468043370482877126, 468043370484023806, 468043370483437218, 468043370483135326, 468043370482435303, 468043370483037807, 468043370482858367, 468043370482516394, 468043370482877121, 468043370482858367, 468043370482435303, 468043370482958137, 468043370482877121, 468043370482892433]"
9,human-aging,0.0341796875,0.01953125,0.9375,0.007171630859375,True,C,8.076279163360596,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483566370, 468043370483411708, 468043370483574525, 468043370483525633, 468043370483899024]","[0.8158199191093445, 0.8007680773735046, 0.7974257469177246, 0.7951476573944092, 0.7887780070304871]",4,"[468043370483594449, 468043370482432747, 468043370483285685, 468043370483415436, 468043370483752429, 468043370483566370, 468043370483812903, 468043370483399552, 468043370483752429, 468043370483843260, 468043370482905308, 468043370483566370, 468043370483812903, 468043370483843260, 468043370483399552, 468043370483812903, 468043370483574525, 468043370484010039, 468043370483908806, 468043370483843260]"
14,human-aging,0.2275390625,0.375,0.138671875,0.2578125,False,A,8.789942502975464,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483865674, 468043370484095876, 468043370483824877, 468043370484047074, 468043370483691876]","[0.7912001609802246, 0.7859994769096375, 0.7775562405586243, 0.7760369181632996, 0.7758962512016296]",4,"[468043370483865674, 468043370483801117, 468043370484045484, 468043370483797073, 468043370483832945, 468043370483865674, 468043370483801117, 468043370483756273, 468043370482478804, 468043370482472270, 468043370483865674, 468043370484047074, 468043370483797073, 468043370484013447, 468043370483691876, 468043370484095897, 468043370483756273, 468043370483877141, 468043370483823018, 468043370483801117]"
19,human-aging,0.09814453125,0.0595703125,0.8203125,0.0218505859375,False,A,8.60504937171936,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482438224, 468043370483153362, 468043370483362387, 468043370482816161, 468043370483622184]","[0.7804024815559387, 0.7742071151733398, 0.7734872698783875, 0.7713183164596558, 0.7708419561386108]",4,"[468043370482466326, 468043370483815332, 468043370483868921, 468043370483566498, 468043370483339704, 468043370482860318, 468043370484087172, 468043370483052307, 468043370482524285, 468043370482850721, 468043370482438224, 468043370482890334, 468043370483596360, 468043370484111155, 468043370482444973, 468043370482788395, 468043370482372373, 468043370482860294, 468043370482473917, 468043370483319172]"
24,human-aging,0.23828125,0.34765625,0.34765625,0.068359375,False,A,8.096591711044312,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483941892, 468043370483434686, 468043370484015093, 468043370483475456, 468043370483425842]","[0.8079358339309692, 0.8028922080993652, 0.7976019382476807, 0.7946045398712158, 0.7912455797195435]",4,"[468043370483310844, 468043370483903326, 468043370483778086, 468043370483852707, 468043370483672589, 468043370484015093, 468043370484040536, 468043370484040525, 468043370484040524, 468043370483736300, 468043370482406290, 468043370483808544, 468043370482375428, 468043370483978677, 468043370482373684, 468043370483901962, 468043370483883660, 468043370483765384, 468043370483344023, 468043370483883658]"
29,human-aging,0.04052734375,0.8671875,0.04052734375,0.052001953125,True,B,7.292568922042847,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483354543, 468043370483857782, 468043370483596408, 468043370483891436, 468043370483285292]","[0.720469057559967, 0.7183446884155273, 0.717451274394989, 0.7150792479515076, 0.7150790691375732]",4,"[468043370483677010, 468043370482857094, 468043370482550594, 468043370482857103, 468043370483670437, 468043370483539252, 468043370482890312, 468043370482890286, 468043370483638094, 468043370484077245, 468043370483418786, 468043370484112918, 468043370483771405, 468043370483766430, 468043370483817785, 468043370483090692, 468043370484003061, 468043370483815125, 468043370483886500, 468043370483854051]"
34,human-aging,0.08837890625,0.44921875,0.44921875,0.01275634765625,True,B,7.923897981643677,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483725184, 468043370483651018, 468043370483466317, 468043370483290758, 468043370484093649]","[0.7648743987083435, 0.7388214468955994, 0.734015941619873, 0.732539176940918, 0.7310189008712769]",4,"[468043370482774253, 468043370483854351, 468043370483305169, 468043370483420728, 468043370483819909, 468043370484093649, 468043370483208110, 468043370483651353, 468043370483763031, 468043370483819908, 468043370483315629, 468043370483420728, 468043370483727172, 468043370483353525, 468043370483854351, 468043370483881418, 468043370484028323, 468043370482383527, 468043370484019733, 468043370483672528]"
39,human-aging,0.009033203125,0.98046875,0.0013046264648437,0.00799560546875,True,B,8.447206974029541,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482881581, 468043370483238866, 468043370483245075, 468043370483463748, 468043370483600663]","[0.7361723780632019, 0.7266837954521179, 0.7152358889579773, 0.7144620418548584, 0.7081194519996643]",4,"[468043370483836186, 468043370483503392, 468043370483578498, 468043370483291930, 468043370483523404, 468043370482861269, 468043370483299189, 468043370482888411, 468043370483277183, 468043370483890229, 468043370483523402, 468043370483528771, 468043370484016058, 468043370484112988, 468043370483357970, 468043370483040616, 468043370483772657, 468043370483832183, 468043370483766835, 468043370483245075]"
44,human-aging,0.0140380859375,0.984375,0.0018997192382812,0.0015716552734375,True,B,11.178707361221312,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370483689595, 468043370482402753, 468043370484055071, 468043370482960759, 468043370483873731]","[0.7911286354064941, 0.7775158882141113, 0.7741687297821045, 0.7739217877388, 0.7694306969642639]",4,"[468043370482922559, 468043370482919691, 468043370482870171, 468043370482402753, 468043370483689595, 468043370483069659, 468043370482922553, 468043370483257225, 468043370482922559, 468043370482953476, 468043370482953449, 468043370483076807, 468043370483257225, 468043370484055071, 468043370484057105, 468043370482406406, 468043370482983280, 468043370482373557, 468043370482402753, 468043370484055071]"
49,human-aging,0.9921875,0.00433349609375,0.001495361328125,0.00140380859375,True,A,8.068745374679565,mmlu_5,"['STAT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370483077422, 468043370482527992, 468043370482373426, 468043370482541921, 468043370483660748]","[0.782072126865387, 0.7813402414321899, 0.7748497724533081, 0.7702649831771851, 0.7695124745368958]",4,"[468043370483025109, 468043370483660748, 468043370482387002, 468043370483904060, 468043370483624974, 468043370483823589, 468043370484060567, 468043370483847666, 468043370482891306, 468043370484029727, 468043370482557707, 468043370482957516, 468043370483841975, 468043370483029906, 468043370482392745, 468043370484029641, 468043370483660748, 468043370483738537, 468043370482428483, 468043370484051180]"
54,human-aging,0.236328125,0.64453125,0.0986328125,0.02197265625,True,B,8.280361890792847,mmlu_5,"['STAT', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370482875876, 468043370482401497, 468043370482906713, 468043370483420906, 468043370482401528]","[0.7479740381240845, 0.7339313626289368, 0.7297816276550293, 0.7273126244544983, 0.7193886041641235]",4,"[468043370483240901, 468043370483485926, 468043370483661477, 468043370484053000, 468043370483306125, 468043370482906705, 468043370482846810, 468043370482561328, 468043370482401411, 468043370482900577, 468043370482535520, 468043370483706908, 468043370483610424, 468043370482821768, 468043370483293384, 468043370482846810, 468043370483071498, 468043370482863791, 468043370483033523, 468043370482837395]"
59,human-aging,0.52734375,0.0712890625,0.3203125,0.0810546875,False,B,9.913407802581789,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370484053232, 468043370484076005, 468043370482401630, 468043370482875437, 468043370484030870]","[0.7708399891853333, 0.760829508304596, 0.7556880712509155, 0.7540187835693359, 0.7503462433815002]",4,"[468043370482995932, 468043370482885079, 468043370483620559, 468043370482995890, 468043370483529602, 468043370483155183, 468043370483758337, 468043370483076785, 468043370484108933, 468043370484116820, 468043370483620559, 468043370482995893, 468043370482995932, 468043370483766586, 468043370483828383, 468043370483546767, 468043370482811729, 468043370482958373, 468043370482944855, 468043370483222456]"
