id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
40,college-medicine,0.10009765625,0.07763671875,0.6953125,0.1279296875,True,C,10.346094846725464,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483559826, 468043370483552355, 468043370483937861, 468043370483499490, 468043370483905683]","[0.7945208549499512, 0.7873411178588867, 0.7871545553207397, 0.7854232788085938, 0.7823569774627686]",4,"[468043370482881663, 468043370484027137, 468043370484123560, 468043370482919013, 468043370483780110, 468043370483879175, 468043370484016878, 468043370484015680, 468043370483595389, 468043370483049061, 468043370484016878, 468043370483879175, 468043370483937861, 468043370484007602, 468043370484029377, 468043370484007602, 468043370483937861, 468043370483877151, 468043370483894872, 468043370483876534]"
45,college-medicine,0.10888671875,0.62890625,0.1396484375,0.12353515625,False,D,8.033797979354858,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483566584, 468043370483414908, 468043370483024065, 468043370483298689, 468043370483632182]","[0.804763913154602, 0.7886955142021179, 0.7884178757667542, 0.7847907543182373, 0.7835758924484253]",4,"[468043370483282314, 468043370483507096, 468043370483462916, 468043370483362191, 468043370484020005, 468043370483303132, 468043370483451826, 468043370483512641, 468043370483577628, 468043370483321086, 468043370483454447, 468043370483072430, 468043370483290870, 468043370483507096, 468043370482548387, 468043370483024052, 468043370483592447, 468043370482433287, 468043370482953862, 468043370483324137]"
50,college-medicine,0.01397705078125,0.98046875,0.0021514892578125,0.0027618408203125,True,B,12.532095432281494,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483616513, 468043370483702188, 468043370483562850, 468043370483404922, 468043370482807184]","[0.756074070930481, 0.7540773153305054, 0.7516659498214722, 0.7451381683349609, 0.742954671382904]",4,"[468043370482807184, 468043370482374793, 468043370482372391, 468043370483676990, 468043370483167010, 468043370482372391, 468043370482373083, 468043370483731831, 468043370483457845, 468043370483087854, 468043370482372401, 468043370483087854, 468043370482374496, 468043370483719421, 468043370482807184, 468043370482807189, 468043370483721370, 468043370483252264, 468043370482372401, 468043370483087854]"
55,college-medicine,0.75,0.10791015625,0.12255859375,0.02001953125,True,A,10.342093467712402,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483765805, 468043370483316225, 468043370483887528, 468043370483489062, 468043370484097515]","[0.7176557779312134, 0.7061620354652405, 0.697332501411438, 0.6912093162536621, 0.6879547834396362]",4,"[468043370482951389, 468043370482808186, 468043370484038082, 468043370483605329, 468043370483596731, 468043370482401897, 468043370482951389, 468043370482401901, 468043370483028197, 468043370482808182, 468043370482401897, 468043370482401901, 468043370484121584, 468043370484038082, 468043370483508787, 468043370482401897, 468043370484121584, 468043370482951389, 468043370484038082, 468043370482401901]"
60,college-medicine,0.044677734375,0.12109375,0.54296875,0.291015625,True,C,8.808311223983765,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483598293, 468043370483451545, 468043370483350628, 468043370483328996, 468043370483571351]","[0.7707301378250122, 0.7666773796081543, 0.7606136202812195, 0.7592638731002808, 0.7551409006118774]",4,"[468043370484027555, 468043370483746686, 468043370483862124, 468043370483466674, 468043370483867167, 468043370483746686, 468043370483281611, 468043370483208510, 468043370483598293, 468043370483315913, 468043370483746686, 468043370483870780, 468043370483765380, 468043370483867167, 468043370484027555, 468043370483870780, 468043370483451523, 468043370484093765, 468043370483895521, 468043370483281611]"
65,college-medicine,0.0247802734375,0.019287109375,0.0247802734375,0.9296875,True,D,8.045549392700195,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482372440, 468043370482830926, 468043370482374853, 468043370482374586, 468043370483481346]","[0.7633183002471924, 0.6987061500549316, 0.6930255889892578, 0.6892005801200867, 0.6885349750518799]",4,"[468043370482372440, 468043370482978100, 468043370483633724, 468043370483089930, 468043370483702425, 468043370482372440, 468043370483569426, 468043370483500572, 468043370483391565, 468043370484070344, 468043370482372420, 468043370483840889, 468043370483091768, 468043370482372437, 468043370483481346, 468043370482372440, 468043370482374826, 468043370482374586, 468043370483701852, 468043370483481346]"
70,college-medicine,0.025634765625,0.9609375,0.00506591796875,0.006500244140625,True,B,7.576257944107056,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482375013, 468043370483855756, 468043370482375058, 468043370484022955, 468043370483827592]","[0.7673631906509399, 0.7664600610733032, 0.7587619423866272, 0.754716157913208, 0.7547129988670349]",4,"[468043370482375680, 468043370482373753, 468043370482405523, 468043370482376178, 468043370482375693, 468043370482405523, 468043370482381079, 468043370484061913, 468043370482375711, 468043370482376519, 468043370482405523, 468043370482375689, 468043370483677615, 468043370482375719, 468043370482376024, 468043370482373772, 468043370483070982, 468043370482373816, 468043370482376209, 468043370483070985]"
75,college-medicine,0.0228271484375,0.97265625,0.0018768310546875,0.0027313232421875,True,B,11.28307557106018,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483470458, 468043370483765380, 468043370483533609, 468043370483101082, 468043370482401563]","[0.8247767090797424, 0.8042504787445068, 0.8035439252853394, 0.7967527508735657, 0.7934778928756714]",4,"[468043370483870780, 468043370483765380, 468043370483001605, 468043370484077465, 468043370483927174, 468043370483533609, 468043370483101082, 468043370483762539, 468043370483870780, 468043370484015543, 468043370483184145, 468043370483649445, 468043370484066013, 468043370483401729, 468043370483398228, 468043370483765380, 468043370483870780, 468043370484077465, 468043370483101082, 468043370483533609]"
80,college-medicine,0.369140625,0.2392578125,0.064453125,0.326171875,False,D,11.243873357772827,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483371698, 468043370483750968, 468043370483351449, 468043370483209588, 468043370483750965]","[0.7088342905044556, 0.7083296775817871, 0.7073647379875183, 0.7031362056732178, 0.7023857235908508]",4,"[468043370483605329, 468043370483528778, 468043370483797170, 468043370483596731, 468043370483406121, 468043370484095446, 468043370483528778, 468043370484113360, 468043370484113362, 468043370483420333, 468043370483593432, 468043370483596731, 468043370484038082, 468043370484095446, 468043370484113360, 468043370483056083, 468043370483605329, 468043370483804035, 468043370482524150, 468043370483742301]"
85,college-medicine,0.490234375,0.26171875,0.1240234375,0.1240234375,False,B,8.751256227493286,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370483945072, 468043370483589559, 468043370482472221, 468043370482521668, 468043370483634034]","[0.757911205291748, 0.7497947812080383, 0.7437916994094849, 0.7422204613685608, 0.7409990429878235]",4,"[468043370482934318, 468043370483589236, 468043370483944981, 468043370483075743, 468043370483533084, 468043370483614668, 468043370483836054, 468043370483945072, 468043370483456293, 468043370483696198, 468043370482898464, 468043370483017011, 468043370483945072, 468043370482906508, 468043370482995968, 468043370482890014, 468043370482906508, 468043370483945072, 468043370483687914, 468043370483336099]"
0,high-school-biology,0.08642578125,0.10400390625,0.72265625,0.08642578125,False,D,7.5807013511657715,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483521364, 468043370483538421, 468043370483431938, 468043370484003637, 468043370483100420]","[0.7221802473068237, 0.7219269871711731, 0.7056049108505249, 0.703011155128479, 0.7005001306533813]",4,"[468043370483909362, 468043370484060399, 468043370483774144, 468043370482405907, 468043370483777476, 468043370483777476, 468043370483578245, 468043370483438858, 468043370483691368, 468043370484112441, 468043370484074239, 468043370484074235, 468043370484074236, 468043370483691368, 468043370484074232, 468043370482405914, 468043370483526364, 468043370483724584, 468043370483716853, 468043370484112806]"
5,high-school-biology,0.96484375,0.018798828125,0.0089111328125,0.0057373046875,True,A,10.75464415550232,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483306012, 468043370483498889, 468043370483823154, 468043370483613944, 468043370483509559]","[0.7692976593971252, 0.7676433324813843, 0.7664707899093628, 0.76338791847229, 0.7552843689918518]",4,"[468043370483500844, 468043370483504487, 468043370483911370, 468043370483726762, 468043370483317986, 468043370483221488, 468043370483942547, 468043370483500844, 468043370483504487, 468043370483369338, 468043370483500844, 468043370483504487, 468043370483317986, 468043370483604865, 468043370483264433, 468043370483221488, 468043370483942547, 468043370483084280, 468043370483277875, 468043370483946524]"
10,high-school-biology,0.9921875,0.0027923583984375,0.004302978515625,0.00054931640625,True,A,9.17063570022583,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483287194, 468043370483522062, 468043370483697119, 468043370482918868, 468043370482394255]","[0.8086074590682983, 0.794787585735321, 0.7932112812995911, 0.7841689586639404, 0.7803546190261841]",4,"[468043370483697119, 468043370483522062, 468043370483287194, 468043370483518804, 468043370482394154, 468043370483287194, 468043370482822790, 468043370482423479, 468043370483697119, 468043370482822803, 468043370483287194, 468043370482822803, 468043370483522062, 468043370483697119, 468043370482822790, 468043370483697119, 468043370483522062, 468043370483287194, 468043370483568792, 468043370482822803]"
15,high-school-biology,0.83984375,0.036865234375,0.039306640625,0.0830078125,True,A,8.352194786071777,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483322996, 468043370483129210, 468043370483978679, 468043370483434686, 468043370484033071]","[0.7248231768608093, 0.7178025245666504, 0.7145617008209229, 0.7140730619430542, 0.713414192199707]",4,"[468043370483344636, 468043370484075069, 468043370483418098, 468043370483423470, 468043370483824757, 468043370483344636, 468043370482440657, 468043370484075069, 468043370483230066, 468043370483432531, 468043370484075069, 468043370483230066, 468043370483344636, 468043370483129210, 468043370483423470, 468043370483423470, 468043370483418098, 468043370484075069, 468043370483344636, 468043370483237512]"
20,high-school-biology,0.0115966796875,0.0004215240478515,0.007476806640625,0.98046875,True,D,8.306985139846802,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483196546, 468043370483547356, 468043370483181861, 468043370483967490, 468043370482373730]","[0.7992295622825623, 0.7962450385093689, 0.7823953628540039, 0.7772406339645386, 0.7736061811447144]",4,"[468043370482455137, 468043370482406908, 468043370482378513, 468043370483200468, 468043370482379999, 468043370482376049, 468043370482376028, 468043370482376047, 468043370482373877, 468043370482376709, 468043370483813340, 468043370483547356, 468043370483631427, 468043370482376652, 468043370483284136, 468043370482376035, 468043370482375969, 468043370482376057, 468043370482376156, 468043370482373743]"
25,high-school-biology,0.0634765625,0.0103759765625,0.87890625,0.046630859375,True,C,8.80263066291809,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483684900, 468043370483774599, 468043370483418739, 468043370483473922, 468043370483525227]","[0.7596455216407776, 0.7556828260421753, 0.7549902200698853, 0.7539300918579102, 0.7483920454978943]",4,"[468043370483684900, 468043370483307087, 468043370483219226, 468043370483525227, 468043370483660110, 468043370483525227, 468043370483684900, 468043370483307087, 468043370483417925, 468043370483849854, 468043370483565626, 468043370483260345, 468043370483348674, 468043370483774599, 468043370483885217, 468043370483473922, 468043370484104600, 468043370483418739, 468043370483774599, 468043370483684900]"
30,high-school-biology,0.0157470703125,0.00616455078125,0.0030975341796875,0.9765625,True,D,8.441709041595459,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483729768, 468043370482414931, 468043370482380693, 468043370483188808, 468043370483158399]","[0.8118278384208679, 0.7595263719558716, 0.7557576894760132, 0.7547289133071899, 0.7495851516723633]",4,"[468043370483662675, 468043370483605428, 468043370483110976, 468043370483119405, 468043370483107355, 468043370483729768, 468043370482414907, 468043370483662675, 468043370483107355, 468043370484061916, 468043370483706236, 468043370483662675, 468043370483027826, 468043370483908207, 468043370483423176, 468043370483680069, 468043370483711942, 468043370484120487, 468043370482869039, 468043370482373673]"
35,high-school-biology,0.004608154296875,0.001495361328125,0.9921875,0.0005149841308593,True,C,8.035350322723389,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483820008, 468043370483735054, 468043370483248755, 468043370483872486, 468043370483938626]","[0.7400920987129211, 0.7305774688720703, 0.7161666750907898, 0.7155418395996094, 0.7145206928253174]",4,"[468043370483248755, 468043370482785761, 468043370482501195, 468043370482785766, 468043370482398724, 468043370483253645, 468043370484030018, 468043370484009975, 468043370483443045, 468043370483233757, 468043370483234056, 468043370483300806, 468043370483431358, 468043370483918671, 468043370483159973, 468043370482484188, 468043370483249035, 468043370483548058, 468043370483893241, 468043370483234056]"
40,high-school-biology,0.013916015625,0.009521484375,0.97265625,0.0025634765625,True,C,7.151779174804688,mmlu_1,"['STAT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483007259, 468043370483315955, 468043370482372215, 468043370483509697, 468043370483089047]","[0.7762312889099121, 0.7693716287612915, 0.7671019434928894, 0.7668001651763916, 0.763464093208313]",4,"[468043370482983199, 468043370482998212, 468043370482983198, 468043370483007259, 468043370482561404, 468043370483301225, 468043370483521058, 468043370483901563, 468043370482561402, 468043370483211791, 468043370483410985, 468043370483603692, 468043370483521058, 468043370483447283, 468043370483691195, 468043370482998212, 468043370482983199, 468043370482372216, 468043370483521846, 468043370482983198]"
45,high-school-biology,0.09033203125,0.58984375,0.26171875,0.058349609375,True,B,8.842426061630249,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483633196, 468043370483578554, 468043370483566632, 468043370482381313, 468043370483293399]","[0.7954546213150024, 0.7920960783958435, 0.7889593839645386, 0.7862188816070557, 0.7832740545272827]",4,"[468043370483578554, 468043370482381313, 468043370483221488, 468043370483486929, 468043370483615564, 468043370482381313, 468043370483578554, 468043370483221488, 468043370483277875, 468043370483911370, 468043370483578554, 468043370483221488, 468043370483337676, 468043370482381313, 468043370483415605, 468043370483578554, 468043370483221488, 468043370482381313, 468043370483615564, 468043370483486929]"
50,high-school-biology,0.0213623046875,0.27734375,0.037353515625,0.6640625,False,B,13.643339395523071,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483515654, 468043370483499235, 468043370483499237, 468043370483575783, 468043370483651605]","[0.7517969012260437, 0.7335543632507324, 0.7178873419761658, 0.7146626710891724, 0.7071453332901001]",4,"[468043370483610527, 468043370483333563, 468043370483855402, 468043370483207807, 468043370483897933, 468043370483407286, 468043370482410783, 468043370483499235, 468043370483322458, 468043370483499242, 468043370483515654, 468043370483651605, 468043370483949571, 468043370483499235, 468043370483508282, 468043370484031301, 468043370483036558, 468043370483407286, 468043370484060399, 468043370483419512]"
55,high-school-biology,0.28125,0.181640625,0.150390625,0.384765625,True,D,11.04726505279541,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370483769688, 468043370482374415, 468043370482861042, 468043370482471663, 468043370482557856]","[0.7258036136627197, 0.699396014213562, 0.6894108653068542, 0.6828010082244873, 0.6815920472145081]",4,"[468043370482861042, 468043370483014381, 468043370482504247, 468043370482542743, 468043370482533489, 468043370482861042, 468043370482374415, 468043370483100525, 468043370482954739, 468043370482374418, 468043370482861042, 468043370482504246, 468043370482533489, 468043370482928516, 468043370482504247, 468043370483769688, 468043370484060398, 468043370483095455, 468043370482803498, 468043370483910795]"
60,high-school-biology,0.032470703125,0.94921875,0.01055908203125,0.0081787109375,True,B,8.10077953338623,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483687564, 468043370482380099, 468043370482375952, 468043370482375956, 468043370483774598]","[0.7784165740013123, 0.7703893780708313, 0.7600119709968567, 0.7572616338729858, 0.7571043968200684]",4,"[468043370482405541, 468043370484029345, 468043370483757141, 468043370483917255, 468043370482375569, 468043370483687564, 468043370484093008, 468043370482379999, 468043370483917255, 468043370483762760, 468043370483188880, 468043370483327451, 468043370483917255, 468043370483712958, 468043370483511019, 468043370483687564, 468043370482379994, 468043370483262909, 468043370483649351, 468043370483774598]"
65,high-school-biology,0.031005859375,0.96484375,0.0014495849609375,0.0028839111328125,True,B,8.484779119491577,mmlu_1,"['STAT', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370483046123, 468043370483021365, 468043370482516157, 468043370483502690, 468043370482381045]","[0.7808865904808044, 0.778937816619873, 0.7737061977386475, 0.7685447335243225, 0.7667002081871033]",4,"[468043370482392271, 468043370482392285, 468043370483370608, 468043370483502690, 468043370482392434, 468043370482392271, 468043370482391992, 468043370483021366, 468043370482391995, 468043370483021365, 468043370482392271, 468043370483021366, 468043370482516161, 468043370482391995, 468043370483046123, 468043370482391997, 468043370482392509, 468043370482557293, 468043370483021366, 468043370482369231]"
70,high-school-biology,0.1337890625,0.0233154296875,0.07177734375,0.76953125,True,D,10.179750680923462,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483205633, 468043370482378054, 468043370482481869, 468043370483150984, 468043370483612014]","[0.838269829750061, 0.8370585441589355, 0.83424973487854, 0.8313770294189453, 0.8265754580497742]",4,"[468043370482530339, 468043370483150984, 468043370482545740, 468043370482372473, 468043370483612014, 468043370483150984, 468043370483612014, 468043370483399610, 468043370483137765, 468043370483740675, 468043370482545721, 468043370482545722, 468043370482530339, 468043370482530337, 468043370482378057, 468043370482545740, 468043370482391761, 468043370482378054, 468043370482377958, 468043370483612014]"
75,high-school-biology,0.004180908203125,0.0947265625,0.000467300415039,0.90234375,True,D,7.84470534324646,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483945878, 468043370484047096, 468043370483129210, 468043370483820514, 468043370483267514]","[0.7357019782066345, 0.7178007364273071, 0.7074005007743835, 0.7035549283027649, 0.7012237310409546]",4,"[468043370483468857, 468043370483258264, 468043370482476963, 468043370483887315, 468043370483887987, 468043370484003637, 468043370483346518, 468043370483832954, 468043370483945878, 468043370484112441, 468043370483500334, 468043370483463677, 468043370483432531, 468043370483843036, 468043370483807814, 468043370483945878, 468043370483820514, 468043370483100422, 468043370483129210, 468043370483479250]"
80,high-school-biology,0.0390625,0.007232666015625,0.004974365234375,0.94921875,True,D,9.275444984436035,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483509559, 468043370483100420, 468043370483502477, 468043370483945878, 468043370483647106]","[0.7361623644828796, 0.731391191482544, 0.7300876379013062, 0.7296940088272095, 0.7209506034851074]",4,"[468043370483100420, 468043370483438858, 468043370483521364, 468043370483509559, 468043370484112441, 468043370483346518, 468043370483100420, 468043370483820514, 468043370482379964, 468043370484052125, 468043370483100422, 468043370483824757, 468043370483100420, 468043370483436739, 468043370483539169, 468043370483865038, 468043370483100420, 468043370483475233, 468043370484103349, 468043370483941893]"
85,high-school-biology,0.5078125,0.005645751953125,0.4765625,0.01116943359375,True,A,7.489162921905518,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482378182, 468043370482374382, 468043370482377950, 468043370483132365, 468043370482377375]","[0.8033387064933777, 0.8000878095626831, 0.7898737192153931, 0.7833420634269714, 0.7828071117401123]",4,"[468043370483132365, 468043370483768793, 468043370482377370, 468043370483819451, 468043370483715448, 468043370482472479, 468043370483768793, 468043370482374310, 468043370482374259, 468043370483483349, 468043370482377368, 468043370482377369, 468043370482377370, 468043370482377795, 468043370482374835, 468043370482379270, 468043370482379012, 468043370482374310, 468043370482379011, 468043370483829774]"
0,human-aging,0.0032806396484375,0.96875,0.0257568359375,0.0023956298828125,True,B,7.479750633239746,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483234853, 468043370483266066, 468043370483439054, 468043370483313519, 468043370483439618]","[0.7918226718902588, 0.7799760103225708, 0.7651740908622742, 0.7643173336982727, 0.7589089870452881]",4,"[468043370483651358, 468043370484121647, 468043370483901968, 468043370483747922, 468043370483901980, 468043370483891529, 468043370483799467, 468043370483747918, 468043370484124433, 468043370483475563, 468043370484015904, 468043370483810693, 468043370483891529, 468043370484092713, 468043370483155800, 468043370483747906, 468043370483901980, 468043370484013951, 468043370483651358, 468043370483665664]"
5,human-aging,0.99609375,0.0021820068359375,0.0021820068359375,0.001495361328125,True,A,8.020501852035522,mmlu_1,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482514525, 468043370482392563, 468043370482534856, 468043370482476400, 468043370482380386]","[0.8141676187515259, 0.807779848575592, 0.8040540218353271, 0.7997904419898987, 0.790840744972229]",4,"[468043370482534856, 468043370482528134, 468043370482514566, 468043370482514532, 468043370482392577, 468043370482528135, 468043370483073235, 468043370482875960, 468043370482392592, 468043370482392604, 468043370483650205, 468043370482528134, 468043370482534856, 468043370483035590, 468043370484107268, 468043370482534856, 468043370483644443, 468043370483035590, 468043370482514532, 468043370483863245]"
10,human-aging,0.765625,0.1328125,0.0859375,0.01495361328125,True,A,8.23704981803894,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482436961, 468043370483812161, 468043370483420723, 468043370483418032, 468043370483528492]","[0.7102976441383362, 0.7019861936569214, 0.6964371204376221, 0.6964263319969177, 0.692398726940155]",4,"[468043370483353528, 468043370483461770, 468043370483353697, 468043370483359513, 468043370483315623, 468043370483415462, 468043370484100033, 468043370483816904, 468043370483596405, 468043370483447029, 468043370483461770, 468043370484003061, 468043370484074596, 468043370483816904, 468043370484069472, 468043370483461770, 468043370483315618, 468043370483596405, 468043370482859977, 468043370483447029]"
15,human-aging,0.2578125,0.62109375,0.032958984375,0.08935546875,True,B,9.522309303283691,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483689595, 468043370483795048, 468043370483769216, 468043370483873731, 468043370482408888]","[0.8237143754959106, 0.8218640685081482, 0.8183771371841431, 0.813988447189331, 0.8068416118621826]",4,"[468043370482795444, 468043370482461498, 468043370482953012, 468043370483076808, 468043370482408888, 468043370483935087, 468043370482461498, 468043370483689595, 468043370482408888, 468043370482953012, 468043370483076807, 468043370482431082, 468043370483022825, 468043370482795444, 468043370483108738, 468043370482953012, 468043370482408888, 468043370482915448, 468043370483689595, 468043370483769216]"
20,human-aging,0.06201171875,0.0703125,0.85546875,0.01300048828125,True,C,8.761439085006714,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483394525, 468043370483363915, 468043370483827466, 468043370483817498, 468043370483468535]","[0.7573509216308594, 0.7524268627166748, 0.7482300996780396, 0.744606077671051, 0.7417964935302734]",4,"[468043370483750790, 468043370483837931, 468043370484117293, 468043370484025893, 468043370483857848, 468043370483295377, 468043370483852309, 468043370484017004, 468043370483240901, 468043370483394525, 468043370483240901, 468043370483852309, 468043370484017004, 468043370483752182, 468043370484076169, 468043370483864835, 468043370483240901, 468043370483318741, 468043370483482982, 468043370484017004]"
25,human-aging,0.421875,0.05712890625,0.10009765625,0.421875,True,A,8.647403001785278,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483096374, 468043370483890744, 468043370483890738, 468043370483421989, 468043370483315943]","[0.7757173776626587, 0.7677998542785645, 0.7654364705085754, 0.7619539499282837, 0.7605774402618408]",4,"[468043370483406583, 468043370483625424, 468043370483325977, 468043370483208168, 468043370483890744, 468043370484013951, 468043370484092711, 468043370483645718, 468043370484024489, 468043370483781066, 468043370484105171, 468043370483839206, 468043370484013951, 468043370483795845, 468043370483641721, 468043370483889221, 468043370483832466, 468043370483313141, 468043370483887256, 468043370483315943]"
30,human-aging,0.0201416015625,0.486328125,0.486328125,0.005767822265625,False,C,8.74532961845398,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483554979, 468043370483732491, 468043370483250396, 468043370483715456, 468043370483978679]","[0.8532813191413879, 0.8167095184326172, 0.816476047039032, 0.8155297636985779, 0.8103899359703064]",4,"[468043370482406286, 468043370483682664, 468043370483978664, 468043370482406285, 468043370483876953, 468043370482455326, 468043370483715446, 468043370482948151, 468043370482405869, 468043370483715445, 468043370482406286, 468043370483978664, 468043370482406285, 468043370483682664, 468043370483876953, 468043370482455329, 468043370482542443, 468043370483808544, 468043370484113756, 468043370482821566]"
35,human-aging,0.5390625,0.03662109375,0.0072021484375,0.41796875,True,A,9.549845695495604,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483409231, 468043370483303585, 468043370483353528, 468043370483568155, 468043370483412796]","[0.8293781280517578, 0.8202130794525146, 0.818507194519043, 0.8139666318893433, 0.8120816946029663]",4,"[468043370483854045, 468043370483776667, 468043370483883658, 468043370483719681, 468043370483301285, 468043370483412796, 468043370483883658, 468043370483854045, 468043370484018534, 468043370483670161, 468043370484066698, 468043370483876958, 468043370483700593, 468043370483696110, 468043370484003371, 468043370483879568, 468043370483859734, 468043370482801144, 468043370483883658, 468043370482401814]"
40,human-aging,0.734375,0.08251953125,0.14453125,0.03662109375,True,A,7.839990615844727,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483776660, 468043370482438189, 468043370482438213, 468043370483864578, 468043370483337371]","[0.8274521231651306, 0.8227464556694031, 0.8104995489120483, 0.7923088073730469, 0.7905743718147278]",4,"[468043370483776660, 468043370483762200, 468043370483864578, 468043370483883210, 468043370483937068, 468043370484065170, 468043370483864578, 468043370483883210, 468043370483776660, 468043370483128476, 468043370483776660, 468043370483864578, 468043370483832199, 468043370482438213, 468043370484015810, 468043370483337371, 468043370483296878, 468043370483714209, 468043370483864578, 468043370483888459]"
45,human-aging,0.0234375,0.9375,0.0341796875,0.005584716796875,True,B,6.61137580871582,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483093631, 468043370483365061, 468043370483480612, 468043370483356829, 468043370483514071]","[0.7671392560005188, 0.7497124671936035, 0.7400410175323486, 0.7367027997970581, 0.734005331993103]",4,"[468043370483280155, 468043370484000304, 468043370483651347, 468043370483365061, 468043370483877175, 468043370484123324, 468043370484060426, 468043370483293019, 468043370483450287, 468043370483808270, 468043370483365061, 468043370483528507, 468043370483280155, 468043370484031191, 468043370483776664, 468043370483280155, 468043370483367249, 468043370483146981, 468043370483414089, 468043370483499291]"
50,human-aging,0.060302734375,0.6484375,0.1279296875,0.1640625,True,B,7.8175208568573,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483220022, 468043370483490436, 468043370483420723, 468043370482438186, 468043370483418032]","[0.7708824276924133, 0.7674896121025085, 0.7608174085617065, 0.7556589245796204, 0.7554610371589661]",4,"[468043370483593486, 468043370483560420, 468043370483463841, 468043370483420723, 468043370483618372, 468043370483593486, 468043370483420723, 468043370483463841, 468043370483315612, 468043370483466852, 468043370483463841, 468043370483315612, 468043370484038069, 468043370483593486, 468043370483816904, 468043370483889224, 468043370483463841, 468043370483315612, 468043370483878035, 468043370484038069]"
55,human-aging,0.45703125,0.35546875,0.1484375,0.03759765625,False,B,9.16341471672058,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483730175, 468043370484051500, 468043370484054333, 468043370482526671, 468043370483854753]","[0.7099891304969788, 0.6957233548164368, 0.6948064565658569, 0.69370436668396, 0.6893187761306763]",4,"[468043370483384046, 468043370482405983, 468043370482405950, 468043370483730175, 468043370482405903, 468043370483384046, 468043370483856739, 468043370483883060, 468043370484039167, 468043370484054058, 468043370483730175, 468043370482405983, 468043370483087091, 468043370484105550, 468043370483493324, 468043370483351814, 468043370483699976, 468043370483355749, 468043370482405086, 468043370484043530]"
