id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
88,high-school-biology,0.4453125,0.2236328125,0.185546875,0.14453125,True,A,10.793245792388916,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483032467, 468043370483486133, 468043370482867962, 468043370483434175, 468043370482405619]","[0.7084582448005676, 0.7603046298027039, 0.687219500541687, 0.7769743204116821, 0.7173838019371033]",4,"[468043370483486133, 468043370482867970, 468043370482409756, 468043370483434175, 468043370483032467, 468043370483486133, 468043370482409756, 468043370483127144, 468043370482392800, 468043370482392799, 468043370483486133, 468043370483434175, 468043370483131819, 468043370483411740, 468043370483228270, 468043370483486133, 468043370482392800, 468043370482409755, 468043370483131819, 468043370483411740]"
3,human-aging,0.052734375,0.82421875,0.05615234375,0.0673828125,False,D,4.423964500427246,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483835019, 468043370483747556, 468043370482526731, 468043370483771731, 468043370484001349]","[0.7564918994903564, 0.7846495509147644, 0.7665725350379944, 0.7532512545585632, 0.7686567306518555]",2,"[468043370482943850, 468043370482943852, 468043370482419817, 468043370483877266, 468043370482835623, 468043370483782471, 468043370483899086, 468043370482563583, 468043370482563577, 468043370483730920]"
8,human-aging,0.76953125,0.1044921875,0.111328125,0.01324462890625,False,B,8.714409351348877,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370482438236, 468043370482436855, 468043370482438213, 468043370482547210, 468043370483937068]","[0.7403804659843445, 0.7624802589416504, 0.7646851539611816, 0.7344503998756409, 0.7759510278701782]",4,"[468043370483415461, 468043370482551265, 468043370482904603, 468043370483937072, 468043370484008409, 468043370482547209, 468043370482514493, 468043370482514482, 468043370482438236, 468043370482891053, 468043370483102470, 468043370483589946, 468043370483544858, 468043370483764028, 468043370482789392, 468043370482789392, 468043370484053166, 468043370483040600, 468043370483937068, 468043370482534605]"
13,human-aging,0.796875,0.08935546875,0.07861328125,0.037109375,True,A,0.16296815872192383,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370482539337, 468043370482539312, 468043370482539318, 468043370482384860, 468043370483514662]","[0.7035635709762573, 0.7035635709762573, 0.7035635709762573, 0.6491096019744873, 0.7044881582260132]",1,"[-1, -1, -1, -1, -1]"
18,human-aging,0.111328125,0.388671875,0.388671875,0.111328125,True,B,9.085399150848389,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482476777, 468043370482476685, 468043370483328884, 468043370482401241, 468043370483342856]","[0.7401984333992004, 0.7227208614349365, 0.8057417869567871, 0.755394697189331, 0.7624873518943787]",4,"[468043370482476777, 468043370483328884, 468043370482845664, 468043370482406298, 468043370482401241, 468043370483475059, 468043370482428210, 468043370482428194, 468043370483976358, 468043370483499890, 468043370482476777, 468043370483682662, 468043370482877027, 468043370484058931, 468043370483976358, 468043370484098781, 468043370482476777, 468043370482401242, 468043370483146647, 468043370482421817]"
23,human-aging,0.0284423828125,0.022216796875,0.94140625,0.0072021484375,False,D,0.27293872833251953,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483350374, 468043370483502589, 468043370482438003, 468043370483348825, 468043370483466317]","[0.7192308902740479, 0.7167849540710449, 0.6748451590538025, 0.7296065092086792, 0.7165915966033936]",1,"[-1, -1, -1, -1, -1]"
28,human-aging,0.057373046875,0.3515625,0.01129150390625,0.578125,False,B,4.748923063278198,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483560941, 468043370483490436, 468043370482870172, 468043370484077670, 468043370482441908]","[0.7668675184249878, 0.781804621219635, 0.705710232257843, 0.7661529183387756, 0.712188184261322]",2,"[468043370483864578, 468043370483891435, 468043370484074596, 468043370482511720, 468043370483937068, 468043370483891435, 468043370483937068, 468043370483864578, 468043370483714209, 468043370482438213]"
33,human-aging,0.99609375,0.00141143798828125,0.0003795623779296875,0.00124359130859375,True,A,0.22494840621948242,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370484087278, 468043370483551503, 468043370483424870, 468043370482438186, 468043370484031193]","[0.7218238711357117, 0.7459401488304138, 0.7450698018074036, 0.6950684189796448, 0.7402410507202148]",1,"[-1, -1, -1, -1, -1]"
38,human-aging,0.37109375,0.154296875,0.2890625,0.1865234375,False,D,9.362626552581787,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483093631, 468043370483854049, 468043370483004309, 468043370482790238, 468043370483618369]","[0.7679042816162109, 0.7344368100166321, 0.6963520050048828, 0.6915733814239502, 0.7265666723251343]",4,"[468043370483066725, 468043370484109816, 468043370483643933, 468043370484012533, 468043370484039288, 468043370483887263, 468043370483854049, 468043370483620982, 468043370482943629, 468043370482384852, 468043370484041000, 468043370484053777, 468043370482872321, 468043370482833660, 468043370483880216, 468043370483887263, 468043370483877175, 468043370483819688, 468043370483854049, 468043370483004309]"
43,human-aging,0.7578125,0.058349609375,0.12353515625,0.06201171875,True,A,0.2033851146697998,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483744597, 468043370483639501, 468043370483073099, 468043370483102470, 468043370483058909]","[0.789400041103363, 0.7926694750785828, 0.7385270595550537, 0.808569073677063, 0.7089794278144836]",1,"[-1, -1, -1, -1, -1]"
48,human-aging,0.016845703125,0.004241943359375,0.9765625,0.000476837158203125,True,C,0.20383763313293457,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483010557, 468043370483010556, 468043370482956585, 468043370483408470, 468043370484023018]","[0.7096788287162781, 0.7667393684387207, 0.7049276828765869, 0.7049780488014221, 0.7196754813194275]",1,"[-1, -1, -1, -1, -1]"
53,human-aging,0.0189208984375,0.97265625,0.006134033203125,0.003509521484375,False,A,0.27478623390197754,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483843778, 468043370483010413, 468043370484008390, 468043370483152707, 468043370482441906]","[0.722756028175354, 0.7204973101615906, 0.7258868217468262, 0.7217967510223389, 0.728740930557251]",1,"[-1, -1, -1, -1, -1]"
58,human-aging,0.068359375,0.2236328125,0.69140625,0.0184326171875,True,C,10.196085214614868,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370483572357, 468043370482438229, 468043370482934853, 468043370482932580, 468043370482937105]","[0.7037821412086487, 0.6897986531257629, 0.6760873794555664, 0.6760873794555664, 0.6760873794555664]",4,"[468043370482401581, 468043370483871467, 468043370482401634, 468043370482401591, 468043370482401546, 468043370482944714, 468043370482530898, 468043370482535054, 468043370483246826, 468043370482530910, 468043370482401567, 468043370484007614, 468043370484040999, 468043370483684488, 468043370484095267, 468043370482511720, 468043370482524278, 468043370482401634, 468043370482524276, 468043370483867566]"
63,human-aging,0.12890625,0.6953125,0.12109375,0.0537109375,True,B,0.20248889923095703,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482401387, 468043370482457090, 468043370482537333, 468043370482562495, 468043370482826616]","[0.7301910519599915, 0.6995686292648315, 0.7118889093399048, 0.7605396509170532, 0.7184523940086365]",1,"[-1, -1, -1, -1, -1]"
68,human-aging,0.00665283203125,0.98828125,0.0040283203125,0.0029449462890625,True,B,0.2722811698913574,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483313740, 468043370483419198, 468043370482438024, 468043370484053777, 468043370483357824]","[0.7517586946487427, 0.7527188658714294, 0.7055897116661072, 0.7394048571586609, 0.7608141899108887]",1,"[-1, -1, -1, -1, -1]"
73,human-aging,0.007568359375,0.98828125,0.0015869140625,0.000701904296875,True,B,0.2725045680999756,mmlu_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482882267, 468043370483596028, 468043370482804445, 468043370482518601, 468043370482373426]","[0.7511245012283325, 0.7372849583625793, 0.7289666533470154, 0.7267283797264099, 0.693473756313324]",1,"[-1, -1, -1, -1, -1]"
78,human-aging,0.042724609375,0.7578125,0.0294189453125,0.1689453125,True,B,0.24627113342285156,mmlu_4,"['PBMD', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370483804031, 468043370482904226, 468043370482534631, 468043370482904647, 468043370482441891]","[0.8068462014198303, 0.7311006188392639, 0.7547761797904968, 0.7128753066062927, 0.7869046330451965]",1,"[-1, -1, -1, -1, -1]"
83,human-aging,0.2177734375,0.08544921875,0.59375,0.10302734375,False,A,4.335869073867798,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483307623, 468043370483494735, 468043370483797306, 468043370483371638, 468043370483348610]","[0.7225537300109863, 0.72502601146698, 0.7219641208648682, 0.7308351397514343, 0.7223119139671326]",2,"[468043370482905306, 468043370483043195, 468043370482383751, 468043370482383754, 468043370482905324, 468043370483757952, 468043370483026227, 468043370482905306, 468043370483043206, 468043370482383754]"
88,human-aging,0.12255859375,0.8515625,0.00506591796875,0.02001953125,True,B,0.19678831100463867,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483887695, 468043370483750966, 468043370483530943, 468043370482947970, 468043370482554773]","[0.7457829713821411, 0.7410569787025452, 0.7310097813606262, 0.755135715007782, 0.7551355957984924]",1,"[-1, -1, -1, -1, -1]"
3,medical-genetics,0.1328125,0.049072265625,0.765625,0.052001953125,True,C,0.35002803802490234,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370484097065, 468043370482373129, 468043370483743879, 468043370484087923, 468043370483774581]","[0.7600345611572266, 0.7101505398750305, 0.7479776740074158, 0.7470958232879639, 0.7475390434265137]",1,"[-1, -1, -1, -1, -1]"
8,medical-genetics,0.008056640625,0.00139617919921875,0.98828125,0.0024566650390625,True,C,0.23837065696716309,mmlu_4,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482380037, 468043370483537555, 468043370482862225, 468043370483253192, 468043370483684071]","[0.7475936412811279, 0.7622694373130798, 0.7468128800392151, 0.753161609172821, 0.7538252472877502]",1,"[-1, -1, -1, -1, -1]"
13,medical-genetics,0.12109375,0.84375,0.01446533203125,0.0224609375,False,A,0.21074628829956055,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482915051, 468043370483034112, 468043370482915052, 468043370482374171, 468043370482915054]","[0.7373476028442383, 0.7356413006782532, 0.7378401160240173, 0.7294100522994995, 0.7340512871742249]",1,"[-1, -1, -1, -1, -1]"
18,medical-genetics,0.0771484375,0.8828125,0.0284423828125,0.01043701171875,True,B,3.727492332458496,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482455019, 468043370482375017, 468043370482374690, 468043370482375598, 468043370482391870]","[0.7828251719474792, 0.7868680953979492, 0.76409912109375, 0.7691035270690918, 0.7714388966560364]",2,"[468043370482456494, 468043370482373890, 468043370482455019, 468043370482375017, 468043370482391870, 468043370482456494, 468043370482374690, 468043370484109506, 468043370482375017, 468043370482374692]"
23,medical-genetics,0.1728515625,0.28515625,0.322265625,0.2216796875,False,D,9.502944946289062,mmlu_4,"['STAT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[468043370483029690, 468043370482936270, 468043370484050925, 468043370482428456, 468043370482459636]","[0.8170580267906189, 0.7538248300552368, 0.8027158379554749, 0.7550914287567139, 0.7546653747558594]",4,"[468043370484050925, 468043370483029690, 468043370484007642, 468043370482936270, 468043370482936272, 468043370483029690, 468043370484050925, 468043370482936270, 468043370482893143, 468043370484007642, 468043370484050925, 468043370483029690, 468043370482936270, 468043370482893143, 468043370484007642, 468043370483029690, 468043370484050925, 468043370482936270, 468043370484075236, 468043370482893143]"
28,medical-genetics,0.007537841796875,0.984375,0.005859375,0.0004520416259765625,True,B,0.34632158279418945,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483986827, 468043370483532620, 468043370483540058, 468043370483538781, 468043370482376566]","[0.795154869556427, 0.792635440826416, 0.7952653765678406, 0.7950127720832825, 0.7409905791282654]",1,"[-1, -1, -1, -1, -1]"
33,medical-genetics,0.007110595703125,0.0012359619140625,0.000621795654296875,0.9921875,True,D,0.26556968688964844,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483760784, 468043370484115958, 468043370482801729, 468043370483738721, 468043370482405841]","[0.8328264951705933, 0.8319439888000488, 0.7959685921669006, 0.8267073035240173, 0.8200940489768982]",1,"[-1, -1, -1, -1, -1]"
38,medical-genetics,0.0048828125,0.98828125,0.004302978515625,0.00084686279296875,True,B,0.2372455596923828,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483306019, 468043370482456610, 468043370483439567, 468043370483895794, 468043370483537555]","[0.7486442923545837, 0.7391489148139954, 0.752472996711731, 0.7670242786407471, 0.7868140935897827]",1,"[-1, -1, -1, -1, -1]"
43,medical-genetics,0.0673828125,0.00457763671875,0.92578125,0.00115203857421875,True,C,0.2497084140777588,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370482492466, 468043370483186996, 468043370483766362, 468043370482492465, 468043370482859056]","[0.8260693550109863, 0.79967200756073, 0.8039507269859314, 0.7992208003997803, 0.7519988417625427]",1,"[-1, -1, -1, -1, -1]"
48,medical-genetics,0.1123046875,0.01611328125,0.1845703125,0.6875,False,C,12.453118324279785,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482546619, 468043370482947017, 468043370482539078, 468043370483236250, 468043370483209535]","[0.7741191983222961, 0.8318663835525513, 0.7807462811470032, 0.7910085320472717, 0.7775160074234009]",4,"[468043370483236250, 468043370482546619, 468043370482986200, 468043370483209535, 468043370482447330, 468043370482546619, 468043370482447330, 468043370483895761, 468043370482546633, 468043370483236250, 468043370482539078, 468043370482447330, 468043370482922664, 468043370482447173, 468043370482986200, 468043370483493962, 468043370482546633, 468043370483385859, 468043370483895761, 468043370483489676]"
53,medical-genetics,0.005859375,0.0006561279296875,0.00799560546875,0.984375,True,D,0.25050973892211914,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370483597673, 468043370482464054, 468043370483612119, 468043370482543747, 468043370483323361]","[0.796075701713562, 0.7741438746452332, 0.7892535328865051, 0.7655400037765503, 0.7918598651885986]",1,"[-1, -1, -1, -1, -1]"
58,medical-genetics,0.83203125,0.08203125,0.056640625,0.0302734375,True,A,0.3460211753845215,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483857196, 468043370483574490, 468043370482929748, 468043370483595604, 468043370482388640]","[0.7927303314208984, 0.7887849807739258, 0.7624986171722412, 0.8125051259994507, 0.760554313659668]",1,"[-1, -1, -1, -1, -1]"
63,medical-genetics,0.50390625,0.08740234375,0.392578125,0.0162353515625,True,A,10.528042554855347,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483887791, 468043370482447511, 468043370483146581, 468043370483472370, 468043370482861507]","[0.8140804171562195, 0.7473689317703247, 0.797048032283783, 0.814807653427124, 0.7668215036392212]",4,"[468043370483887791, 468043370482563508, 468043370483774089, 468043370483642388, 468043370482447729, 468043370483887791, 468043370484074902, 468043370482563508, 468043370483152909, 468043370483642388, 468043370482929748, 468043370483887791, 468043370482558740, 468043370482999470, 468043370483152909, 468043370483887791, 468043370484074902, 468043370483152909, 468043370483642388, 468043370482895185]"
68,medical-genetics,0.98046875,0.0123291015625,0.004547119140625,0.00147247314453125,True,A,0.2436840534210205,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483102886, 468043370483979166, 468043370483953903, 468043370483116756, 468043370483978403]","[0.8286857008934021, 0.8282007575035095, 0.8343586325645447, 0.8353656530380249, 0.8329901099205017]",1,"[-1, -1, -1, -1, -1]"
73,medical-genetics,0.01239013671875,0.00189971923828125,0.0015716552734375,0.984375,True,D,0.2768521308898926,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482447505, 468043370482405726, 468043370482447531, 468043370482405727, 468043370483139031]","[0.7450522780418396, 0.740085244178772, 0.7653073072433472, 0.7238311171531677, 0.7622041702270508]",1,"[-1, -1, -1, -1, -1]"
78,medical-genetics,0.0029754638671875,0.0004024505615234375,0.00262451171875,0.9921875,True,D,0.2829561233520508,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482441061, 468043370482461984, 468043370483903854, 468043370482461980, 468043370483706618]","[0.8016878962516785, 0.743582010269165, 0.7829760313034058, 0.7678894996643066, 0.7799962759017944]",1,"[-1, -1, -1, -1, -1]"
83,medical-genetics,0.00262451171875,0.0003566741943359375,0.000457763671875,0.99609375,True,D,0.24955105781555176,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482392820, 468043370482513111, 468043370483017452, 468043370482839099, 468043370482809394]","[0.7682883143424988, 0.7726006507873535, 0.7833869457244873, 0.7724131345748901, 0.8025187849998474]",1,"[-1, -1, -1, -1, -1]"
88,medical-genetics,0.98828125,0.00799560546875,0.0040283203125,0.000659942626953125,True,A,0.2809746265411377,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483777955, 468043370483771647, 468043370482399381, 468043370483771643, 468043370482405533]","[0.7521141171455383, 0.7574753761291504, 0.6873071193695068, 0.7247355580329895, 0.6979345083236694]",1,"[-1, -1, -1, -1, -1]"
3,nutrition,0.984375,0.01165771484375,0.00189971923828125,0.00189971923828125,True,A,0.34345483779907227,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483719338, 468043370483719344, 468043370483858872, 468043370482428429, 468043370483827071]","[0.7959277629852295, 0.810125470161438, 0.8212246894836426, 0.7690224051475525, 0.7750967741012573]",1,"[-1, -1, -1, -1, -1]"
8,nutrition,0.0478515625,0.353515625,0.01373291015625,0.5859375,True,D,5.8423895835876465,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483491175, 468043370483482633, 468043370483910419, 468043370484024069, 468043370482505252]","[0.7943758964538574, 0.7882535457611084, 0.7903565168380737, 0.7840948104858398, 0.7491797208786011]",2,"[468043370483920864, 468043370483657094, 468043370483507692, 468043370484053760, 468043370483575417, 468043370483920864, 468043370483507692, 468043370482373466, 468043370483698178, 468043370482900616]"
13,nutrition,0.99609375,0.0027923583984375,0.002044677734375,0.00015735626220703125,True,A,0.23300862312316895,mmlu_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370483040062, 468043370483881677, 468043370483006391, 468043370483035408, 468043370482998628]","[0.8205125331878662, 0.8062049746513367, 0.7846351861953735, 0.8134604692459106, 0.7988860607147217]",1,"[-1, -1, -1, -1, -1]"
18,nutrition,0.00555419921875,0.9921875,0.0026092529296875,0.00024318695068359375,True,B,0.2747361660003662,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370483734278, 468043370483854604, 468043370482876082, 468043370482429523, 468043370483025131]","[0.7532820105552673, 0.7509531378746033, 0.7600096464157104, 0.7120863795280457, 0.7431899905204773]",1,"[-1, -1, -1, -1, -1]"
23,nutrition,0.007080078125,0.98828125,0.0040283203125,0.00139617919921875,True,B,0.3473484516143799,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482489444, 468043370483677887, 468043370483896025, 468043370483657453, 468043370482536999]","[0.8116388320922852, 0.8223228454589844, 0.8165462613105774, 0.8079380989074707, 0.8175363540649414]",1,"[-1, -1, -1, -1, -1]"
28,nutrition,0.1708984375,0.1171875,0.462890625,0.248046875,False,D,9.609344959259033,mmlu_4,"['TEXT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482373592, 468043370483022787, 468043370483044557, 468043370483660322, 468043370483874508]","[0.7638279795646667, 0.7505879998207092, 0.7434425950050354, 0.7573769688606262, 0.7621926069259644]",4,"[468043370483003597, 468043370483003592, 468043370483052330, 468043370482942807, 468043370483062821, 468043370482900785, 468043370482942807, 468043370484007732, 468043370482900805, 468043370483859050, 468043370483003592, 468043370483052330, 468043370482419796, 468043370483003597, 468043370483432850, 468043370483003597, 468043370482419796, 468043370483868199, 468043370482955102, 468043370482900785]"
33,nutrition,0.078125,0.050537109375,0.84375,0.02880859375,False,A,0.28163599967956543,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483872965, 468043370483053157, 468043370483559242, 468043370482806976, 468043370482528023]","[0.7545495629310608, 0.7325785756111145, 0.7478518486022949, 0.765586256980896, 0.7593743801116943]",1,"[-1, -1, -1, -1, -1]"
38,nutrition,0.0289306640625,0.95703125,0.0106201171875,0.002227783203125,True,B,0.20502376556396484,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482473843, 468043370482392990, 468043370482844141, 468043370482844140, 468043370482788370]","[0.803213357925415, 0.7746723890304565, 0.7561470866203308, 0.7831357717514038, 0.7644277811050415]",1,"[-1, -1, -1, -1, -1]"
43,nutrition,0.061279296875,0.74609375,0.083984375,0.107421875,False,D,6.934892654418945,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483386242, 468043370483931004, 468043370482373346, 468043370483751386, 468043370482899990]","[0.8135249614715576, 0.8174305558204651, 0.7877978086471558, 0.8121601343154907, 0.7587082386016846]",2,"[468043370483596334, 468043370483290166, 468043370484119722, 468043370483329473, 468043370483842132, 468043370483290166, 468043370483596334, 468043370483842132, 468043370483287062, 468043370483622435]"
48,nutrition,0.9921875,0.00457763671875,0.001800537109375,0.002044677734375,True,A,0.2494516372680664,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482796258, 468043370482488638, 468043370482457053, 468043370482373423, 468043370482373437]","[0.7873591184616089, 0.7332294583320618, 0.7328618168830872, 0.7317907214164734, 0.7377369403839111]",1,"[-1, -1, -1, -1, -1]"
53,nutrition,0.0771484375,0.01043701171875,0.64453125,0.267578125,True,C,8.880491733551025,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482374062, 468043370482372635, 468043370483165980, 468043370483475090, 468043370483598559]","[0.7677893042564392, 0.7931451797485352, 0.7728251218795776, 0.7828009724617004, 0.781584620475769]",4,"[468043370482533668, 468043370482541679, 468043370483674018, 468043370482373306, 468043370483196344, 468043370483184601, 468043370482374082, 468043370482373091, 468043370482545826, 468043370482372614, 468043370483595867, 468043370482372538, 468043370483001582, 468043370483001585, 468043370483053688, 468043370482374579, 468043370482372538, 468043370482989421, 468043370484088191, 468043370482372578]"
58,nutrition,0.0257568359375,0.006134033203125,0.96875,0.0007781982421875,True,C,0.20288372039794922,mmlu_4,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370483025665, 468043370482482977, 468043370482995880, 468043370484087663, 468043370483025664]","[0.7672309875488281, 0.7718203067779541, 0.7641417980194092, 0.8043081760406494, 0.7618836760520935]",1,"[-1, -1, -1, -1, -1]"
63,nutrition,0.11767578125,0.03369140625,0.02978515625,0.8203125,True,D,0.2507498264312744,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483499475, 468043370482524146, 468043370482981571, 468043370483254690, 468043370483100271]","[0.7524378299713135, 0.7357865571975708, 0.7418115735054016, 0.7710263729095459, 0.7775259017944336]",1,"[-1, -1, -1, -1, -1]"
68,nutrition,0.41796875,0.11962890625,0.41796875,0.0439453125,False,C,7.684943199157715,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483802530, 468043370482372832, 468043370483465647, 468043370482372857, 468043370483412287]","[0.7774264812469482, 0.7484753727912903, 0.7784966230392456, 0.7402607202529907, 0.7669386267662048]",4,"[468043370483766689, 468043370483737549, 468043370482372857, 468043370482372803, 468043370483621300, 468043370483802530, 468043370483766689, 468043370483805102, 468043370483737549, 468043370483621300, 468043370483180760, 468043370483866459, 468043370484091082, 468043370483641718, 468043370482372803, 468043370483766689, 468043370483805102, 468043370483621300, 468043370482894970, 468043370483802529]"
73,nutrition,0.062255859375,0.9140625,0.021484375,0.000835418701171875,True,B,0.2771642208099365,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370482875429, 468043370483628034, 468043370482879067, 468043370483096028, 468043370482461470]","[0.7792768478393555, 0.766572117805481, 0.763592541217804, 0.7538009881973267, 0.732236385345459]",1,"[-1, -1, -1, -1, -1]"
78,nutrition,0.97265625,0.0084228515625,0.0147705078125,0.0045166015625,True,A,0.35059356689453125,mmlu_4,"['PBMD', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483356541, 468043370482958904, 468043370482423522, 468043370483604612, 468043370483410093]","[0.8142166137695312, 0.791358470916748, 0.7986504435539246, 0.8011767864227295, 0.8110030293464661]",1,"[-1, -1, -1, -1, -1]"
83,nutrition,0.3671875,0.08203125,0.134765625,0.416015625,True,D,9.481586456298828,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482373495, 468043370484117205, 468043370483612330, 468043370482372243, 468043370484118079]","[0.7400208115577698, 0.7664088010787964, 0.7654424905776978, 0.7506569623947144, 0.767544150352478]",4,"[468043370484121005, 468043370484117205, 468043370483410985, 468043370483272402, 468043370482373495, 468043370484117205, 468043370484121005, 468043370483272402, 468043370483410985, 468043370482373495, 468043370483272402, 468043370483234511, 468043370483410985, 468043370483324795, 468043370482373495, 468043370483234511, 468043370483410985, 468043370483435927, 468043370484118079, 468043370483440618]"
88,nutrition,0.94140625,0.0118408203125,0.01953125,0.0284423828125,True,A,0.25574493408203125,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482400919, 468043370482406510, 468043370482505245, 468043370482400918, 468043370482406511]","[0.6896056532859802, 0.6639480590820312, 0.7105749845504761, 0.7000535726547241, 0.6728640198707581]",1,"[-1, -1, -1, -1, -1]"
3,professional-medicine,0.055908203125,0.0027923583984375,0.00970458984375,0.9296875,True,D,0.3458540439605713,mmlu_4,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370482370157, 468043370483111319, 468043370482488475, 468043370483856327, 468043370482484543]","[0.7422618269920349, 0.7589465975761414, 0.7593373656272888, 0.759273886680603, 0.7431185245513916]",1,"[-1, -1, -1, -1, -1]"
8,professional-medicine,0.1015625,0.02734375,0.021240234375,0.8515625,True,D,4.995817422866821,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483911627, 468043370483354029, 468043370482789698, 468043370483909845, 468043370482865343]","[0.7658472061157227, 0.7684420347213745, 0.7927068471908569, 0.7682462334632874, 0.7495569586753845]",2,"[468043370483644047, 468043370483804361, 468043370483844148, 468043370484091397, 468043370482447009, 468043370483036702, 468043370482870017, 468043370484013804, 468043370483644047, 468043370483692793]"
