id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
17,human-aging,0.02001953125,0.061767578125,0.91015625,0.00946044921875,True,C,0.25473976135253906,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482798875, 468043370482875838, 468043370483640477, 468043370482875858, 468043370482529150]","[0.7371675968170166, 0.7455467581748962, 0.7397569417953491, 0.7257677912712097, 0.7419139742851257]",1,"[-1, -1, -1, -1, -1]"
22,human-aging,0.1337890625,0.035888671875,0.6796875,0.1513671875,True,C,8.367363691329956,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483424870, 468043370483648125, 468043370482438311, 468043370483748598, 468043370483880216]","[0.7362226247787476, 0.7318984866142273, 0.6870280504226685, 0.7262795567512512, 0.7155774235725403]",4,"[468043370483889222, 468043370483810689, 468043370483534675, 468043370482808195, 468043370483424870, 468043370482401643, 468043370482438311, 468043370483274839, 468043370483810689, 468043370483534675, 468043370482904601, 468043370482479767, 468043370484092939, 468043370482824881, 468043370484070287, 468043370484059621, 468043370483769132, 468043370483227342, 468043370482402923, 468043370482436630]"
27,human-aging,0.01318359375,0.984375,0.002288818359375,0.00051116943359375,True,B,0.2774388790130615,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'TEXT', 'TEXT']","[468043370482471750, 468043370483309490, 468043370483058895, 468043370482438178, 468043370482441861]","[0.7348388433456421, 0.7444570660591125, 0.72028648853302, 0.7659187912940979, 0.754723846912384]",1,"[-1, -1, -1, -1, -1]"
32,human-aging,0.00799560546875,0.98046875,0.0035400390625,0.007476806640625,True,B,0.2504851818084717,mmlu_3,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482956885, 468043370482823094, 468043370482403193, 468043370482403194, 468043370482846385]","[0.7932676672935486, 0.8029932975769043, 0.7803317904472351, 0.7251425385475159, 0.744960606098175]",1,"[-1, -1, -1, -1, -1]"
37,human-aging,0.234375,0.11767578125,0.049072265625,0.59765625,True,D,4.143513202667236,mmlu_3,"['TEXT', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370482479259, 468043370483064064, 468043370482559232, 468043370483829786, 468043370482479260]","[0.7598005533218384, 0.7226853370666504, 0.7529320120811462, 0.7648913860321045, 0.7069316506385803]",2,"[468043370482479259, 468043370483064064, 468043370482479533, 468043370482559232, 468043370482479260, 468043370482559232, 468043370483064064, 468043370482479259, 468043370483043169, 468043370483053462]"
42,human-aging,0.01904296875,0.9765625,0.0037384033203125,0.0019989013671875,True,B,0.19393062591552734,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482436919, 468043370482936908, 468043370482534603, 468043370482402746, 468043370482438186]","[0.7264937162399292, 0.7275189161300659, 0.7044418454170227, 0.7256413102149963, 0.7236844897270203]",1,"[-1, -1, -1, -1, -1]"
47,human-aging,0.0037994384765625,0.002960205078125,0.9921875,0.0024566650390625,True,C,0.20359039306640625,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483456219, 468043370483836388, 468043370482966143, 468043370482840715, 468043370483258815]","[0.7676985859870911, 0.7477630972862244, 0.75384521484375, 0.7627672553062439, 0.7601795196533203]",1,"[-1, -1, -1, -1, -1]"
52,human-aging,0.43359375,0.00579833984375,0.5546875,0.0045166015625,True,C,3.81620717048645,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482798870, 468043370482529147, 468043370483318741, 468043370482875828, 468043370484045555]","[0.7080122232437134, 0.6941239237785339, 0.717624843120575, 0.722756028175354, 0.7156699299812317]",2,"[468043370482480269, 468043370482385152, 468043370483750790, 468043370482875823, 468043370484097985, 468043370482889688, 468043370483857848, 468043370483747923, 468043370483750790, 468043370482875823]"
57,human-aging,0.1416015625,0.00750732421875,0.035888671875,0.81640625,False,C,0.19440555572509766,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484012558, 468043370483315943, 468043370483502588, 468043370483524147, 468043370483274239]","[0.7380099892616272, 0.7939997315406799, 0.7474734783172607, 0.7404714226722717, 0.732785165309906]",1,"[-1, -1, -1, -1, -1]"
62,human-aging,0.008544921875,0.0023040771484375,0.98828125,0.000583648681640625,True,C,0.2691967487335205,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483901102, 468043370482406279, 468043370483393367, 468043370483250396, 468043370483058893]","[0.7536357045173645, 0.7132839560508728, 0.7611134052276611, 0.7617147564888, 0.7464863657951355]",1,"[-1, -1, -1, -1, -1]"
67,human-aging,0.01312255859375,0.98046875,0.003753662109375,0.003997802734375,True,B,0.26774168014526367,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482477179, 468043370482437500, 468043370482437417, 468043370482480428, 468043370482992432]","[0.7124841213226318, 0.6754750609397888, 0.6741090416908264, 0.673389196395874, 0.6919422745704651]",1,"[-1, -1, -1, -1, -1]"
72,human-aging,0.021484375,0.97265625,0.005767822265625,0.001007080078125,True,B,5.523892164230347,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370483394030, 468043370482399536, 468043370482372730, 468043370482423540, 468043370482471377]","[0.6918870806694031, 0.6605011820793152, 0.6914452314376831, 0.6914452314376831, 0.6914452314376831]",2,"[468043370483271542, 468043370482890280, 468043370483208110, 468043370483385512, 468043370483244063, 468043370484091897, 468043370484112926, 468043370483316376, 468043370483271542, 468043370484085644]"
77,human-aging,0.08154296875,0.87890625,0.02490234375,0.01422119140625,True,B,0.19587111473083496,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482895256, 468043370482441896, 468043370482442761, 468043370483724536, 468043370483864585]","[0.6709867715835571, 0.7016310691833496, 0.7005329132080078, 0.7100210189819336, 0.7307411432266235]",1,"[-1, -1, -1, -1, -1]"
82,human-aging,0.052001953125,0.8125,0.09716796875,0.0380859375,True,B,0.14826560020446777,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370483765132, 468043370482471377, 468043370482372730, 468043370482423540, 468043370482467917]","[0.7184461951255798, 0.6627230644226074, 0.6627230644226074, 0.6627230644226074, 0.6627230048179626]",1,"[-1, -1, -1, -1, -1]"
87,human-aging,0.890625,0.09375,0.01190185546875,0.005279541015625,True,A,0.19899296760559082,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370484013951, 468043370483313141, 468043370483887695, 468043370482480369, 468043370482874480]","[0.7350789904594421, 0.7425044775009155, 0.7567603588104248, 0.6786898374557495, 0.6896968483924866]",1,"[-1, -1, -1, -1, -1]"
2,medical-genetics,0.96875,0.022705078125,0.004486083984375,0.005401611328125,True,A,0.3431870937347412,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483864092, 468043370483897377, 468043370482373928, 468043370484079121, 468043370484117303]","[0.7764387130737305, 0.7926677465438843, 0.7793510556221008, 0.7877227663993835, 0.7791604995727539]",1,"[-1, -1, -1, -1, -1]"
7,medical-genetics,0.1494140625,0.169921875,0.3828125,0.298828125,True,C,8.293932914733887,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482376438, 468043370482373964, 468043370482373896, 468043370483544142, 468043370482373892]","[0.8200364708900452, 0.7783656120300293, 0.8070728778839111, 0.8013390898704529, 0.7730209827423096]",4,"[468043370483409438, 468043370483415743, 468043370483476863, 468043370483125735, 468043370483544142, 468043370483544142, 468043370482373964, 468043370482373896, 468043370483480064, 468043370483409438, 468043370483415743, 468043370483409438, 468043370484005898, 468043370483133552, 468043370483125735, 468043370483698139, 468043370483409438, 468043370483415743, 468043370482373905, 468043370483544142]"
12,medical-genetics,0.015380859375,0.0185546875,0.01446533203125,0.953125,True,D,0.25019240379333496,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482491760, 468043370482927303, 468043370482824153, 468043370483002752, 468043370482458850]","[0.7849138379096985, 0.7821009159088135, 0.7767889499664307, 0.787487268447876, 0.7754839658737183]",1,"[-1, -1, -1, -1, -1]"
17,medical-genetics,0.2333984375,0.193359375,0.52734375,0.0458984375,False,B,11.162707090377808,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483681739, 468043370482461807, 468043370483697163, 468043370483801911, 468043370482456672]","[0.8298805952072144, 0.7959527373313904, 0.8265209197998047, 0.8049209117889404, 0.8024831414222717]",4,"[468043370483938558, 468043370483697163, 468043370483815023, 468043370482456673, 468043370483681739, 468043370483938558, 468043370483681739, 468043370483697163, 468043370483815023, 468043370482456673, 468043370483938558, 468043370483681739, 468043370483815023, 468043370483697163, 468043370482456673, 468043370482907026, 468043370482907022, 468043370482907070, 468043370482561270, 468043370482907021]"
22,medical-genetics,0.005218505859375,0.9921875,0.0012359619140625,0.000904083251953125,True,B,0.25234484672546387,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370483269386, 468043370482456206, 468043370483135492, 468043370482530962, 468043370482897319]","[0.7605267763137817, 0.7276749014854431, 0.7332682609558105, 0.7070977687835693, 0.7324932217597961]",1,"[-1, -1, -1, -1, -1]"
27,medical-genetics,0.072265625,0.60546875,0.0172119140625,0.3046875,True,B,3.590240001678467,mmlu_3,"['STAT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482861507, 468043370482558747, 468043370482374994, 468043370483016799, 468043370482810085]","[0.7704101800918579, 0.7816047668457031, 0.7844198346138, 0.7996874451637268, 0.7799892425537109]",2,"[468043370482861507, 468043370482558737, 468043370482405695, 468043370483536155, 468043370483712746, 468043370482558747, 468043370483528441, 468043370482861507, 468043370482810085, 468043370482825484]"
32,medical-genetics,0.275390625,0.1474609375,0.482421875,0.09521484375,True,C,10.555991411209106,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482455770, 468043370483862558, 468043370483120321, 468043370483462675, 468043370482399758]","[0.7639925479888916, 0.7840230464935303, 0.7983070015907288, 0.7837185859680176, 0.7722920775413513]",4,"[468043370482455770, 468043370482455769, 468043370483120321, 468043370483109778, 468043370483122173, 468043370482455770, 468043370483977184, 468043370483122173, 468043370483120321, 468043370482455769, 468043370482455770, 468043370483143131, 468043370482399758, 468043370483862558, 468043370482389799, 468043370482409817, 468043370482533922, 468043370483044742, 468043370482905648, 468043370483143131]"
37,medical-genetics,0.030029296875,0.0103759765625,0.02490234375,0.93359375,True,D,0.34705519676208496,mmlu_3,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370482518606, 468043370483947039, 468043370482923993, 468043370484107865, 468043370482456529]","[0.8016535639762878, 0.8147059679031372, 0.8342105150222778, 0.8228853940963745, 0.8040476441383362]",1,"[-1, -1, -1, -1, -1]"
42,medical-genetics,0.259765625,0.06591796875,0.625,0.048095703125,False,B,7.642299175262451,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482373902, 468043370484041828, 468043370482376530, 468043370482376460, 468043370482484278]","[0.8203194737434387, 0.7721956372261047, 0.7861291170120239, 0.773651123046875, 0.7720708847045898]",4,"[468043370483701036, 468043370484018462, 468043370483255336, 468043370484015266, 468043370483245052, 468043370482373900, 468043370482373654, 468043370483133341, 468043370482373965, 468043370482373902, 468043370482373902, 468043370482376530, 468043370482376460, 468043370483197689, 468043370484015266, 468043370483925832, 468043370483671628, 468043370483250869, 468043370482375109, 468043370483258625]"
47,medical-genetics,0.021484375,0.004791259765625,0.97265625,0.001373291015625,True,C,0.276261568069458,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370482942973, 468043370482373646, 468043370482405518, 468043370483025025, 468043370482373228]","[0.7793680429458618, 0.7815676927566528, 0.775931715965271, 0.737837553024292, 0.7573761940002441]",1,"[-1, -1, -1, -1, -1]"
52,medical-genetics,0.01397705078125,0.98046875,0.002593994140625,0.00147247314453125,True,B,0.251924991607666,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370483024150, 468043370482460601, 468043370482805190, 468043370482483077, 468043370483034135]","[0.8016107082366943, 0.8130611777305603, 0.7803581953048706, 0.7995983362197876, 0.7782816886901855]",1,"[-1, -1, -1, -1, -1]"
57,medical-genetics,0.0152587890625,0.09375,0.002655029296875,0.88671875,True,D,0.2746717929840088,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483034120, 468043370483831905, 468043370483673443, 468043370482407458, 468043370482470973]","[0.7466530203819275, 0.7682268619537354, 0.7811645269393921, 0.7401242256164551, 0.7393834590911865]",1,"[-1, -1, -1, -1, -1]"
62,medical-genetics,0.007537841796875,0.98828125,0.00179290771484375,0.0019073486328125,True,B,0.24947500228881836,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482456502, 468043370482384031, 468043370483886201, 468043370482406794, 468043370482976766]","[0.7960700988769531, 0.7602974772453308, 0.7672638893127441, 0.751732587814331, 0.7267479300498962]",1,"[-1, -1, -1, -1, -1]"
67,medical-genetics,0.984375,0.01165771484375,0.0020294189453125,0.001678466796875,True,A,0.2767486572265625,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482373763, 468043370483562649, 468043370482373753, 468043370482373762, 468043370482484204]","[0.8100905418395996, 0.8006758689880371, 0.7909108400344849, 0.7828410267829895, 0.7817337512969971]",1,"[-1, -1, -1, -1, -1]"
72,medical-genetics,0.00848388671875,0.98046875,0.003753662109375,0.00848388671875,True,B,0.2422807216644287,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483872246, 468043370483913297, 468043370483850055, 468043370483691809, 468043370482863214]","[0.7831854820251465, 0.7578577995300293, 0.7650431990623474, 0.7615227699279785, 0.739509105682373]",1,"[-1, -1, -1, -1, -1]"
77,medical-genetics,0.01202392578125,0.95703125,0.0028533935546875,0.0289306640625,True,B,0.2542595863342285,mmlu_3,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482928441, 468043370482563453, 468043370482884840, 468043370483778656, 468043370482893547]","[0.767473042011261, 0.7302907705307007, 0.7031290531158447, 0.7347787022590637, 0.6987325549125671]",1,"[-1, -1, -1, -1, -1]"
82,medical-genetics,0.80859375,0.040283203125,0.0277099609375,0.1240234375,True,A,9.141656637191772,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370484128162, 468043370482845164, 468043370483649069, 468043370484128151, 468043370482457721]","[0.7858141660690308, 0.8163113594055176, 0.7964386940002441, 0.787248969078064, 0.7539345026016235]",4,"[468043370483881762, 468043370483206482, 468043370483649069, 468043370482845164, 468043370483801033, 468043370483881762, 468043370483206482, 468043370483801033, 468043370483649069, 468043370482845164, 468043370483206482, 468043370483310769, 468043370483689835, 468043370483482138, 468043370482940929, 468043370483881762, 468043370483206482, 468043370482845164, 468043370483689835, 468043370482940955]"
87,medical-genetics,0.01312255859375,0.00311279296875,0.0035400390625,0.98046875,True,D,0.34764742851257324,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483797888, 468043370483853074, 468043370484071545, 468043370482953534, 468043370483693624]","[0.7931556105613708, 0.774355411529541, 0.7864893674850464, 0.7569195032119751, 0.7803823351860046]",1,"[-1, -1, -1, -1, -1]"
2,nutrition,0.9375,0.0283203125,0.00433349609375,0.0301513671875,True,A,0.31272029876708984,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483517725, 468043370483243980, 468043370483327833, 468043370483517724, 468043370483124427]","[0.7756073474884033, 0.7590548992156982, 0.7569093108177185, 0.7326757907867432, 0.731677770614624]",1,"[-1, -1, -1, -1, -1]"
7,nutrition,0.01904296875,0.00213623046875,0.00274658203125,0.9765625,True,D,0.25400400161743164,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482815778, 468043370482373423, 468043370482461446, 468043370482815738, 468043370482505242]","[0.7492762804031372, 0.7477643489837646, 0.7557217478752136, 0.7511276006698608, 0.7669962048530579]",1,"[-1, -1, -1, -1, -1]"
12,nutrition,0.1279296875,0.447265625,0.2119140625,0.2119140625,True,B,9.245301485061646,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'STAT']","[468043370482373119, 468043370482373178, 468043370482372243, 468043370483435927, 468043370482561413]","[0.7211803793907166, 0.7421213388442993, 0.7328251600265503, 0.7750809192657471, 0.7644119262695312]",4,"[468043370483435927, 468043370483474818, 468043370482819038, 468043370483315394, 468043370482887320, 468043370483435927, 468043370483253095, 468043370482887320, 468043370482561413, 468043370483440618, 468043370483269328, 468043370483435927, 468043370482556009, 468043370483334563, 468043370484117205, 468043370483435927, 468043370484063551, 468043370483440618, 468043370483260974, 468043370483272403]"
17,nutrition,0.09814453125,0.111328125,0.322265625,0.46875,True,D,9.991685152053833,mmlu_3,"['STAT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482793616, 468043370482856195, 468043370482403819, 468043370482916036, 468043370483256254]","[0.791285514831543, 0.7956067323684692, 0.8079303503036499, 0.8044478297233582, 0.8138828277587891]",4,"[468043370482475523, 468043370483739137, 468043370483724791, 468043370482403819, 468043370483286833, 468043370483647995, 468043370483416593, 468043370483479275, 468043370483260310, 468043370483924173, 468043370482475435, 468043370482913924, 468043370482488318, 468043370483628677, 468043370482475439, 468043370483950960, 468043370484127552, 468043370484026170, 468043370483797667, 468043370483050549]"
22,nutrition,0.291015625,0.578125,0.08349609375,0.044677734375,True,B,7.45341420173645,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482406244, 468043370482406228, 468043370482406237, 468043370482494540, 468043370483894115]","[0.7755833268165588, 0.7373654842376709, 0.7540652751922607, 0.7718411087989807, 0.7327254414558411]",4,"[468043370482406244, 468043370482406230, 468043370482406237, 468043370483884165, 468043370483758246, 468043370482406237, 468043370483894115, 468043370482406239, 468043370483733740, 468043370482807867, 468043370483737679, 468043370482497125, 468043370482801968, 468043370482851593, 468043370482850070, 468043370482932764, 468043370482406239, 468043370483313652, 468043370483819658, 468043370482401212]"
27,nutrition,0.0174560546875,0.0174560546875,0.01446533203125,0.94921875,False,A,0.2787315845489502,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370483335967, 468043370482406399, 468043370482406397, 468043370482786668, 468043370483809344]","[0.7880803942680359, 0.7753678560256958, 0.7629743814468384, 0.7655012607574463, 0.7601491808891296]",1,"[-1, -1, -1, -1, -1]"
32,nutrition,0.062255859375,0.0157470703125,0.0074462890625,0.9140625,True,D,0.20342135429382324,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482962860, 468043370482962858, 468043370482945257, 468043370483012401, 468043370483226819]","[0.7732244729995728, 0.7617634534835815, 0.7707893252372742, 0.7536129951477051, 0.8114680647850037]",1,"[-1, -1, -1, -1, -1]"
37,nutrition,0.341796875,0.171875,0.341796875,0.142578125,False,D,9.65770697593689,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370483196253, 468043370482481337, 468043370482422290, 468043370483030846, 468043370482880179]","[0.7352582216262817, 0.6917538046836853, 0.7414077520370483, 0.6932672262191772, 0.7102082371711731]",4,"[468043370483759066, 468043370483847741, 468043370482373469, 468043370482987405, 468043370482876091, 468043370483453291, 468043370483745051, 468043370482900616, 468043370482876090, 468043370484123723, 468043370483674340, 468043370482987405, 468043370482900616, 468043370484115905, 468043370483746190, 468043370483674340, 468043370483196253, 468043370484028083, 468043370482987405, 468043370482406566]"
42,nutrition,0.5703125,0.10546875,0.3046875,0.018310546875,True,A,4.195326328277588,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370482374086, 468043370482457029, 468043370483044556, 468043370483022787, 468043370483287530]","[0.8133069276809692, 0.778601884841919, 0.759736180305481, 0.8104197382926941, 0.7711144685745239]",2,"[468043370482457029, 468043370483003579, 468043370482406459, 468043370483676460, 468043370483022787, 468043370483930461, 468043370483916648, 468043370482875669, 468043370483154934, 468043370483750002]"
47,nutrition,0.1728515625,0.28515625,0.322265625,0.2216796875,True,C,8.3277907371521,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370484092174, 468043370482373426, 468043370482452433, 468043370483643945, 468043370483912168]","[0.7526082992553711, 0.7253134846687317, 0.7277680039405823, 0.7756356000900269, 0.7442474365234375]",4,"[468043370483684628, 468043370483940022, 468043370482373426, 468043370482387002, 468043370483660748, 468043370484092174, 468043370483738548, 468043370483740994, 468043370482387002, 468043370483750590, 468043370483643945, 468043370482387002, 468043370483750590, 468043370483740994, 468043370482373426, 468043370482373426, 468043370482387002, 468043370483660748, 468043370482815805, 468043370484032341]"
52,nutrition,0.0033111572265625,0.9765625,0.0079345703125,0.01153564453125,True,B,0.2522263526916504,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482835622, 468043370483012142, 468043370482989665, 468043370482943863, 468043370482835617]","[0.7865893244743347, 0.7366214394569397, 0.7383369207382202, 0.7268930077552795, 0.7473532557487488]",1,"[-1, -1, -1, -1, -1]"
57,nutrition,0.0223388671875,0.01123046875,0.94921875,0.015380859375,True,C,0.25197696685791016,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482834912, 468043370483003576, 468043370482535113, 468043370483022818, 468043370482457037]","[0.8066571950912476, 0.7997232675552368, 0.8054739236831665, 0.7997599244117737, 0.8136212825775146]",1,"[-1, -1, -1, -1, -1]"
62,nutrition,0.9609375,0.0289306640625,0.01068115234375,0.0013580322265625,True,A,0.20906615257263184,mmlu_3,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482948887, 468043370482948886, 468043370483040064, 468043370483009688, 468043370482794915]","[0.7056628465652466, 0.6916171908378601, 0.6951072216033936, 0.6811093091964722, 0.6812376976013184]",1,"[-1, -1, -1, -1, -1]"
67,nutrition,0.17578125,0.02880859375,0.7890625,0.0050048828125,True,C,0.24810576438903809,mmlu_3,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483538082, 468043370483025127, 468043370482965711, 468043370482406523, 468043370482864380]","[0.8491872549057007, 0.7962451577186584, 0.8186788558959961, 0.7896023988723755, 0.7717596292495728]",1,"[-1, -1, -1, -1, -1]"
72,nutrition,0.99609375,0.0035858154296875,0.00124359130859375,0.000244140625,True,A,0.2512814998626709,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482373539, 468043370482373146, 468043370482543733, 468043370482795438, 468043370482373145]","[0.7993956208229065, 0.7787814736366272, 0.7548487782478333, 0.8027419447898865, 0.7827440500259399]",1,"[-1, -1, -1, -1, -1]"
77,nutrition,0.046142578125,0.0159912109375,0.00970458984375,0.9296875,True,D,0.24725103378295898,mmlu_3,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482983289, 468043370482457023, 468043370482892445, 468043370482461506, 468043370482373574]","[0.8633123636245728, 0.7996208667755127, 0.7887238264083862, 0.7694221138954163, 0.7849434614181519]",1,"[-1, -1, -1, -1, -1]"
82,nutrition,0.022705078125,0.0027008056640625,0.01141357421875,0.96484375,True,D,0.2796909809112549,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370484087296, 468043370482453710, 468043370482528026, 468043370483803458, 468043370482451795]","[0.7839784622192383, 0.7775513529777527, 0.7636964917182922, 0.7813066244125366, 0.7839904427528381]",1,"[-1, -1, -1, -1, -1]"
87,nutrition,0.030517578125,0.0286865234375,0.78515625,0.1552734375,False,D,3.918078660964966,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370482429145, 468043370483075973, 468043370482913357, 468043370482429507, 468043370483841916]","[0.8219074606895447, 0.7886776328086853, 0.8285439610481262, 0.8597257137298584, 0.8320704102516174]",2,"[468043370482422934, 468043370482782110, 468043370482429561, 468043370483778098, 468043370483869144, 468043370483566667, 468043370483413202, 468043370482429148, 468043370482429145, 468043370482782106]"
2,professional-medicine,0.10400390625,0.01409912109375,0.06298828125,0.8203125,True,D,0.3597254753112793,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482369756, 468043370482470048, 468043370482487810, 468043370482466342, 468043370482465237]","[0.7783263325691223, 0.7724737524986267, 0.7875704169273376, 0.7808313369750977, 0.792077362537384]",1,"[-1, -1, -1, -1, -1]"
7,professional-medicine,0.087890625,0.609375,0.287109375,0.01434326171875,True,B,9.286012172698975,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482404370, 468043370482470280, 468043370483567292, 468043370483075978, 468043370482466631]","[0.7611349821090698, 0.7715353965759277, 0.785004198551178, 0.7637721300125122, 0.7654327154159546]",3,"[468043370483018950, 468043370482466631, 468043370482469964, 468043370482984613, 468043370482466630, 468043370482420361, 468043370482476079, 468043370482422967, 468043370482466652, 468043370483205842, 468043370482420361, 468043370483801689, 468043370482476079, 468043370482466652, 468043370482850720]"
12,professional-medicine,0.04833984375,0.01385498046875,0.02587890625,0.91015625,True,D,5.492456912994385,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370484071542, 468043370483278190, 468043370482827031, 468043370482463008, 468043370482870676]","[0.7460667490959167, 0.7512965798377991, 0.7267083525657654, 0.7294630408287048, 0.7328511476516724]",2,"[468043370484058087, 468043370482991677, 468043370482845015, 468043370483153444, 468043370483902081, 468043370482991677, 468043370482413412, 468043370482411106, 468043370482561855, 468043370482960571]"
17,professional-medicine,0.169921875,0.359375,0.408203125,0.0625,False,B,11.418726921081543,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482470280, 468043370482453119, 468043370483733807, 468043370483230195, 468043370482412595]","[0.7917150259017944, 0.7857086658477783, 0.8085096478462219, 0.7997649908065796, 0.7752084136009216]",4,"[468043370483037610, 468043370482463260, 468043370482950397, 468043370482987609, 468043370483037620, 468043370482812137, 468043370482812142, 468043370482799146, 468043370483645942, 468043370483637821, 468043370482812137, 468043370482812142, 468043370482812136, 468043370483248712, 468043370483637821, 468043370483245175, 468043370482812137, 468043370483251932, 468043370483442852, 468043370482799145]"
22,professional-medicine,0.01287841796875,0.9609375,0.0186767578125,0.0093994140625,True,B,0.3512911796569824,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[468043370483730562, 468043370482528338, 468043370484003565, 468043370482383620, 468043370482430209]","[0.7332556843757629, 0.7453141212463379, 0.7408652305603027, 0.729551374912262, 0.7290411591529846]",1,"[-1, -1, -1, -1, -1]"
27,professional-medicine,0.032958984375,0.018798828125,0.04248046875,0.90625,True,D,0.35514307022094727,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370482939517, 468043370482402239, 468043370483902210, 468043370482401619, 468043370482435174]","[0.7586991786956787, 0.7426008582115173, 0.7615551352500916, 0.7523661255836487, 0.7571606636047363]",1,"[-1, -1, -1, -1, -1]"
