id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
86,high-school-biology,0.0986328125,0.026611328125,0.828125,0.046630859375,False,D,0.3479006290435791,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483932804, 468043370483928659, 468043370483360545, 468043370483476524, 468043370483930756]","[0.7484338283538818, 0.731356143951416, 0.7345414161682129, 0.7346310019493103, 0.7296866774559021]",1,"[-1, -1, -1, -1, -1]"
1,human-aging,0.126953125,0.47265625,0.052978515625,0.345703125,False,D,7.956118106842041,mmlu_2,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482848572, 468043370483889118, 468043370482423540, 468043370482372730, 468043370482471377]","[0.6365993022918701, 0.7016759514808655, 0.6669868230819702, 0.6669868230819702, 0.6669868230819702]",4,"[468043370483914026, 468043370483692242, 468043370483910598, 468043370482406233, 468043370483889118, 468043370483914026, 468043370483910598, 468043370483889118, 468043370483467042, 468043370483692242, 468043370483905861, 468043370483914026, 468043370483937052, 468043370482835365, 468043370482888848, 468043370483914026, 468043370482406233, 468043370483889118, 468043370482406232, 468043370482401871]"
6,human-aging,0.036376953125,0.0172119140625,0.94140625,0.0052490234375,True,C,0.20422077178955078,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482859980, 468043370482976692, 468043370482859988, 468043370482859967, 468043370482530126]","[0.747505247592926, 0.7824671268463135, 0.7724287509918213, 0.7787582874298096, 0.7441849708557129]",1,"[-1, -1, -1, -1, -1]"
11,human-aging,0.035888671875,0.92578125,0.0279541015625,0.0096435546875,True,B,0.2918665409088135,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483528492, 468043370483539252, 468043370483348825, 468043370483432069, 468043370482383772]","[0.7556933164596558, 0.7450076937675476, 0.7467002272605896, 0.7590006589889526, 0.7200108766555786]",1,"[-1, -1, -1, -1, -1]"
16,human-aging,0.16796875,0.1572265625,0.625,0.05126953125,False,B,10.689450740814209,mmlu_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482987420, 468043370483052303, 468043370482524285, 468043370483776496, 468043370484103222]","[0.7420379519462585, 0.7656494379043579, 0.7389793395996094, 0.779558002948761, 0.7872593998908997]",4,"[468043370482429495, 468043370482376578, 468043370483333906, 468043370483771680, 468043370483002806, 468043370483753968, 468043370484071087, 468043370483859885, 468043370483838432, 468043370483804947, 468043370483722214, 468043370482961785, 468043370484068100, 468043370482428337, 468043370482913319, 468043370484039450, 468043370483572063, 468043370483862702, 468043370483857182, 468043370483776496]"
21,human-aging,0.1455078125,0.10595703125,0.69140625,0.056884765625,True,C,0.2538034915924072,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482467490, 468043370483838527, 468043370482467497, 468043370482407594, 468043370482456915]","[0.745305061340332, 0.7904824018478394, 0.7481541633605957, 0.7540180683135986, 0.7468457221984863]",1,"[-1, -1, -1, -1, -1]"
26,human-aging,0.1328125,0.76171875,0.07568359375,0.029541015625,True,B,0.2425248622894287,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482477856, 468043370482477883, 468043370482438234, 468043370482438186, 468043370482401581]","[0.7322731614112854, 0.7237541675567627, 0.744316041469574, 0.7291370034217834, 0.7318478226661682]",1,"[-1, -1, -1, -1, -1]"
31,human-aging,0.173828125,0.77734375,0.0439453125,0.005584716796875,False,A,0.20119309425354004,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482438185, 468043370482438229, 468043370483880216, 468043370484034525, 468043370483797154]","[0.7629595398902893, 0.7188798785209656, 0.735080897808075, 0.7267072796821594, 0.7300941944122314]",1,"[-1, -1, -1, -1, -1]"
36,human-aging,0.5234375,0.169921875,0.279296875,0.0277099609375,True,A,6.663965463638306,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482509461, 468043370482445431, 468043370483719670, 468043370482441891, 468043370482993557]","[0.7178815603256226, 0.7280701398849487, 0.787097692489624, 0.7330315709114075, 0.7079195380210876]",3,"[468043370482914023, 468043370483400839, 468043370483276395, 468043370483855288, 468043370483370222, 468043370484030117, 468043370484013951, 468043370483901980, 468043370484021698, 468043370483370222, 468043370482547209, 468043370482521533, 468043370482436855, 468043370482441891, 468043370483937068]"
41,human-aging,0.0048828125,0.001800537109375,0.00066375732421875,0.9921875,True,D,0.19497132301330566,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483778664, 468043370483242002, 468043370483289240, 468043370482772619, 468043370482478327]","[0.7646182775497437, 0.7308689951896667, 0.7661224603652954, 0.7019668817520142, 0.6953088641166687]",1,"[-1, -1, -1, -1, -1]"
46,human-aging,0.234375,0.1337890625,0.0712890625,0.5625,True,D,9.588595867156982,mmlu_2,"['STAT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370483005554, 468043370482853840, 468043370482401245, 468043370482401194, 468043370484098783]","[0.7835772037506104, 0.7495231628417969, 0.7340008020401001, 0.738445520401001, 0.7684555053710938]",4,"[468043370482823431, 468043370482401194, 468043370482401246, 468043370483005554, 468043370482428197, 468043370482777827, 468043370484112971, 468043370482401246, 468043370483895242, 468043370483411992, 468043370483659929, 468043370482421817, 468043370483628944, 468043370482401243, 468043370482401239, 468043370482401243, 468043370482421817, 468043370482401246, 468043370483063351, 468043370482401194]"
51,human-aging,0.0033721923828125,0.000850677490234375,0.00109100341796875,0.99609375,True,D,0.22559165954589844,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483389243, 468043370483153167, 468043370483504816, 468043370484019873, 468043370483871466]","[0.7397220730781555, 0.7201351523399353, 0.7291615605354309, 0.7194849252700806, 0.7266709804534912]",1,"[-1, -1, -1, -1, -1]"
56,human-aging,0.75,0.16796875,0.061767578125,0.018798828125,True,A,0.2436046600341797,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483093631, 468043370483854049, 468043370483004309, 468043370482477150, 468043370483357832]","[0.7554471492767334, 0.7265612483024597, 0.6732312440872192, 0.6694566011428833, 0.7220925092697144]",1,"[-1, -1, -1, -1, -1]"
61,human-aging,0.470703125,0.1259765625,0.11865234375,0.28515625,True,A,8.28297209739685,mmlu_2,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370483300170, 468043370482472213, 468043370482472209, 468043370482927414, 468043370483700417]","[0.7545438408851624, 0.7163969874382019, 0.718721330165863, 0.736052930355072, 0.7652565836906433]",4,"[468043370483883658, 468043370483054053, 468043370482472222, 468043370483752576, 468043370483719681, 468043370482927413, 468043370483038307, 468043370483321310, 468043370483735377, 468043370483463094, 468043370483044289, 468043370483044290, 468043370483843775, 468043370483770020, 468043370483044291, 468043370482428363, 468043370483641721, 468043370482518284, 468043370482479744, 468043370483357823]"
66,human-aging,0.03466796875,0.94921875,0.006011962890625,0.00933837890625,True,B,0.2542579174041748,mmlu_2,"['TEXT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482434623, 468043370484077668, 468043370482800860, 468043370483058891, 468043370482438189]","[0.7360446453094482, 0.7375742793083191, 0.7120313048362732, 0.7018914818763733, 0.730865478515625]",1,"[-1, -1, -1, -1, -1]"
71,human-aging,0.06787109375,0.1435546875,0.1435546875,0.64453125,False,B,0.19985604286193848,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483238866, 468043370483427713, 468043370483240237, 468043370483738095, 468043370482461006]","[0.783339262008667, 0.7731155753135681, 0.7711673378944397, 0.7411205172538757, 0.7103266716003418]",1,"[-1, -1, -1, -1, -1]"
76,human-aging,0.73046875,0.208984375,0.05615234375,0.004913330078125,False,B,0.20466041564941406,mmlu_2,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482869378, 468043370482869380, 468043370482457078, 468043370482467104, 468043370482869372]","[0.74513840675354, 0.7559128403663635, 0.7645334005355835, 0.8019761443138123, 0.7937284708023071]",1,"[-1, -1, -1, -1, -1]"
81,human-aging,0.71484375,0.0216064453125,0.08056640625,0.181640625,True,A,0.3457305431365967,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484044003, 468043370484042758, 468043370483226092, 468043370483295039, 468043370483731781]","[0.7605870962142944, 0.7502832412719727, 0.7396512627601624, 0.7516217827796936, 0.7474839687347412]",1,"[-1, -1, -1, -1, -1]"
86,human-aging,0.84375,0.08349609375,0.053955078125,0.017578125,False,B,0.19730210304260254,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483727767, 468043370482438197, 468043370483090692, 468043370483620981, 468043370483328884]","[0.7387571334838867, 0.6839262843132019, 0.7419568300247192, 0.7363956570625305, 0.7552700042724609]",1,"[-1, -1, -1, -1, -1]"
1,medical-genetics,0.039306640625,0.053955078125,0.8984375,0.00933837890625,True,C,0.2641286849975586,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482447577, 468043370483317985, 468043370482375259, 468043370482465575, 468043370482375263]","[0.7351061105728149, 0.7910254001617432, 0.7458098530769348, 0.726588785648346, 0.7221850156784058]",1,"[-1, -1, -1, -1, -1]"
6,medical-genetics,0.9453125,0.04150390625,0.01348876953125,0.0008087158203125,True,A,0.25778889656066895,mmlu_2,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482954413, 468043370483223153, 468043370482405616, 468043370482456514, 468043370483222712]","[0.756598711013794, 0.7536043524742126, 0.765529990196228, 0.7369626760482788, 0.7543201446533203]",1,"[-1, -1, -1, -1, -1]"
11,medical-genetics,0.020263671875,0.0027313232421875,0.0025787353515625,0.97265625,True,D,0.2734384536743164,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370482376489, 468043370484020053, 468043370483765097, 468043370483929344, 468043370482376477]","[0.7825471758842468, 0.8043586015701294, 0.7102033495903015, 0.7099552750587463, 0.7380754351615906]",1,"[-1, -1, -1, -1, -1]"
16,medical-genetics,0.00628662109375,0.9921875,0.000621795654296875,0.00031280517578125,True,B,0.24800348281860352,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482459771, 468043370483017027, 468043370482443648, 468043370482895451, 468043370482895457]","[0.7727998495101929, 0.7539833784103394, 0.7575235962867737, 0.772538423538208, 0.7760932445526123]",1,"[-1, -1, -1, -1, -1]"
21,medical-genetics,0.91015625,0.07470703125,0.009521484375,0.00421142578125,True,A,0.24291372299194336,mmlu_2,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482958286, 468043370482929836, 468043370482389812, 468043370483411122, 468043370482389836]","[0.8207449913024902, 0.838909387588501, 0.8343265652656555, 0.8388864994049072, 0.8198981285095215]",1,"[-1, -1, -1, -1, -1]"
26,medical-genetics,0.11669921875,0.0042724609375,0.014892578125,0.86328125,True,D,0.3458983898162842,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483206011, 468043370482861553, 468043370483134296, 468043370483693529, 468043370482373950]","[0.8027172088623047, 0.7666359543800354, 0.7721502780914307, 0.7949573993682861, 0.7441387176513672]",1,"[-1, -1, -1, -1, -1]"
31,medical-genetics,0.023193359375,0.8203125,0.03173828125,0.1259765625,True,B,4.733400821685791,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482376152, 468043370482405540, 468043370482375118, 468043370483056761, 468043370482806975]","[0.7697820067405701, 0.7603322863578796, 0.7864270210266113, 0.7309694886207581, 0.7075510025024414]",2,"[468043370482376152, 468043370482806977, 468043370482375118, 468043370484007677, 468043370482541015, 468043370483879469, 468043370483238872, 468043370483639229, 468043370482456610, 468043370482456202]"
36,medical-genetics,0.0225830078125,0.0113525390625,0.00537109375,0.9609375,True,D,0.27301907539367676,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482429785, 468043370482459771, 468043370482528143, 468043370482461781, 468043370482447183]","[0.7943634986877441, 0.7642582058906555, 0.7543847560882568, 0.7753593325614929, 0.7443932890892029]",1,"[-1, -1, -1, -1, -1]"
41,medical-genetics,0.94140625,0.0284423828125,0.0086669921875,0.020751953125,True,A,0.24297380447387695,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370484067963, 468043370483007481, 468043370482882634, 468043370483141212, 468043370483834402]","[0.7648617029190063, 0.7357498407363892, 0.7724412679672241, 0.7789278626441956, 0.759779155254364]",1,"[-1, -1, -1, -1, -1]"
46,medical-genetics,0.0179443359375,0.9765625,0.0035247802734375,0.00147247314453125,True,B,0.2723982334136963,mmlu_2,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370483302224, 468043370482375257, 468043370482405819, 468043370482942997, 468043370482376572]","[0.7778248190879822, 0.7301238775253296, 0.7353915572166443, 0.7420583367347717, 0.7284823060035706]",1,"[-1, -1, -1, -1, -1]"
51,medical-genetics,0.2578125,0.375,0.07373046875,0.29296875,False,A,6.0027430057525635,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482457722, 468043370482374116, 468043370482457721, 468043370482405564, 468043370482408844]","[0.776715874671936, 0.7778944373130798, 0.7759649753570557, 0.7839706540107727, 0.764774739742279]",2,"[468043370484004664, 468043370482457722, 468043370482457721, 468043370483694030, 468043370483254810, 468043370483206482, 468043370484099703, 468043370483801033, 468043370484004664, 468043370482457720]"
56,medical-genetics,0.0240478515625,0.90234375,0.03515625,0.037353515625,True,B,6.897340536117554,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483109808, 468043370483976735, 468043370483103283, 468043370483119016, 468043370483119076]","[0.8043112754821777, 0.772193968296051, 0.7686425447463989, 0.7765810489654541, 0.763556957244873]",3,"[468043370484098998, 468043370484024479, 468043370482540386, 468043370483982031, 468043370482447812, 468043370483976735, 468043370483103118, 468043370483119076, 468043370482500455, 468043370482447094, 468043370483976735, 468043370482447666, 468043370483956728, 468043370483119016, 468043370483117526]"
61,medical-genetics,0.197265625,0.41796875,0.32421875,0.06005859375,True,B,7.6605918407440186,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482461772, 468043370482558764, 468043370482447306, 468043370482461869, 468043370483136894]","[0.7358019948005676, 0.743584394454956, 0.7339285612106323, 0.7307823896408081, 0.7668783068656921]",4,"[468043370483866382, 468043370482516851, 468043370482447135, 468043370483642970, 468043370483612122, 468043370483612122, 468043370483866382, 468043370482461772, 468043370483895065, 468043370482456676, 468043370482516851, 468043370483866382, 468043370483612122, 468043370484013316, 468043370483066295, 468043370483825597, 468043370482447654, 468043370483866382, 468043370482447063, 468043370483612122]"
66,medical-genetics,0.015869140625,0.92578125,0.035888671875,0.023193359375,True,B,0.2722346782684326,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483940497, 468043370483757073, 468043370483947742, 468043370482375000, 468043370483940059]","[0.7806450128555298, 0.7863485217094421, 0.7804911732673645, 0.7616220712661743, 0.7787933349609375]",1,"[-1, -1, -1, -1, -1]"
71,medical-genetics,0.3828125,0.232421875,0.298828125,0.08544921875,False,B,9.74556303024292,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482373882, 468043370483427664, 468043370483553427, 468043370483232157, 468043370483159929]","[0.8416805863380432, 0.8238095641136169, 0.82125324010849, 0.8149546384811401, 0.8335310220718384]",4,"[468043370483127879, 468043370483231468, 468043370483490956, 468043370482373882, 468043370483248953, 468043370483734460, 468043370483232157, 468043370482373878, 468043370483427664, 468043370482807491, 468043370482373878, 468043370483734460, 468043370482376014, 468043370482376013, 468043370482807491, 468043370483232157, 468043370483734460, 468043370483490956, 468043370483159929, 468043370482373878]"
76,medical-genetics,0.0263671875,0.9296875,0.01324462890625,0.03173828125,True,B,0.24963068962097168,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370484095530, 468043370482981147, 468043370482886343, 468043370482994921, 468043370483335303]","[0.7895188331604004, 0.7515658736228943, 0.7950866222381592, 0.7398184537887573, 0.7829169034957886]",1,"[-1, -1, -1, -1, -1]"
81,medical-genetics,0.00159454345703125,0.000518798828125,0.00124359130859375,0.99609375,True,D,0.2495429515838623,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483693150, 468043370482461857, 468043370483896345, 468043370482447543, 468043370484036163]","[0.7880144119262695, 0.7678540349006653, 0.7766225337982178, 0.7580034732818604, 0.7708694934844971]",1,"[-1, -1, -1, -1, -1]"
86,medical-genetics,0.98828125,0.00665283203125,0.005859375,0.00115203857421875,True,A,0.3443725109100342,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482437938, 468043370482432234, 468043370483649925, 468043370482464710, 468043370483748380]","[0.7813907861709595, 0.7806811332702637, 0.7951887249946594, 0.7600119709968567, 0.7829431295394897]",1,"[-1, -1, -1, -1, -1]"
1,nutrition,0.008544921875,0.98828125,0.0040283203125,0.000957489013671875,False,A,0.2745821475982666,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482408153, 468043370483031402, 468043370484099866, 468043370482547709, 468043370483070312]","[0.7698820233345032, 0.7939776182174683, 0.8257110714912415, 0.782277524471283, 0.7738381624221802]",1,"[-1, -1, -1, -1, -1]"
6,nutrition,0.76953125,0.0205078125,0.1337890625,0.076171875,True,A,5.0356810092926025,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482561407, 468043370482561401, 468043370482824745, 468043370482373173, 468043370482373172]","[0.8255732655525208, 0.8090476989746094, 0.8335301876068115, 0.7457347512245178, 0.7591524124145508]",2,"[468043370482561401, 468043370483399835, 468043370482774437, 468043370482561407, 468043370482824745, 468043370483435927, 468043370482461960, 468043370484121005, 468043370483485505, 468043370482406344]"
11,nutrition,0.0654296875,0.74609375,0.03955078125,0.1474609375,True,B,0.2791883945465088,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482526824, 468043370482423518, 468043370483338723, 468043370483050556, 468043370484029210]","[0.8136891722679138, 0.8236593008041382, 0.865922749042511, 0.8217169642448425, 0.829520583152771]",1,"[-1, -1, -1, -1, -1]"
16,nutrition,0.0269775390625,0.032470703125,0.04736328125,0.89453125,True,D,0.27316761016845703,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370483240339, 468043370482458686, 468043370483262636, 468043370482501193, 468043370482398724]","[0.7705288529396057, 0.745512068271637, 0.7832072377204895, 0.7701306939125061, 0.7518303394317627]",1,"[-1, -1, -1, -1, -1]"
21,nutrition,0.72265625,0.1259765625,0.08642578125,0.0634765625,True,A,8.587109088897705,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482508172, 468043370483721306, 468043370483118521, 468043370482801596, 468043370483399864]","[0.7726781368255615, 0.7642287015914917, 0.7386197447776794, 0.7425976991653442, 0.7332103252410889]",4,"[468043370482936232, 468043370483677056, 468043370482488891, 468043370482803799, 468043370483388187, 468043370482508172, 468043370482536999, 468043370483761369, 468043370483677887, 468043370483607692, 468043370483660322, 468043370482508168, 468043370482508172, 468043370483658450, 468043370483663023, 468043370483118521, 468043370483235001, 468043370483896023, 468043370483622559, 468043370482508168]"
26,nutrition,0.034912109375,0.90234375,0.0225830078125,0.03955078125,True,B,0.24966192245483398,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482943666, 468043370483071700, 468043370482524631, 468043370482403786, 468043370483071701]","[0.7894306182861328, 0.74710613489151, 0.7584966421127319, 0.7314431667327881, 0.7560977935791016]",1,"[-1, -1, -1, -1, -1]"
31,nutrition,0.71484375,0.05859375,0.06640625,0.1591796875,True,A,0.2512362003326416,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370482885593, 468043370484092174, 468043370483408034, 468043370482944984, 468043370482859223]","[0.7440614104270935, 0.7885910272598267, 0.7840850353240967, 0.769661545753479, 0.7853062152862549]",1,"[-1, -1, -1, -1, -1]"
36,nutrition,0.74609375,0.2421875,0.0078125,0.002227783203125,True,A,6.430149555206299,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483876958, 468043370482784328, 468043370483012142, 468043370482835617, 468043370482904640]","[0.7617951035499573, 0.7188650965690613, 0.7207843661308289, 0.7674894332885742, 0.7581561803817749]",2,"[468043370482789392, 468043370483771144, 468043370482869381, 468043370483805867, 468043370482869364, 468043370482835617, 468043370482783800, 468043370482904640, 468043370482472282, 468043370482472279]"
41,nutrition,0.07568359375,0.671875,0.169921875,0.08056640625,True,B,6.948037624359131,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483433561, 468043370483234511, 468043370483862728, 468043370483532818, 468043370483275066]","[0.7619983553886414, 0.7701582908630371, 0.7721433639526367, 0.7865738868713379, 0.8032526969909668]",3,"[468043370484006532, 468043370483275066, 468043370483410282, 468043370483696796, 468043370483541900, 468043370483275066, 468043370484038472, 468043370483234511, 468043370483433561, 468043370483270159, 468043370484006532, 468043370483594250, 468043370483410282, 468043370483541900, 468043370482774058]"
46,nutrition,0.255859375,0.271484375,0.1650390625,0.30859375,True,D,11.250412702560425,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370484115803, 468043370482931666, 468043370483732716, 468043370483046862, 468043370483729329]","[0.8248396515846252, 0.7632193565368652, 0.7980679869651794, 0.734190046787262, 0.7964281439781189]",4,"[468043370484115803, 468043370482931666, 468043370483799352, 468043370483649462, 468043370482801589, 468043370483649462, 468043370483799352, 468043370484109295, 468043370483897113, 468043370484015544, 468043370484115803, 468043370483649462, 468043370484109295, 468043370484015544, 468043370483856036, 468043370484115803, 468043370482931666, 468043370484078630, 468043370483649462, 468043370482801589]"
51,nutrition,0.0478515625,0.90234375,0.034912109375,0.0155029296875,False,C,0.30866503715515137,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483856036, 468043370484115803, 468043370484058093, 468043370484078630, 468043370482931666]","[0.841742217540741, 0.8443567752838135, 0.8388182520866394, 0.8345078229904175, 0.7899274826049805]",1,"[-1, -1, -1, -1, -1]"
56,nutrition,0.006378173828125,0.044189453125,0.9453125,0.0038604736328125,True,C,4.858851671218872,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482437990, 468043370482460914, 468043370482534838, 468043370482514571, 468043370482862236]","[0.7568781971931458, 0.7528483271598816, 0.7367128729820251, 0.7305393218994141, 0.7302349805831909]",2,"[468043370483841912, 468043370483912902, 468043370484101059, 468043370483728690, 468043370482534838, 468043370483912907, 468043370483884505, 468043370483597270, 468043370482388606, 468043370483298205]"
61,nutrition,0.10595703125,0.060302734375,0.099609375,0.734375,False,A,5.535378694534302,mmlu_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482534833, 468043370482534837, 468043370483738213, 468043370483942272, 468043370483838435]","[0.8161619901657104, 0.7950631380081177, 0.8152554035186768, 0.8017730116844177, 0.8036029934883118]",2,"[468043370483722216, 468043370482913304, 468043370484039467, 468043370482913306, 468043370482429488, 468043370482534833, 468043370482429530, 468043370483770769, 468043370483829157, 468043370482913295]"
66,nutrition,0.1142578125,0.48046875,0.1142578125,0.291015625,True,B,9.712978839874268,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482882158, 468043370483393083, 468043370483883511, 468043370482373382, 468043370482373323]","[0.7389172315597534, 0.802170991897583, 0.796983003616333, 0.7492759227752686, 0.7444615364074707]",4,"[468043370483763594, 468043370483686329, 468043370483410985, 468043370483284941, 468043370483449270, 468043370483763594, 468043370483847731, 468043370483859760, 468043370482952776, 468043370483449270, 468043370483763594, 468043370483496684, 468043370482904579, 468043370483596351, 468043370484062936, 468043370484010686, 468043370483806145, 468043370483496684, 468043370483163594, 468043370483910425]"
71,nutrition,0.01318359375,0.0021514892578125,0.00051116943359375,0.984375,True,D,0.34973835945129395,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370484121889, 468043370482471353, 468043370483213881, 468043370483160354, 468043370484059540]","[0.7609090805053711, 0.7080436944961548, 0.7892933487892151, 0.7622290253639221, 0.7792618870735168]",1,"[-1, -1, -1, -1, -1]"
76,nutrition,0.1640625,0.6875,0.10546875,0.04150390625,True,B,6.903379678726196,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483328014, 468043370482465187, 468043370483341930, 468043370483099524, 468043370483001765]","[0.8066450357437134, 0.7683180570602417, 0.81014084815979, 0.806056559085846, 0.7245706915855408]",4,"[468043370483440828, 468043370483440827, 468043370483642217, 468043370483812543, 468043370483779702, 468043370482465187, 468043370483735497, 468043370483440827, 468043370483902925, 468043370483323714, 468043370483328016, 468043370482465187, 468043370484040886, 468043370482465188, 468043370483323714, 468043370484022873, 468043370483696882, 468043370484060776, 468043370483812380, 468043370482465188]"
81,nutrition,0.03271484375,0.95703125,0.004150390625,0.00775146484375,True,B,0.27521276473999023,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482528006, 468043370484087297, 468043370483492053, 468043370482528023, 468043370483303937]","[0.8075677156448364, 0.752964198589325, 0.7782114148139954, 0.7451639771461487, 0.7571537494659424]",1,"[-1, -1, -1, -1, -1]"
86,nutrition,0.99609375,0.0023193359375,0.00124359130859375,0.000244140625,True,A,0.20460724830627441,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482983143, 468043370482461482, 468043370482983226, 468043370482836247, 468043370482374827]","[0.7919418215751648, 0.777458131313324, 0.7993948459625244, 0.7807363271713257, 0.7991939187049866]",1,"[-1, -1, -1, -1, -1]"
1,professional-medicine,0.025146484375,0.01434326171875,0.07275390625,0.88671875,True,D,0.2859668731689453,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370484093484, 468043370482495829, 468043370482510040, 468043370482796963, 468043370483214857]","[0.7636184692382812, 0.7549282312393188, 0.7453500628471375, 0.7499403953552246, 0.7632991075515747]",1,"[-1, -1, -1, -1, -1]"
6,professional-medicine,0.76953125,0.1611328125,0.028076171875,0.040771484375,True,A,0.30640339851379395,mmlu_2,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483230421, 468043370482404966, 468043370482404952, 468043370483117282, 468043370483750414]","[0.7788697481155396, 0.751888632774353, 0.7467920780181885, 0.7714855670928955, 0.7713877558708191]",1,"[-1, -1, -1, -1, -1]"
