id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
35,medical-genetics,0.01312255859375,0.00482177734375,0.98046875,0.0013885498046875,True,C,0.24188804626464844,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482373110, 468043370482433561, 468043370482424093, 468043370482909772, 468043370483030419]","[0.8139026761054993, 0.7613363265991211, 0.7783917188644409, 0.7830640077590942, 0.7878071069717407]",1,"[-1, -1, -1, -1, -1]"
40,medical-genetics,0.0693359375,0.027099609375,0.004425048828125,0.8984375,True,D,0.2746262550354004,mmlu_1,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482456636, 468043370482441489, 468043370482530975, 468043370482558768, 468043370482850905]","[0.7705281376838684, 0.7414843440055847, 0.7402574419975281, 0.7497587203979492, 0.7424055337905884]",1,"[-1, -1, -1, -1, -1]"
45,medical-genetics,0.29296875,0.58203125,0.08935546875,0.037109375,False,A,0.39284420013427734,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482438149, 468043370482441765, 468043370482436826, 468043370482441728, 468043370483335237]","[0.6981358528137207, 0.6875508427619934, 0.6862329244613647, 0.7035447359085083, 0.725243091583252]",2,"[468043370482460936, 468043370483897992, 468043370483293162, 468043370482890297, 468043370483422048]"
50,medical-genetics,0.1787109375,0.294921875,0.333984375,0.1904296875,False,A,0.3951680660247803,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370484090075, 468043370483824195, 468043370482375939, 468043370482405523, 468043370482375177]","[0.7505730986595154, 0.7672908306121826, 0.7619840502738953, 0.7862779498100281, 0.8071545958518982]",4,"[468043370482405523, 468043370483824195, 468043370483652000, 468043370482818287, 468043370482375177]"
55,medical-genetics,0.050048828125,0.05322265625,0.88671875,0.01116943359375,True,C,0.27454209327697754,mmlu_1,"['STAT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[468043370482823407, 468043370482942979, 468043370483862207, 468043370482375729, 468043370482375720]","[0.767524242401123, 0.7495512366294861, 0.7942162156105042, 0.7433887720108032, 0.7630762457847595]",1,"[-1, -1, -1, -1, -1]"
60,medical-genetics,0.609375,0.1748046875,0.185546875,0.0302734375,True,A,0.2746086120605469,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370482432560, 468043370483154622, 468043370482445628, 468043370483843303, 468043370482454378]","[0.7308518886566162, 0.7578479051589966, 0.7332251667976379, 0.772162675857544, 0.7278150320053101]",1,"[-1, -1, -1, -1, -1]"
65,medical-genetics,0.00665283203125,0.98828125,0.0024566650390625,0.0019073486328125,True,B,0.1974172592163086,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370482801562, 468043370482447577, 468043370483023231, 468043370483569450, 468043370482405616]","[0.7806357741355896, 0.7556554079055786, 0.7450350522994995, 0.7570275664329529, 0.744771420955658]",1,"[-1, -1, -1, -1, -1]"
70,medical-genetics,0.98828125,0.0048828125,0.00518798828125,0.00139617919921875,True,A,0.24529504776000977,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483684312, 468043370483534032, 468043370483534043, 468043370482428446, 468043370482405984]","[0.7587694525718689, 0.8111449480056763, 0.770491898059845, 0.7120041251182556, 0.7301363348960876]",1,"[-1, -1, -1, -1, -1]"
75,medical-genetics,0.01031494140625,0.00139617919921875,0.984375,0.0020294189453125,True,C,0.24597954750061035,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483906360, 468043370482550984, 468043370483898699, 468043370482869050, 468043370483958486]","[0.8096139430999756, 0.8668662309646606, 0.8025780916213989, 0.8721392154693604, 0.845348596572876]",1,"[-1, -1, -1, -1, -1]"
80,medical-genetics,0.026611328125,0.1533203125,0.68359375,0.134765625,True,C,0.24931025505065918,mmlu_1,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482895179, 468043370482865216, 468043370483353726, 468043370483516880, 468043370483343270]","[0.7729818224906921, 0.7319352626800537, 0.7758088707923889, 0.7684116363525391, 0.7944452166557312]",1,"[-1, -1, -1, -1, -1]"
85,medical-genetics,0.00909423828125,0.002166748046875,0.98828125,0.00122833251953125,True,C,0.293964147567749,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482444919, 468043370483075348, 468043370482461988, 468043370483847791, 468043370482441145]","[0.7582021951675415, 0.7178677320480347, 0.762792706489563, 0.7531572580337524, 0.744142472743988]",1,"[-1, -1, -1, -1, -1]"
0,nutrition,0.0223388671875,0.17578125,0.01531982421875,0.78515625,True,D,0.34791016578674316,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482466998, 468043370482466997, 468043370482481237, 468043370484024190, 468043370483774558]","[0.804145097732544, 0.7614181637763977, 0.7717321515083313, 0.777069091796875, 0.7734777927398682]",1,"[-1, -1, -1, -1, -1]"
5,nutrition,0.15625,0.0888671875,0.330078125,0.423828125,True,D,0.3819589614868164,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483240875, 468043370483136172, 468043370483534630, 468043370483009655, 468043370483050556]","[0.8188725113868713, 0.8301130533218384, 0.8029601573944092, 0.7636187076568604, 0.7695932388305664]",3,"[468043370484029210, 468043370483009655, 468043370483029604, 468043370482475472, 468043370482423516]"
10,nutrition,0.87109375,0.0279541015625,0.076171875,0.0262451171875,True,A,0.3527681827545166,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483474134, 468043370482515701, 468043370483592446, 468043370483666187, 468043370482481500]","[0.7604480385780334, 0.7650532126426697, 0.7505965232849121, 0.7618834972381592, 0.7474974989891052]",1,"[-1, -1, -1, -1, -1]"
15,nutrition,0.078125,0.12890625,0.6171875,0.1767578125,False,D,0.35250306129455566,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483507463, 468043370483526556, 468043370483539724, 468043370483164959, 468043370482488999]","[0.8503313064575195, 0.8336101770401001, 0.8293606042861938, 0.840275764465332, 0.8291085958480835]",1,"[-1, -1, -1, -1, -1]"
20,nutrition,0.80859375,0.0751953125,0.080078125,0.037841796875,True,A,0.3476555347442627,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482372508, 468043370483145790, 468043370483558581, 468043370482866100, 468043370483565456]","[0.8156683444976807, 0.7992082834243774, 0.810910701751709, 0.7426915764808655, 0.7916675806045532]",1,"[-1, -1, -1, -1, -1]"
25,nutrition,0.003387451171875,0.94140625,0.00299072265625,0.052978515625,True,B,0.27687811851501465,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482983058, 468043370483879012, 468043370482983067, 468043370482998336, 468043370482983072]","[0.7438347339630127, 0.7888109087944031, 0.7573716044425964, 0.7851649522781372, 0.7631120681762695]",1,"[-1, -1, -1, -1, -1]"
30,nutrition,0.01202392578125,0.0224609375,0.95703125,0.0087890625,True,C,0.27490997314453125,mmlu_1,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370482983231, 468043370483256674, 468043370482374827, 468043370482406428, 468043370482836253]","[0.8281199932098389, 0.7595931887626648, 0.8021878004074097, 0.7950878739356995, 0.7700982689857483]",1,"[-1, -1, -1, -1, -1]"
35,nutrition,0.98828125,0.01239013671875,0.0010833740234375,0.0001659393310546875,True,A,0.25196361541748047,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482375391, 468043370482376114, 468043370482376113, 468043370482373695, 468043370482373655]","[0.785707414150238, 0.7801738977432251, 0.7587961554527283, 0.7261475920677185, 0.7262245416641235]",1,"[-1, -1, -1, -1, -1]"
40,nutrition,0.0673828125,0.76953125,0.0634765625,0.09814453125,False,D,0.2779700756072998,mmlu_1,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483009948, 468043370483743790, 468043370482994783, 468043370482481426, 468043370483913429]","[0.7640440464019775, 0.7911164164543152, 0.7631142139434814, 0.7756167650222778, 0.7934566736221313]",1,"[-1, -1, -1, -1, -1]"
45,nutrition,0.2216796875,0.68359375,0.041015625,0.055908203125,True,B,0.251619815826416,mmlu_1,"['PBMD', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370483436494, 468043370483006537, 468043370482372972, 468043370482472520, 468043370483190527]","[0.7442432045936584, 0.7127840518951416, 0.7142089605331421, 0.7130017280578613, 0.7337172627449036]",1,"[-1, -1, -1, -1, -1]"
50,nutrition,0.040283203125,0.279296875,0.09033203125,0.58984375,True,D,0.38860535621643066,mmlu_1,"['PBMD', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370483298946, 468043370482524283, 468043370482406397, 468043370482406516, 468043370483003595]","[0.8106065988540649, 0.7508956789970398, 0.7717950344085693, 0.7638931274414062, 0.7575696110725403]",2,"[468043370483298946, 468043370482976156, 468043370482373518, 468043370482406397, 468043370482401629]"
55,nutrition,0.59375,0.0296630859375,0.361328125,0.01397705078125,True,A,0.3780350685119629,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482983232, 468043370482457776, 468043370482795393, 468043370482885600, 468043370482461493]","[0.8086664080619812, 0.7913718819618225, 0.7631433010101318, 0.7938686609268188, 0.7583093047142029]",2,"[468043370482457776, 468043370482983232, 468043370482522476, 468043370482885600, 468043370482522481]"
60,nutrition,0.0128173828125,0.0306396484375,0.953125,0.001434326171875,True,C,0.27275705337524414,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482372516, 468043370483072756, 468043370482411363, 468043370483458983, 468043370482372518]","[0.7516060471534729, 0.7386674284934998, 0.7440940737724304, 0.7740933895111084, 0.8077753782272339]",1,"[-1, -1, -1, -1, -1]"
65,nutrition,0.01239013671875,0.00189971923828125,0.0029449462890625,0.984375,True,D,0.2472531795501709,mmlu_1,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482442908, 468043370483054562, 468043370483025144, 468043370482478522, 468043370482460834]","[0.7641452550888062, 0.8024250864982605, 0.7670970559120178, 0.7634060978889465, 0.7863810062408447]",1,"[-1, -1, -1, -1, -1]"
70,nutrition,0.05029296875,0.039306640625,0.0185546875,0.890625,True,D,0.34584736824035645,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483517725, 468043370483271629, 468043370483576011, 468043370482471427, 468043370483517724]","[0.6591498851776123, 0.6969072818756104, 0.6815459728240967, 0.6281315684318542, 0.6636452674865723]",1,"[-1, -1, -1, -1, -1]"
75,nutrition,0.279296875,0.1162109375,0.58984375,0.0157470703125,True,C,0.29956746101379395,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482948901, 468043370484083683, 468043370483889487, 468043370482816617, 468043370484044572]","[0.747577428817749, 0.7798842787742615, 0.8140513300895691, 0.7302869558334351, 0.7769545316696167]",1,"[-1, -1, -1, -1, -1]"
80,nutrition,0.2275390625,0.33203125,0.0654296875,0.375,False,A,0.41184520721435547,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483354242, 468043370482374123, 468043370483519099, 468043370484102660, 468043370482423530]","[0.7935704588890076, 0.7913283109664917, 0.7915312647819519, 0.8185807466506958, 0.7401590347290039]",2,"[468043370482374123, 468043370484102660, 468043370484037434, 468043370483772269, 468043370483647035]"
85,nutrition,0.040771484375,0.92578125,0.01495361328125,0.0191650390625,True,B,0.25086140632629395,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482406381, 468043370482461286, 468043370482406383, 468043370484127218, 468043370483270153]","[0.750331699848175, 0.7635781168937683, 0.7569053769111633, 0.7741892337799072, 0.7772833108901978]",1,"[-1, -1, -1, -1, -1]"
0,professional-medicine,0.083984375,0.90234375,0.00689697265625,0.006072998046875,True,B,0.25248122215270996,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483314849, 468043370482491748, 468043370482883818, 468043370483728961, 468043370483691703]","[0.7886892557144165, 0.7649617195129395, 0.7647724151611328, 0.7902358770370483, 0.787131130695343]",1,"[-1, -1, -1, -1, -1]"
5,professional-medicine,0.1796875,0.1689453125,0.24609375,0.40625,True,D,0.5535376071929932,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483290115, 468043370484049040, 468043370483807711, 468043370482904636, 468043370482442045]","[0.8157259821891785, 0.8230071663856506, 0.8149319291114807, 0.7909220457077026, 0.8147769570350647]",3,"[468043370483940736, 468043370482950380, 468043370483108059, 468043370483025492, 468043370483628313]"
10,professional-medicine,0.201171875,0.33203125,0.08935546875,0.376953125,True,D,0.5700705051422119,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482466229, 468043370483227315, 468043370482799224, 468043370482466105, 468043370484121026]","[0.7662447690963745, 0.8151952624320984, 0.7774604558944702, 0.7730785608291626, 0.7858948111534119]",2,"[468043370482548311, 468043370483227315, 468043370482482153, 468043370483024947, 468043370482799224]"
15,professional-medicine,0.01092529296875,0.984375,0.0019073486328125,0.000957489013671875,True,B,0.2793846130371094,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370484006168, 468043370484005096, 468043370483766129, 468043370483761730, 468043370482487312]","[0.7641032934188843, 0.7659339904785156, 0.7784606218338013, 0.7673901319503784, 0.7489206194877625]",1,"[-1, -1, -1, -1, -1]"
20,professional-medicine,0.062255859375,0.91796875,0.0079345703125,0.0130615234375,True,B,0.34926462173461914,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483123934, 468043370483628712, 468043370482388860, 468043370482446354, 468043370482390169]","[0.7908913493156433, 0.7916682362556458, 0.758427619934082, 0.7736444473266602, 0.7516695261001587]",1,"[-1, -1, -1, -1, -1]"
25,professional-medicine,0.0380859375,0.0279541015625,0.01025390625,0.921875,True,D,0.2543201446533203,mmlu_1,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370482383618, 468043370482837387, 468043370483535823, 468043370483758198, 468043370482383537]","[0.7239698171615601, 0.6957280039787292, 0.7190855741500854, 0.7125431895256042, 0.7082250714302063]",1,"[-1, -1, -1, -1, -1]"
30,professional-medicine,0.078125,0.5390625,0.053466796875,0.328125,False,D,0.5652716159820557,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483966121, 468043370483952136, 468043370483704468, 468043370483704760, 468043370483973240]","[0.8062326312065125, 0.8010216951370239, 0.7951570749282837, 0.8035845160484314, 0.8029646873474121]",2,"[468043370483975437, 468043370483966121, 468043370483639271, 468043370483982848, 468043370483951550]"
35,professional-medicine,0.10302734375,0.02294921875,0.01226806640625,0.86328125,True,D,0.3553786277770996,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482469203, 468043370483887784, 468043370482441504, 468043370482899694, 468043370483332891]","[0.739395022392273, 0.7767524719238281, 0.7934181690216064, 0.7286806106567383, 0.7777145504951477]",1,"[-1, -1, -1, -1, -1]"
40,professional-medicine,0.72265625,0.171875,0.08642578125,0.0205078125,True,A,0.35365986824035645,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482470395, 468043370483261915, 468043370482470048, 468043370482411740, 468043370482470280]","[0.8311862945556641, 0.7727999687194824, 0.768645167350769, 0.7622475624084473, 0.7626550197601318]",1,"[-1, -1, -1, -1, -1]"
45,professional-medicine,0.201171875,0.11474609375,0.1376953125,0.546875,True,D,0.3542516231536865,mmlu_1,"['PBMD', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370484111515, 468043370482963429, 468043370482403896, 468043370483026522, 468043370483738650]","[0.7762187719345093, 0.7227649688720703, 0.7447752356529236, 0.753879725933075, 0.766704261302948]",1,"[-1, -1, -1, -1, -1]"
50,professional-medicine,0.345703125,0.197265625,0.1123046875,0.345703125,True,A,0.49660396575927734,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483855804, 468043370483649992, 468043370483502985, 468043370482388666, 468043370483856369]","[0.7973214387893677, 0.7914468050003052, 0.7773170471191406, 0.7828541398048401, 0.7822937965393066]",3,"[468043370483855804, 468043370483856369, 468043370483340280, 468043370482388680, 468043370482945641]"
55,professional-medicine,0.142578125,0.010986328125,0.0247802734375,0.8203125,True,D,0.3459970951080322,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483430964, 468043370483541765, 468043370483251027, 468043370482471748, 468043370483598361]","[0.7829763889312744, 0.778423547744751, 0.7764196991920471, 0.7649173140525818, 0.7882173657417297]",1,"[-1, -1, -1, -1, -1]"
60,professional-medicine,0.75390625,0.021484375,0.0546875,0.1689453125,True,A,0.2872958183288574,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483114787, 468043370483299427, 468043370483332793, 468043370483627055, 468043370483348833]","[0.7956972122192383, 0.8279705047607422, 0.8032759428024292, 0.8123332262039185, 0.7863025665283203]",1,"[-1, -1, -1, -1, -1]"
65,professional-medicine,0.19921875,0.007232666015625,0.006805419921875,0.78515625,True,D,0.35144519805908203,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482385552, 468043370483009917, 468043370482884182, 468043370483012066, 468043370482892178]","[0.7680755853652954, 0.7755274772644043, 0.770866870880127, 0.802418053150177, 0.7716931104660034]",1,"[-1, -1, -1, -1, -1]"
70,professional-medicine,0.03369140625,0.0150146484375,0.023193359375,0.9296875,True,D,0.3481910228729248,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482423046, 468043370483975054, 468043370482512416, 468043370483727476, 468043370483759991]","[0.735611617565155, 0.7559736967086792, 0.7561301589012146, 0.731891930103302, 0.7299766540527344]",1,"[-1, -1, -1, -1, -1]"
75,professional-medicine,0.8203125,0.04931640625,0.0673828125,0.0634765625,True,A,0.35050249099731445,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483822805, 468043370483776069, 468043370483900330, 468043370482546724, 468043370482519952]","[0.8061379790306091, 0.7992419600486755, 0.8153833150863647, 0.7958336472511292, 0.7628855109214783]",1,"[-1, -1, -1, -1, -1]"
80,professional-medicine,0.0673828125,0.875,0.033935546875,0.02197265625,True,B,0.2776157855987549,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482383301, 468043370483984751, 468043370483293482, 468043370483731738, 468043370482881702]","[0.7643914222717285, 0.8154149055480957, 0.7992190718650818, 0.8103829622268677, 0.7962015867233276]",1,"[-1, -1, -1, -1, -1]"
85,professional-medicine,0.10693359375,0.07373046875,0.69921875,0.12109375,True,C,0.2802157402038574,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370482524186, 468043370483874675, 468043370483314691, 468043370482426826, 468043370482907740]","[0.7760156989097595, 0.8004063367843628, 0.8039455413818359, 0.7716943025588989, 0.7639245986938477]",1,"[-1, -1, -1, -1, -1]"
0,professional-psychology,0.201171875,0.58203125,0.1884765625,0.0289306640625,True,B,0.24233698844909668,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483827761, 468043370482383617, 468043370483759548, 468043370482381545, 468043370483350719]","[0.7228456735610962, 0.7189731597900391, 0.7217118144035339, 0.6699864864349365, 0.7108698487281799]",1,"[-1, -1, -1, -1, -1]"
5,professional-psychology,0.0322265625,0.0220947265625,0.9375,0.006744384765625,True,C,0.24715662002563477,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483463616, 468043370482376768, 468043370483532103, 468043370482433385, 468043370483596826]","[0.715325117111206, 0.662306010723114, 0.701469361782074, 0.6577048897743225, 0.687129020690918]",1,"[-1, -1, -1, -1, -1]"
10,professional-psychology,0.60546875,0.32421875,0.0301513671875,0.041259765625,False,B,0.20527338981628418,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483896425, 468043370483878978, 468043370482834253, 468043370482772621, 468043370483406234]","[0.7504625916481018, 0.72798752784729, 0.7192610502243042, 0.7054907083511353, 0.7402377724647522]",1,"[-1, -1, -1, -1, -1]"
15,professional-psychology,0.024169921875,0.0028839111328125,0.96484375,0.00885009765625,True,C,0.29981374740600586,mmlu_1,"['STAT', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370482861294, 468043370482861285, 468043370482956956, 468043370483484961, 468043370482436967]","[0.780202329158783, 0.7739496827125549, 0.740828812122345, 0.766015887260437, 0.7310495376586914]",1,"[-1, -1, -1, -1, -1]"
20,professional-psychology,0.9296875,0.03173828125,0.0233154296875,0.01416015625,True,A,0.23541784286499023,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483674352, 468043370483935230, 468043370484030296, 468043370483372111, 468043370483549496]","[0.703972578048706, 0.7039985656738281, 0.6982020139694214, 0.6812907457351685, 0.6859439611434937]",1,"[-1, -1, -1, -1, -1]"
25,professional-psychology,0.10400390625,0.30078125,0.38671875,0.20703125,True,C,0.41680145263671875,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483684842, 468043370483234625, 468043370484036145, 468043370483743695, 468043370482885636]","[0.7091740369796753, 0.6973591446876526, 0.7082210183143616, 0.7503941655158997, 0.7273876070976257]",3,"[468043370483684842, 468043370482562512, 468043370482421538, 468043370482495275, 468043370482383618]"
30,professional-psychology,0.06640625,0.59375,0.28125,0.058837890625,False,C,0.2386460304260254,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482479122, 468043370483857951, 468043370482477661, 468043370482479177, 468043370483857952]","[0.7404488921165466, 0.7646428346633911, 0.7410294413566589, 0.7877201437950134, 0.7586849331855774]",1,"[-1, -1, -1, -1, -1]"
35,professional-psychology,0.0107421875,0.96875,0.0167236328125,0.0032806396484375,True,B,0.25072288513183594,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483771404, 468043370484113009, 468043370483275504, 468043370483869188, 468043370484113016]","[0.74379962682724, 0.8177413940429688, 0.7309802770614624, 0.7553195357322693, 0.730432391166687]",1,"[-1, -1, -1, -1, -1]"
40,professional-psychology,0.01165771484375,0.002288818359375,0.984375,0.00061798095703125,True,C,0.3456134796142578,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482393191, 468043370482924816, 468043370483056495, 468043370482813628, 468043370484113535]","[0.7838157415390015, 0.7791045904159546, 0.8021506071090698, 0.7755603790283203, 0.7671983242034912]",1,"[-1, -1, -1, -1, -1]"
45,professional-psychology,0.1552734375,0.255859375,0.4765625,0.11328125,False,B,0.24997186660766602,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483557442, 468043370483600161, 468043370483463633, 468043370483349598, 468043370483386282]","[0.6887623071670532, 0.7035603523254395, 0.7063097953796387, 0.6876474022865295, 0.6848272681236267]",1,"[-1, -1, -1, -1, -1]"
50,professional-psychology,0.0791015625,0.62109375,0.2578125,0.042236328125,False,C,0.39148759841918945,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483722737, 468043370484057862, 468043370483390218, 468043370483285311, 468043370484029650]","[0.7815474271774292, 0.7999821901321411, 0.7468788027763367, 0.7660511136054993, 0.7395794987678528]",3,"[468043370483722737, 468043370484057862, 468043370483285311, 468043370483455129, 468043370483406362]"
55,professional-psychology,0.006683349609375,0.640625,0.34375,0.00860595703125,True,B,0.1956794261932373,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370482432817, 468043370482551889, 468043370482401503, 468043370483316923, 468043370483258733]","[0.7289372682571411, 0.7183017730712891, 0.723706066608429, 0.7561918497085571, 0.7500994801521301]",1,"[-1, -1, -1, -1, -1]"
60,professional-psychology,0.0164794921875,0.08349609375,0.003448486328125,0.8984375,True,D,0.24155569076538086,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483812153, 468043370483832189, 468043370482494492, 468043370483808937, 468043370482494484]","[0.756822943687439, 0.7232121229171753, 0.7116062641143799, 0.762681782245636, 0.713465690612793]",1,"[-1, -1, -1, -1, -1]"
65,professional-psychology,0.12109375,0.7890625,0.05712890625,0.032470703125,True,B,0.24050474166870117,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'TEXT']","[468043370482433393, 468043370483215533, 468043370482431104, 468043370483010557, 468043370482436958]","[0.6611530184745789, 0.6898660063743591, 0.6717473268508911, 0.6854153275489807, 0.6461136341094971]",1,"[-1, -1, -1, -1, -1]"
70,professional-psychology,0.142578125,0.63671875,0.1513671875,0.0673828125,True,B,0.2055208683013916,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483311807, 468043370483598573, 468043370483413386, 468043370482383618, 468043370482436960]","[0.6993020176887512, 0.7033719420433044, 0.6971886157989502, 0.720684826374054, 0.6945549845695496]",1,"[-1, -1, -1, -1, -1]"
75,professional-psychology,0.00131988525390625,0.0003147125244140625,0.00102996826171875,0.99609375,True,D,0.1926255226135254,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370483041854, 468043370482374079, 468043370482523588, 468043370483350718, 468043370482549614]","[0.7948532104492188, 0.6938892006874084, 0.7051540613174438, 0.7269609570503235, 0.7070969939231873]",1,"[-1, -1, -1, -1, -1]"
80,professional-psychology,0.01171875,0.87109375,0.0048828125,0.11083984375,True,B,0.24251842498779297,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484113013, 468043370484054838, 468043370483746618, 468043370484103963, 468043370483902483]","[0.7222146987915039, 0.7362957000732422, 0.7659162282943726, 0.7558541297912598, 0.7292026281356812]",1,"[-1, -1, -1, -1, -1]"
85,professional-psychology,0.2490234375,0.2490234375,0.41015625,0.091796875,False,D,0.34774041175842285,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370482978781, 468043370483857847, 468043370482978780, 468043370482978782, 468043370483857853]","[0.808650553226471, 0.7882755398750305, 0.7272674441337585, 0.7711089849472046, 0.7823836803436279]",2,"[468043370482978781, 468043370483857847, 468043370483857853, 468043370482832049, 468043370483297502]"
0,virology,0.0201416015625,0.00396728515625,0.004241943359375,0.97265625,True,D,0.27448034286499023,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482506419, 468043370482415642, 468043370482456046, 468043370482415641, 468043370483671981]","[0.7795740365982056, 0.7820552587509155, 0.7528752684593201, 0.7943563461303711, 0.8094908595085144]",1,"[-1, -1, -1, -1, -1]"
5,virology,0.287109375,0.345703125,0.26953125,0.09912109375,False,D,0.4006028175354004,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482380721, 468043370482456188, 468043370482414028, 468043370484112461, 468043370482415492]","[0.743170440196991, 0.7152220606803894, 0.7159234285354614, 0.7458760738372803, 0.7168480157852173]",3,"[468043370482380721, 468043370484112461, 468043370482482964, 468043370482410234, 468043370483685246]"
