id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
31,medical-genetics,0.0157470703125,0.7109375,0.040283203125,0.2314453125,True,B,0.24497461318969727,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482376152, 468043370482405540, 468043370482375118, 468043370483056761, 468043370482806975]","[0.7697820067405701, 0.7603322863578796, 0.7864270210266113, 0.7309694886207581, 0.7075510025024414]",1,"[-1, -1, -1, -1, -1]"
36,medical-genetics,0.0225830078125,0.0113525390625,0.00537109375,0.9609375,True,D,0.27523374557495117,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482429785, 468043370482459771, 468043370482528143, 468043370482461781, 468043370482447183]","[0.7943634986877441, 0.7642582058906555, 0.7543847560882568, 0.7753593325614929, 0.7443932890892029]",1,"[-1, -1, -1, -1, -1]"
41,medical-genetics,0.94140625,0.0284423828125,0.0086669921875,0.020751953125,True,A,0.2515256404876709,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370484067963, 468043370483007481, 468043370482882634, 468043370483141212, 468043370483834402]","[0.7648617029190063, 0.7357498407363892, 0.7724412679672241, 0.7789278626441956, 0.759779155254364]",1,"[-1, -1, -1, -1, -1]"
46,medical-genetics,0.0179443359375,0.9765625,0.0035247802734375,0.00147247314453125,True,B,0.27452921867370605,mmlu_2,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'TEXT']","[468043370483302224, 468043370482375257, 468043370482405819, 468043370482942997, 468043370482376572]","[0.7778248190879822, 0.7301238775253296, 0.7353915572166443, 0.7420583367347717, 0.7284823060035706]",1,"[-1, -1, -1, -1, -1]"
51,medical-genetics,0.2236328125,0.6875,0.052978515625,0.036376953125,False,A,0.25082921981811523,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482457722, 468043370482374116, 468043370482457721, 468043370482405564, 468043370482408844]","[0.776715874671936, 0.7778944373130798, 0.7759649753570557, 0.7839706540107727, 0.764774739742279]",1,"[-1, -1, -1, -1, -1]"
56,medical-genetics,0.052978515625,0.60546875,0.22265625,0.119140625,True,B,0.2724480628967285,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483109808, 468043370483976735, 468043370483103283, 468043370483119016, 468043370483119076]","[0.8043112754821777, 0.772193968296051, 0.7686425447463989, 0.7765810489654541, 0.763556957244873]",1,"[-1, -1, -1, -1, -1]"
61,medical-genetics,0.1318359375,0.40625,0.40625,0.054931640625,True,B,0.383026123046875,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482461772, 468043370482558764, 468043370482447306, 468043370482461869, 468043370483136894]","[0.7358019948005676, 0.743584394454956, 0.7339285612106323, 0.7307823896408081, 0.7668783068656921]",2,"[468043370482461772, 468043370482558764, 468043370484007688, 468043370482447363, 468043370482441375]"
66,medical-genetics,0.015869140625,0.92578125,0.035888671875,0.023193359375,True,B,0.27025842666625977,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483940497, 468043370483757073, 468043370483947742, 468043370482375000, 468043370483940059]","[0.7806450128555298, 0.7863485217094421, 0.7804911732673645, 0.7616220712661743, 0.7787933349609375]",1,"[-1, -1, -1, -1, -1]"
71,medical-genetics,0.25,0.2353515625,0.439453125,0.076171875,False,B,0.5296368598937988,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482373882, 468043370483427664, 468043370483553427, 468043370483232157, 468043370483159929]","[0.8416805863380432, 0.8238095641136169, 0.82125324010849, 0.8149546384811401, 0.8335310220718384]",3,"[468043370482373882, 468043370483427664, 468043370482373846, 468043370482373843, 468043370483159929]"
76,medical-genetics,0.0263671875,0.9296875,0.01324462890625,0.03173828125,True,B,0.24773597717285156,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370484095530, 468043370482981147, 468043370482886343, 468043370482994921, 468043370483335303]","[0.7895188331604004, 0.7515658736228943, 0.7950866222381592, 0.7398184537887573, 0.7829169034957886]",1,"[-1, -1, -1, -1, -1]"
81,medical-genetics,0.00159454345703125,0.000518798828125,0.00124359130859375,0.99609375,True,D,0.25160980224609375,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483693150, 468043370482461857, 468043370483896345, 468043370482447543, 468043370484036163]","[0.7880144119262695, 0.7678540349006653, 0.7766225337982178, 0.7580034732818604, 0.7708694934844971]",1,"[-1, -1, -1, -1, -1]"
86,medical-genetics,0.98828125,0.00665283203125,0.005859375,0.00115203857421875,True,A,0.344376802444458,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482437938, 468043370482432234, 468043370483649925, 468043370482464710, 468043370483748380]","[0.7813907861709595, 0.7806811332702637, 0.7951887249946594, 0.7600119709968567, 0.7829431295394897]",1,"[-1, -1, -1, -1, -1]"
1,nutrition,0.008544921875,0.98828125,0.0040283203125,0.000957489013671875,False,A,0.2766387462615967,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482408153, 468043370483031402, 468043370484099866, 468043370482547709, 468043370483070312]","[0.7698820233345032, 0.7939776182174683, 0.8257110714912415, 0.782277524471283, 0.7738381624221802]",1,"[-1, -1, -1, -1, -1]"
6,nutrition,0.66796875,0.033203125,0.2314453125,0.06640625,True,A,0.2804276943206787,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482561407, 468043370482561401, 468043370482824745, 468043370482373173, 468043370482373172]","[0.8255732655525208, 0.8090476989746094, 0.8335301876068115, 0.7457347512245178, 0.7591524124145508]",1,"[-1, -1, -1, -1, -1]"
11,nutrition,0.0654296875,0.74609375,0.03955078125,0.1474609375,True,B,0.2751483917236328,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482526824, 468043370482423518, 468043370483338723, 468043370483050556, 468043370484029210]","[0.8136891722679138, 0.8236593008041382, 0.865922749042511, 0.8217169642448425, 0.829520583152771]",1,"[-1, -1, -1, -1, -1]"
16,nutrition,0.0269775390625,0.032470703125,0.04736328125,0.89453125,True,D,0.2710695266723633,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370483240339, 468043370482458686, 468043370483262636, 468043370482501193, 468043370482398724]","[0.7705288529396057, 0.745512068271637, 0.7832072377204895, 0.7701306939125061, 0.7518303394317627]",1,"[-1, -1, -1, -1, -1]"
21,nutrition,0.12158203125,0.79296875,0.034912109375,0.05078125,False,A,0.4020071029663086,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482508172, 468043370483721306, 468043370483118521, 468043370482801596, 468043370483399864]","[0.7726781368255615, 0.7642287015914917, 0.7386197447776794, 0.7425976991653442, 0.7332103252410889]",2,"[468043370483064787, 468043370483233327, 468043370482531432, 468043370482482977, 468043370483045892]"
26,nutrition,0.034912109375,0.90234375,0.0225830078125,0.03955078125,True,B,0.24562740325927734,mmlu_2,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482943666, 468043370483071700, 468043370482524631, 468043370482403786, 468043370483071701]","[0.7894306182861328, 0.74710613489151, 0.7584966421127319, 0.7314431667327881, 0.7560977935791016]",1,"[-1, -1, -1, -1, -1]"
31,nutrition,0.71484375,0.05859375,0.06640625,0.1591796875,True,A,0.2532765865325928,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370482885593, 468043370484092174, 468043370483408034, 468043370482944984, 468043370482859223]","[0.7440614104270935, 0.7885910272598267, 0.7840850353240967, 0.769661545753479, 0.7853062152862549]",1,"[-1, -1, -1, -1, -1]"
36,nutrition,0.67578125,0.318359375,0.005157470703125,0.00101470947265625,True,A,0.24666953086853027,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483876958, 468043370482784328, 468043370483012142, 468043370482835617, 468043370482904640]","[0.7617951035499573, 0.7188650965690613, 0.7207843661308289, 0.7674894332885742, 0.7581561803817749]",1,"[-1, -1, -1, -1, -1]"
41,nutrition,0.07177734375,0.6015625,0.1728515625,0.15234375,True,B,0.3459944725036621,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483433561, 468043370483234511, 468043370483862728, 468043370483532818, 468043370483275066]","[0.7619983553886414, 0.7701582908630371, 0.7721433639526367, 0.7865738868713379, 0.8032526969909668]",1,"[-1, -1, -1, -1, -1]"
46,nutrition,0.29296875,0.1884765625,0.2275390625,0.29296875,False,D,0.4326958656311035,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370484115803, 468043370482931666, 468043370483732716, 468043370483046862, 468043370483729329]","[0.8248396515846252, 0.7632193565368652, 0.7980679869651794, 0.734190046787262, 0.7964281439781189]",4,"[468043370484115803, 468043370482931666, 468043370483732716, 468043370483799352, 468043370482801589]"
51,nutrition,0.0478515625,0.90234375,0.034912109375,0.0155029296875,False,C,0.30278992652893066,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483856036, 468043370484115803, 468043370484058093, 468043370484078630, 468043370482931666]","[0.841742217540741, 0.8443567752838135, 0.8388182520866394, 0.8345078229904175, 0.7899274826049805]",1,"[-1, -1, -1, -1, -1]"
56,nutrition,0.0194091796875,0.236328125,0.7265625,0.0181884765625,True,C,0.27312541007995605,mmlu_2,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482437990, 468043370482460914, 468043370482534838, 468043370482514571, 468043370482862236]","[0.7568781971931458, 0.7528483271598816, 0.7367128729820251, 0.7305393218994141, 0.7302349805831909]",1,"[-1, -1, -1, -1, -1]"
61,nutrition,0.09326171875,0.044189453125,0.25390625,0.609375,False,A,0.34847283363342285,mmlu_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482534833, 468043370482534837, 468043370483738213, 468043370483942272, 468043370483838435]","[0.8161619901657104, 0.7950631380081177, 0.8152554035186768, 0.8017730116844177, 0.8036029934883118]",1,"[-1, -1, -1, -1, -1]"
66,nutrition,0.1416015625,0.205078125,0.16015625,0.4921875,False,B,0.4139742851257324,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482882158, 468043370483393083, 468043370483883511, 468043370482373382, 468043370482373323]","[0.7389172315597534, 0.802170991897583, 0.796983003616333, 0.7492759227752686, 0.7444615364074707]",2,"[468043370482882158, 468043370483075197, 468043370483393083, 468043370482373323, 468043370482983252]"
71,nutrition,0.01318359375,0.0021514892578125,0.00051116943359375,0.984375,True,D,0.3478689193725586,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370484121889, 468043370482471353, 468043370483213881, 468043370483160354, 468043370484059540]","[0.7609090805053711, 0.7080436944961548, 0.7892933487892151, 0.7622290253639221, 0.7792618870735168]",1,"[-1, -1, -1, -1, -1]"
76,nutrition,0.2119140625,0.61328125,0.13671875,0.0390625,True,B,0.49170565605163574,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483328014, 468043370482465187, 468043370483341930, 468043370483099524, 468043370483001765]","[0.8066450357437134, 0.7683180570602417, 0.81014084815979, 0.806056559085846, 0.7245706915855408]",2,"[468043370482465187, 468043370483341930, 468043370483271942, 468043370482467913, 468043370482465186]"
81,nutrition,0.03271484375,0.95703125,0.004150390625,0.00775146484375,True,B,0.2753124237060547,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482528006, 468043370484087297, 468043370483492053, 468043370482528023, 468043370483303937]","[0.8075677156448364, 0.752964198589325, 0.7782114148139954, 0.7451639771461487, 0.7571537494659424]",1,"[-1, -1, -1, -1, -1]"
86,nutrition,0.99609375,0.0023193359375,0.00124359130859375,0.000244140625,True,A,0.2108170986175537,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482983143, 468043370482461482, 468043370482983226, 468043370482836247, 468043370482374827]","[0.7919418215751648, 0.777458131313324, 0.7993948459625244, 0.7807363271713257, 0.7991939187049866]",1,"[-1, -1, -1, -1, -1]"
1,professional-medicine,0.025146484375,0.01434326171875,0.07275390625,0.88671875,True,D,0.2859172821044922,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370484093484, 468043370482495829, 468043370482510040, 468043370482796963, 468043370483214857]","[0.7636184692382812, 0.7549282312393188, 0.7453500628471375, 0.7499403953552246, 0.7632991075515747]",1,"[-1, -1, -1, -1, -1]"
6,professional-medicine,0.76953125,0.1611328125,0.028076171875,0.040771484375,True,A,0.3063819408416748,mmlu_2,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483230421, 468043370482404966, 468043370482404952, 468043370483117282, 468043370483750414]","[0.7788697481155396, 0.751888632774353, 0.7467920780181885, 0.7714855670928955, 0.7713877558708191]",1,"[-1, -1, -1, -1, -1]"
11,professional-medicine,0.1123046875,0.50390625,0.09912109375,0.287109375,True,B,0.5789299011230469,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483875585, 468043370483668474, 468043370483719688, 468043370482959880, 468043370482489674]","[0.8151488304138184, 0.7889279723167419, 0.7858195900917053, 0.7618966698646545, 0.8034404516220093]",2,"[468043370483875585, 468043370483668474, 468043370483764116, 468043370483691249, 468043370482959880]"
16,professional-medicine,0.298828125,0.6328125,0.0277099609375,0.04296875,True,B,0.5320894718170166,mmlu_2,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483739745, 468043370482859945, 468043370483005223, 468043370482421412, 468043370483079560]","[0.7746620774269104, 0.7545915246009827, 0.7341890931129456, 0.757115364074707, 0.7650258541107178]",2,"[468043370483005223, 468043370482914885, 468043370482421412, 468043370482535201, 468043370483067406]"
21,professional-medicine,0.14453125,0.60546875,0.14453125,0.10546875,True,B,0.3712046146392822,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482780206, 468043370482422576, 468043370483239238, 468043370483907087, 468043370483879841]","[0.7585771679878235, 0.7625225782394409, 0.8031141757965088, 0.8075821399688721, 0.8038744926452637]",1,"[-1, -1, -1, -1, -1]"
26,professional-medicine,0.203125,0.1484375,0.130859375,0.51953125,True,D,0.3558063507080078,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482415427, 468043370482896747, 468043370483736150, 468043370482839379, 468043370483917444]","[0.7738183736801147, 0.7505452632904053, 0.794711709022522, 0.7437925338745117, 0.7892850637435913]",1,"[-1, -1, -1, -1, -1]"
31,professional-medicine,0.1318359375,0.31640625,0.0908203125,0.4609375,True,D,0.5449824333190918,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483574628, 468043370483589088, 468043370483259028, 468043370482832636, 468043370482422280]","[0.79714435338974, 0.7926203608512878, 0.7879258394241333, 0.7730621099472046, 0.7851282358169556]",2,"[468043370483574628, 468043370483589088, 468043370483849796, 468043370483520956, 468043370483571769]"
36,professional-medicine,0.037841796875,0.03564453125,0.91796875,0.007476806640625,True,C,0.3481760025024414,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483617620, 468043370482370844, 468043370483135214, 468043370484125354, 468043370483989025]","[0.7737072706222534, 0.7522492408752441, 0.7752158045768738, 0.7742924094200134, 0.7788369655609131]",1,"[-1, -1, -1, -1, -1]"
41,professional-medicine,0.1826171875,0.06298828125,0.72265625,0.03369140625,True,C,0.35347676277160645,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483870297, 468043370483274819, 468043370484098444, 468043370483870462, 468043370483407444]","[0.7863571047782898, 0.7889828085899353, 0.7829901576042175, 0.7881489992141724, 0.7849643230438232]",1,"[-1, -1, -1, -1, -1]"
46,professional-medicine,0.0947265625,0.58203125,0.146484375,0.1767578125,False,D,0.355513334274292,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482487418, 468043370483888952, 468043370482486950, 468043370482815245, 468043370484082659]","[0.7638257741928101, 0.7877629995346069, 0.8158706426620483, 0.7796134352684021, 0.7901155948638916]",1,"[-1, -1, -1, -1, -1]"
51,professional-medicine,0.09716796875,0.359375,0.462890625,0.08056640625,False,D,0.574744462966919,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483661412, 468043370484000223, 468043370483729299, 468043370484061167, 468043370482928247]","[0.7502244710922241, 0.7760896682739258, 0.7590357065200806, 0.7616746425628662, 0.7540296912193298]",2,"[468043370483729299, 468043370484000223, 468043370484086304, 468043370483837448, 468043370482456935]"
56,professional-medicine,0.02294921875,0.0029144287109375,0.97265625,0.0003948211669921875,True,C,0.26091742515563965,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482953324, 468043370482513427, 468043370483605231, 468043370482965802, 468043370483274976]","[0.7904918193817139, 0.8024367094039917, 0.781152069568634, 0.7675753831863403, 0.7836077809333801]",1,"[-1, -1, -1, -1, -1]"
61,professional-medicine,0.02197265625,0.059814453125,0.041015625,0.87890625,True,D,0.35332369804382324,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482437496, 468043370482468607, 468043370482437450, 468043370483825901, 468043370482445526]","[0.7463115453720093, 0.7697829008102417, 0.7540155053138733, 0.7765949368476868, 0.7540143728256226]",1,"[-1, -1, -1, -1, -1]"
66,professional-medicine,0.326171875,0.00634765625,0.0184326171875,0.6484375,True,D,0.35892295837402344,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483579136, 468043370482528203, 468043370482528224, 468043370483727219, 468043370483654563]","[0.7930116653442383, 0.7748059034347534, 0.7708885073661804, 0.7901701927185059, 0.7977371215820312]",1,"[-1, -1, -1, -1, -1]"
71,professional-medicine,0.57421875,0.01348876953125,0.064453125,0.34765625,True,A,0.3595738410949707,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482426667, 468043370482519482, 468043370483147704, 468043370482549749, 468043370483809610]","[0.75465989112854, 0.7606573104858398, 0.7756234407424927, 0.7397335171699524, 0.7801583409309387]",1,"[-1, -1, -1, -1, -1]"
76,professional-medicine,0.671875,0.0751953125,0.1494140625,0.10302734375,True,A,0.3613574504852295,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370482470159, 468043370483972494, 468043370483852446, 468043370482904636, 468043370482385969]","[0.7486822009086609, 0.7668039798736572, 0.7643525004386902, 0.7870033979415894, 0.7438182234764099]",1,"[-1, -1, -1, -1, -1]"
81,professional-medicine,0.064453125,0.0322265625,0.88671875,0.0152587890625,True,C,0.3575439453125,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482492439, 468043370482383273, 468043370482492440, 468043370483727388, 468043370483730811]","[0.7726148366928101, 0.7793033719062805, 0.7793640494346619, 0.8038440942764282, 0.7867127060890198]",1,"[-1, -1, -1, -1, -1]"
86,professional-medicine,0.051025390625,0.10791015625,0.6640625,0.1787109375,True,C,0.35381650924682617,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483573775, 468043370483225731, 468043370482552903, 468043370482908520, 468043370482483482]","[0.8253656625747681, 0.8141961097717285, 0.7846815586090088, 0.7853728532791138, 0.8138195276260376]",1,"[-1, -1, -1, -1, -1]"
1,professional-psychology,0.9921875,0.004608154296875,0.000965118408203125,0.0004024505615234375,True,A,0.21149039268493652,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482933504, 468043370482890296, 468043370482933505, 468043370482933500, 468043370483822284]","[0.7083660960197449, 0.6968077421188354, 0.6947783827781677, 0.6784068942070007, 0.7328727841377258]",1,"[-1, -1, -1, -1, -1]"
6,professional-psychology,0.01904296875,0.00482177734375,0.9765625,0.0006103515625,True,C,0.2423698902130127,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482532178, 468043370482389237, 468043370482835311, 468043370482563443, 468043370482447512]","[0.8081521987915039, 0.7279930114746094, 0.7483437061309814, 0.7578490972518921, 0.7799777984619141]",1,"[-1, -1, -1, -1, -1]"
11,professional-psychology,0.0732421875,0.19921875,0.6953125,0.032470703125,True,C,0.17716360092163086,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482867715, 468043370482806763, 468043370484117364, 468043370483016014, 468043370482867714]","[0.7232038378715515, 0.6719344854354858, 0.6755993366241455, 0.6658931374549866, 0.6797279715538025]",1,"[-1, -1, -1, -1, -1]"
16,professional-psychology,0.83203125,0.08203125,0.068359375,0.01953125,False,B,0.22838830947875977,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484016844, 468043370483298262, 468043370483859405, 468043370482564989, 468043370483334215]","[0.7426602244377136, 0.7351862788200378, 0.7430210709571838, 0.6981443762779236, 0.735733687877655]",1,"[-1, -1, -1, -1, -1]"
21,professional-psychology,0.1923828125,0.029541015625,0.4609375,0.31640625,True,C,0.34504103660583496,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482480494, 468043370483485300, 468043370482477118, 468043370482544551, 468043370483352276]","[0.6672667860984802, 0.7079243659973145, 0.6565482020378113, 0.654338002204895, 0.7440974116325378]",3,"[468043370483736659, 468043370484000251, 468043370482896185, 468043370483352276, 468043370483614931]"
26,professional-psychology,0.0023193359375,0.99609375,0.00020313262939453125,0.00070953369140625,True,B,0.25430941581726074,mmlu_2,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482531790, 468043370483752803, 468043370482817763, 468043370482998803, 468043370482471683]","[0.7271535992622375, 0.7566178441047668, 0.7363805174827576, 0.7379332780838013, 0.7515439987182617]",1,"[-1, -1, -1, -1, -1]"
31,professional-psychology,0.212890625,0.078125,0.69921875,0.0106201171875,True,C,0.4496445655822754,mmlu_2,"['PBMD', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483903229, 468043370482438049, 468043370482890282, 468043370482890278, 468043370483471447]","[0.7872084379196167, 0.763943612575531, 0.7272856831550598, 0.7189903259277344, 0.7777578830718994]",2,"[468043370483850237, 468043370483494895, 468043370484047674, 468043370484030839, 468043370482890278]"
36,professional-psychology,0.01611328125,0.0234375,0.9375,0.0220947265625,True,C,0.25353384017944336,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370483799449, 468043370482885901, 468043370483427990, 468043370482383537, 468043370482885911]","[0.7001819610595703, 0.715896487236023, 0.7131054401397705, 0.6925956010818481, 0.7454226016998291]",1,"[-1, -1, -1, -1, -1]"
41,professional-psychology,0.0703125,0.10205078125,0.75390625,0.07470703125,True,C,0.2837076187133789,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482430171, 468043370483798356, 468043370483743695, 468043370482887712, 468043370483782829]","[0.7304369211196899, 0.7212555408477783, 0.729290246963501, 0.7627007961273193, 0.7454215884208679]",1,"[-1, -1, -1, -1, -1]"
46,professional-psychology,0.330078125,0.2001953125,0.291015625,0.1767578125,False,D,0.40102601051330566,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482401842, 468043370482401860, 468043370483213233, 468043370484122755, 468043370483385555]","[0.716245174407959, 0.7365571856498718, 0.7363414764404297, 0.7074027061462402, 0.7598090767860413]",4,"[468043370482529620, 468043370482529612, 468043370483864917, 468043370482401845, 468043370482460860]"
51,professional-psychology,0.00262451171875,0.99609375,0.00090789794921875,0.00020313262939453125,True,B,0.20077824592590332,mmlu_2,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482533013, 468043370483271545, 468043370482551278, 468043370482385085, 468043370483914544]","[0.7617087364196777, 0.7529009580612183, 0.738200306892395, 0.7303932905197144, 0.7444179654121399]",1,"[-1, -1, -1, -1, -1]"
56,professional-psychology,0.2216796875,0.322265625,0.1728515625,0.28515625,False,D,0.38659214973449707,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482774412, 468043370483208264, 468043370483474957, 468043370483502927, 468043370483298750]","[0.7123903036117554, 0.7393522262573242, 0.7285870909690857, 0.7173502445220947, 0.7212151288986206]",4,"[468043370482774412, 468043370483600129, 468043370482903135, 468043370482495180, 468043370483502927]"
61,professional-psychology,0.0240478515625,0.03955078125,0.034912109375,0.90234375,True,D,0.28341007232666016,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482530570, 468043370483261257, 468043370483600636, 468043370482879586, 468043370484008275]","[0.654557466506958, 0.6410443782806396, 0.6462116837501526, 0.6654453873634338, 0.6665732264518738]",1,"[-1, -1, -1, -1, -1]"
66,professional-psychology,0.3125,0.515625,0.11474609375,0.057861328125,False,D,0.190049409866333,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483558926, 468043370482523933, 468043370483299053, 468043370482548909, 468043370483476031]","[0.7454708814620972, 0.699897050857544, 0.7346178293228149, 0.6964601278305054, 0.737349271774292]",1,"[-1, -1, -1, -1, -1]"
71,professional-psychology,0.05712890625,0.61328125,0.19921875,0.12890625,False,D,0.2612020969390869,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482834253, 468043370482812333, 468043370483056073, 468043370482931567, 468043370482445526]","[0.7451044917106628, 0.7429250478744507, 0.7473123669624329, 0.7417272925376892, 0.7073339223861694]",1,"[-1, -1, -1, -1, -1]"
76,professional-psychology,0.004058837890625,0.9921875,0.0026092529296875,0.002166748046875,True,B,0.23929429054260254,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483458993, 468043370483448726, 468043370482529612, 468043370483397494, 468043370482965416]","[0.7717150449752808, 0.739615261554718, 0.7323533892631531, 0.7448409199714661, 0.7266588807106018]",1,"[-1, -1, -1, -1, -1]"
81,professional-psychology,0.007080078125,0.000843048095703125,0.005859375,0.984375,True,D,0.2780320644378662,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483608052, 468043370482890270, 468043370483367869, 468043370483578560, 468043370483630946]","[0.7704945802688599, 0.7738525867462158, 0.7532930374145508, 0.7602035403251648, 0.7937835454940796]",1,"[-1, -1, -1, -1, -1]"
86,professional-psychology,0.376953125,0.1083984375,0.455078125,0.057861328125,True,C,0.5655238628387451,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483454057, 468043370483445806, 468043370483452517, 468043370483458703, 468043370483887506]","[0.7843559384346008, 0.7681388258934021, 0.7670619487762451, 0.766372561454773, 0.8013486862182617]",2,"[468043370483253441, 468043370483596503, 468043370483887506, 468043370483454057, 468043370483722721]"
1,virology,0.0224609375,0.95703125,0.00732421875,0.0128173828125,True,B,0.23250460624694824,mmlu_2,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482414033, 468043370482990766, 468043370483011775, 468043370482950171, 468043370484056368]","[0.6687471866607666, 0.6684224605560303, 0.718281626701355, 0.6858758330345154, 0.7111142873764038]",1,"[-1, -1, -1, -1, -1]"
