id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
12,human-aging,0.046875,0.00634765625,0.0030059814453125,0.9453125,False,A,0.16718220710754395,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483005418, 468043370483005417, 468043370482406232, 468043370483736573, 468043370483412885]","[0.7629412412643433, 0.7553801536560059, 0.7410617470741272, 0.7393590211868286, 0.7393227815628052]",1,"[-1, -1, -1, -1, -1]"
17,human-aging,0.031982421875,0.030029296875,0.93359375,0.0048828125,True,C,0.23575425148010254,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482798872, 468043370484038061, 468043370483596496, 468043370483295377, 468043370483896651]","[0.7836636304855347, 0.7689394950866699, 0.7568835020065308, 0.7549662590026855, 0.7504251599311829]",1,"[-1, -1, -1, -1, -1]"
22,human-aging,0.259765625,0.138671875,0.515625,0.08447265625,True,C,3.831094264984131,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483424870, 468043370483648125, 468043370483748598, 468043370483805006, 468043370483913645]","[0.7362226247787476, 0.7318984866142273, 0.7262795567512512, 0.7216025590896606, 0.7198880314826965]",2,"[468043370483424870, 468043370483274820, 468043370483534675, 468043370483729265, 468043370483810689, 468043370483274820, 468043370483534675, 468043370483424870, 468043370483512253, 468043370483810689]"
27,human-aging,0.01904296875,0.9765625,0.0022735595703125,0.0012969970703125,True,B,0.21313738822937012,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482438178, 468043370483093193, 468043370483670158, 468043370482441861, 468043370482438186]","[0.7659187912940979, 0.7632434368133545, 0.7598066329956055, 0.754723846912384, 0.7492459416389465]",1,"[-1, -1, -1, -1, -1]"
32,human-aging,0.00848388671875,0.9765625,0.007476806640625,0.006195068359375,True,B,0.21302318572998047,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482823094, 468043370482846389, 468043370484013977, 468043370482956885, 468043370482403193]","[0.8029932975769043, 0.8009933829307556, 0.7990539073944092, 0.7932676672935486, 0.7803317904472351]",1,"[-1, -1, -1, -1, -1]"
37,human-aging,0.15625,0.08349609375,0.06103515625,0.69921875,True,D,0.2104969024658203,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483888231, 468043370483773757, 468043370483829786, 468043370483359433, 468043370483678779]","[0.7745856046676636, 0.7725203037261963, 0.7648913860321045, 0.7638900876045227, 0.7634360194206238]",1,"[-1, -1, -1, -1, -1]"
42,human-aging,0.048583984375,0.9140625,0.021484375,0.0147705078125,True,B,0.2141120433807373,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483315611, 468043370483296878, 468043370482438189, 468043370483364715, 468043370483651698]","[0.7586713433265686, 0.7566362023353577, 0.7544017434120178, 0.7520343065261841, 0.7514282464981079]",1,"[-1, -1, -1, -1, -1]"
47,human-aging,0.002471923828125,0.0016937255859375,0.99609375,0.0003337860107421875,True,C,0.14774751663208008,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483456219, 468043370482840715, 468043370483258815, 468043370482790665, 468043370482539816]","[0.7676985859870911, 0.7627672553062439, 0.7601795196533203, 0.7546015977859497, 0.7508432865142822]",1,"[-1, -1, -1, -1, -1]"
52,human-aging,0.037109375,0.004180908203125,0.95703125,0.0004673004150390625,True,C,0.16724276542663574,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483640477, 468043370482875828, 468043370483363915, 468043370483817498, 468043370483394525]","[0.7236649990081787, 0.722756028175354, 0.7188248038291931, 0.7182464003562927, 0.7178074717521667]",1,"[-1, -1, -1, -1, -1]"
57,human-aging,0.17578125,0.01055908203125,0.025390625,0.7890625,False,C,0.19116759300231934,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483315943, 468043370483470953, 468043370483502588, 468043370483524147, 468043370484012558]","[0.7939997315406799, 0.7483797669410706, 0.7474734783172607, 0.7404714226722717, 0.7380099892616272]",1,"[-1, -1, -1, -1, -1]"
62,human-aging,0.008056640625,0.0019073486328125,0.98828125,0.000453948974609375,True,C,0.2108473777770996,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483978679, 468043370483522893, 468043370483434686, 468043370483250396, 468043370483393367]","[0.7775408029556274, 0.7665425539016724, 0.7631645798683167, 0.7617147564888, 0.7611134052276611]",1,"[-1, -1, -1, -1, -1]"
67,human-aging,0.005523681640625,0.9921875,0.00179290771484375,0.0020294189453125,True,B,0.2125861644744873,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482477179, 468043370482890262, 468043370484055923, 468043370482957247, 468043370482438046]","[0.7124841213226318, 0.7118935585021973, 0.707196056842804, 0.7034991979598999, 0.70220947265625]",1,"[-1, -1, -1, -1, -1]"
72,human-aging,0.025146484375,0.9453125,0.0267333984375,0.004119873046875,True,B,0.2017045021057129,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483405802, 468043370483717091, 468043370483452029, 468043370483832473, 468043370483763026]","[0.7311272025108337, 0.6995859146118164, 0.6979190111160278, 0.696869432926178, 0.6949864625930786]",1,"[-1, -1, -1, -1, -1]"
77,human-aging,0.10888671875,0.859375,0.0201416015625,0.01300048828125,True,B,0.2119903564453125,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482436961, 468043370483832493, 468043370483354733, 468043370483104471, 468043370483864585]","[0.7387059330940247, 0.7363614439964294, 0.7319499254226685, 0.7314396500587463, 0.7307411432266235]",1,"[-1, -1, -1, -1, -1]"
82,human-aging,0.0361328125,0.875,0.04931640625,0.040771484375,True,B,0.21201181411743164,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483765132, 468043370483854433, 468043370483298944, 468043370483862678, 468043370483912047]","[0.7184461951255798, 0.7089479565620422, 0.7016957998275757, 0.7008312344551086, 0.6991590857505798]",1,"[-1, -1, -1, -1, -1]"
87,human-aging,0.78515625,0.1865234375,0.0208740234375,0.00927734375,True,A,0.2118690013885498,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483887695, 468043370484095444, 468043370483313141, 468043370483353525, 468043370483472690]","[0.7567603588104248, 0.7454624772071838, 0.7425044775009155, 0.7367481589317322, 0.7359762191772461]",1,"[-1, -1, -1, -1, -1]"
2,medical-genetics,0.921875,0.06689453125,0.005157470703125,0.0054931640625,True,A,0.26026034355163574,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003129, 468043370483748392, 468043370483897377, 468043370484079121, 468043370483694882]","[0.8131573796272278, 0.8120923042297363, 0.7926677465438843, 0.7877227663993835, 0.7833276987075806]",1,"[-1, -1, -1, -1, -1]"
7,medical-genetics,0.134765625,0.1962890625,0.416015625,0.251953125,True,C,8.041165590286255,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482376438, 468043370482373896, 468043370482373714, 468043370483180210, 468043370483544142]","[0.8200364708900452, 0.8070728778839111, 0.8029090762138367, 0.8016148805618286, 0.8013390898704529]",4,"[468043370483409438, 468043370483415743, 468043370483133552, 468043370483476863, 468043370483544142, 468043370483407149, 468043370484005898, 468043370482373896, 468043370483415743, 468043370483409438, 468043370483407149, 468043370483409438, 468043370483544142, 468043370483133552, 468043370483415743, 468043370483409438, 468043370483415743, 468043370483660513, 468043370483133552, 468043370483544142]"
12,medical-genetics,0.03076171875,0.0019683837890625,0.0106201171875,0.95703125,True,D,0.23511934280395508,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483262176, 468043370483853392, 468043370484127150, 468043370483298481, 468043370482406802]","[0.8188804388046265, 0.8076744079589844, 0.8069137334823608, 0.8038550019264221, 0.8021485209465027]",1,"[-1, -1, -1, -1, -1]"
17,medical-genetics,0.37109375,0.1982421875,0.255859375,0.1748046875,False,B,4.896355390548706,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003110, 468043370483681739, 468043370483697163, 468043370483697150, 468043370483801514]","[0.8362787365913391, 0.8298805952072144, 0.8265209197998047, 0.8246366381645203, 0.8215780258178711]",2,"[468043370483697163, 468043370483938558, 468043370483681739, 468043370483697150, 468043370483801514, 468043370482907026, 468043370483697150, 468043370483681739, 468043370482456672, 468043370482907033]"
22,medical-genetics,0.005889892578125,0.98828125,0.0020294189453125,0.0024566650390625,True,B,0.21249175071716309,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483269386, 468043370483539316, 468043370483430849, 468043370482379802, 468043370482374365]","[0.7605267763137817, 0.7557820081710815, 0.7447638511657715, 0.7430281639099121, 0.7413573265075684]",1,"[-1, -1, -1, -1, -1]"
27,medical-genetics,0.048583984375,0.55859375,0.01153564453125,0.3828125,True,B,3.828462839126587,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482461774, 468043370482405517, 468043370482861522, 468043370483016799, 468043370482825484]","[0.8235461711883545, 0.8130604028701782, 0.8037307262420654, 0.7996874451637268, 0.7964666485786438]",2,"[468043370482861522, 468043370483525556, 468043370483216917, 468043370483250584, 468043370483306011, 468043370482861522, 468043370482558747, 468043370482405517, 468043370482861507, 468043370482825484]"
32,medical-genetics,0.3046875,0.1533203125,0.443359375,0.09912109375,True,C,10.27321195602417,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483120321, 468043370483367260, 468043370483470747, 468043370483311726, 468043370483494710]","[0.7983070015907288, 0.7925786375999451, 0.7881331443786621, 0.7865452170372009, 0.7843632698059082]",4,"[468043370483120321, 468043370482399758, 468043370483862558, 468043370482389826, 468043370482455770, 468043370483120321, 468043370482389826, 468043370483862558, 468043370483122173, 468043370483977184, 468043370482399758, 468043370482455770, 468043370483862558, 468043370483120321, 468043370483192414, 468043370482399758, 468043370483120321, 468043370483862558, 468043370484020371, 468043370482455770]"
37,medical-genetics,0.0096435546875,0.0021514892578125,0.007476806640625,0.98046875,True,D,0.26215291023254395,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483898075, 468043370482923993, 468043370483767365, 468043370484107865, 468043370483665487]","[0.8409625291824341, 0.8342105150222778, 0.832785964012146, 0.8228853940963745, 0.8227698802947998]",1,"[-1, -1, -1, -1, -1]"
42,medical-genetics,0.1494140625,0.59375,0.1923828125,0.06640625,True,B,7.9445481300354,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482373902, 468043370483234589, 468043370482376530, 468043370483197689, 468043370483201914]","[0.8203194737434387, 0.7916007041931152, 0.7861291170120239, 0.784877598285675, 0.7817767262458801]",4,"[468043370483201914, 468043370483239642, 468043370482373902, 468043370484058571, 468043370483259357, 468043370483229640, 468043370482373899, 468043370483133341, 468043370482373902, 468043370484065472, 468043370482373902, 468043370483197689, 468043370483239642, 468043370483246259, 468043370482376460, 468043370483843736, 468043370483256012, 468043370483250869, 468043370483671628, 468043370483251377]"
47,medical-genetics,0.0201416015625,0.00543212890625,0.97265625,0.000946044921875,True,C,0.2148425579071045,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482373646, 468043370482375609, 468043370482942973, 468043370482405518, 468043370482373647]","[0.7815676927566528, 0.7808442115783691, 0.7793680429458618, 0.775931715965271, 0.7612525224685669]",1,"[-1, -1, -1, -1, -1]"
52,medical-genetics,0.00909423828125,0.98828125,0.00148773193359375,0.0004825592041015625,True,B,0.2122507095336914,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482460601, 468043370482407747, 468043370483024150, 468043370482483077, 468043370482927301]","[0.8130611777305603, 0.8085774183273315, 0.8016107082366943, 0.7995983362197876, 0.7987120151519775]",1,"[-1, -1, -1, -1, -1]"
57,medical-genetics,0.0179443359375,0.003753662109375,0.00074005126953125,0.9765625,True,D,0.3124265670776367,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483941500, 468043370483673443, 468043370483829387, 468043370483898297, 468043370484014677]","[0.781382143497467, 0.7811645269393921, 0.7761905193328857, 0.7752323150634766, 0.7749540209770203]",1,"[-1, -1, -1, -1, -1]"
62,medical-genetics,0.00555419921875,0.9921875,0.0016937255859375,0.00066375732421875,True,B,0.21044540405273438,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482456502, 468043370483540900, 468043370483886201, 468043370484107749, 468043370483186496]","[0.7960700988769531, 0.7781578302383423, 0.7672638893127441, 0.7659934759140015, 0.7639714479446411]",1,"[-1, -1, -1, -1, -1]"
67,medical-genetics,0.984375,0.01025390625,0.0033416748046875,0.00115203857421875,True,A,0.23544669151306152,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482373763, 468043370482375675, 468043370483562649, 468043370483027822, 468043370482375674]","[0.8100905418395996, 0.804417610168457, 0.8006758689880371, 0.7958585023880005, 0.7920941710472107]",1,"[-1, -1, -1, -1, -1]"
72,medical-genetics,0.007080078125,0.98828125,0.0033416748046875,0.002777099609375,True,B,0.19111084938049316,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483872246, 468043370483864879, 468043370482461818, 468043370483850055, 468043370483859880]","[0.7831854820251465, 0.7716926336288452, 0.7666516900062561, 0.7650431990623474, 0.7636162042617798]",1,"[-1, -1, -1, -1, -1]"
77,medical-genetics,0.0196533203125,0.88671875,0.005279541015625,0.087890625,True,B,0.21492624282836914,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483849589, 468043370484086780, 468043370482928441, 468043370482884843, 468043370483778656]","[0.7911404371261597, 0.7684522867202759, 0.767473042011261, 0.7364142537117004, 0.7347787022590637]",1,"[-1, -1, -1, -1, -1]"
82,medical-genetics,0.9296875,0.0150146484375,0.0133056640625,0.041015625,True,A,0.30669140815734863,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482845164, 468043370483908853, 468043370483822051, 468043370483649069, 468043370483908745]","[0.8163113594055176, 0.8067190647125244, 0.7971934080123901, 0.7964386940002441, 0.7952442765235901]",1,"[-1, -1, -1, -1, -1]"
87,medical-genetics,0.01165771484375,0.0017852783203125,0.00244140625,0.984375,True,D,0.30858278274536133,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483797888, 468043370484071545, 468043370483876451, 468043370484073406, 468043370483693624]","[0.7931556105613708, 0.7864893674850464, 0.7819546461105347, 0.781926155090332, 0.7803823351860046]",1,"[-1, -1, -1, -1, -1]"
2,nutrition,0.9453125,0.0303955078125,0.005615234375,0.017333984375,True,A,0.3069760799407959,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483517725, 468043370483576011, 468043370483243980, 468043370483327833, 468043370483439617]","[0.7756073474884033, 0.7595608234405518, 0.7590548992156982, 0.7569093108177185, 0.739425778388977]",1,"[-1, -1, -1, -1, -1]"
7,nutrition,0.021484375,0.0018768310546875,0.002410888671875,0.97265625,True,D,0.1694481372833252,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483433242, 468043370482505242, 468043370483480761, 468043370482893167, 468043370483047574]","[0.7836913466453552, 0.7669962048530579, 0.764812171459198, 0.7645469903945923, 0.7586890459060669]",1,"[-1, -1, -1, -1, -1]"
12,nutrition,0.185546875,0.392578125,0.2109375,0.2109375,True,B,8.48281741142273,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483340869, 468043370483234511, 468043370483253095, 468043370484063551, 468043370483435927]","[0.7990094423294067, 0.7979168891906738, 0.7922853231430054, 0.7771477699279785, 0.7750809192657471]",4,"[468043370483219640, 468043370483836173, 468043370484024946, 468043370482887319, 468043370484089568, 468043370483597027, 468043370484063551, 468043370483435927, 468043370483219640, 468043370483315394, 468043370483251061, 468043370484063551, 468043370483435927, 468043370483824058, 468043370483824057, 468043370483824057, 468043370484063551, 468043370483435927, 468043370483260974, 468043370483368104]"
17,nutrition,0.029052734375,0.0654296875,0.703125,0.201171875,False,D,0.264739990234375,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482475523, 468043370483857371, 468043370482475518, 468043370483122230, 468043370483739137]","[0.8347313404083252, 0.8242132663726807, 0.8211084008216858, 0.8204071521759033, 0.8182538151741028]",1,"[-1, -1, -1, -1, -1]"
22,nutrition,0.29296875,0.482421875,0.1474609375,0.07861328125,True,B,7.532505989074707,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482406244, 468043370482494540, 468043370482406248, 468043370482401555, 468043370482406237]","[0.7755833268165588, 0.7718411087989807, 0.7576347589492798, 0.7574729919433594, 0.7540652751922607]",4,"[468043370482406244, 468043370482494540, 468043370482406237, 468043370482406236, 468043370482406228, 468043370483733740, 468043370483876951, 468043370482406267, 468043370484077747, 468043370483504526, 468043370482401555, 468043370482406230, 468043370482406244, 468043370482406238, 468043370482494540, 468043370484091213, 468043370483146647, 468043370483454877, 468043370483493106, 468043370483684603]"
27,nutrition,0.0908203125,0.054931640625,0.045654296875,0.80859375,False,A,0.21448373794555664,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482406396, 468043370483335967, 468043370483984153, 468043370482406399, 468043370484117275]","[0.7931874394416809, 0.7880803942680359, 0.7809831500053406, 0.7753678560256958, 0.7726898193359375]",1,"[-1, -1, -1, -1, -1]"
32,nutrition,0.1455078125,0.10009765625,0.014404296875,0.73828125,True,D,6.912353277206421,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484110435, 468043370483226819, 468043370483674581, 468043370484110433, 468043370483843374]","[0.8158601522445679, 0.8114680647850037, 0.787368893623352, 0.7809923887252808, 0.7795571684837341]",4,"[468043370484110435, 468043370484039289, 468043370483824860, 468043370484102717, 468043370483759121, 468043370483708187, 468043370483864537, 468043370483720881, 468043370483373843, 468043370483742808, 468043370483824860, 468043370484102717, 468043370484110435, 468043370483464725, 468043370483708187, 468043370483824860, 468043370484110435, 468043370484110433, 468043370483471867, 468043370484102717]"
37,nutrition,0.1435546875,0.5,0.2216796875,0.134765625,False,D,4.12233304977417,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370482422290, 468043370483196253, 468043370483633258, 468043370482880179, 468043370482504647]","[0.7414077520370483, 0.7352582216262817, 0.7245276570320129, 0.7102082371711731, 0.7079695463180542]",2,"[468043370484118764, 468043370483196253, 468043370482876090, 468043370483415368, 468043370483746190, 468043370483196253, 468043370482373328, 468043370483696605, 468043370483674340, 468043370482428439]"
42,nutrition,0.59765625,0.234375,0.142578125,0.024658203125,True,A,9.666688203811646,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482374086, 468043370483022787, 468043370483196933, 468043370482983148, 468043370482457029]","[0.8133069276809692, 0.8104197382926941, 0.7801843881607056, 0.7794825434684753, 0.778601884841919]",2,"[468043370482791074, 468043370483981391, 468043370482985192, 468043370483651286, 468043370483732150, 468043370482819219, 468043370483930461, 468043370482469928, 468043370482875669, 468043370483916648]"
47,nutrition,0.1884765625,0.310546875,0.310546875,0.1884765625,False,C,8.058234453201294,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483643945, 468043370483360146, 468043370484092174, 468043370483740994, 468043370484087370]","[0.7756356000900269, 0.7698197960853577, 0.7526082992553711, 0.7495404481887817, 0.7479801177978516]",4,"[468043370483643945, 468043370483740994, 468043370483660748, 468043370483738548, 468043370483155844, 468043370483643945, 468043370482392745, 468043370483287809, 468043370483660748, 468043370483360146, 468043370483643945, 468043370483740994, 468043370483360146, 468043370483738548, 468043370483155844, 468043370483643945, 468043370483740994, 468043370484087370, 468043370483480355, 468043370483660748]"
52,nutrition,0.0042724609375,0.984375,0.00750732421875,0.004852294921875,True,B,0.30794405937194824,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482835622, 468043370483502487, 468043370483815509, 468043370483602785, 468043370484026672]","[0.7865893244743347, 0.7832876443862915, 0.7735953330993652, 0.7731521725654602, 0.7719011902809143]",1,"[-1, -1, -1, -1, -1]"
57,nutrition,0.0262451171875,0.0203857421875,0.921875,0.0296630859375,True,C,0.23611140251159668,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370483051907, 468043370482457037, 468043370483607232, 468043370483053009, 468043370483003564]","[0.8304786682128906, 0.8136212825775146, 0.8122475147247314, 0.8097096681594849, 0.8093676567077637]",1,"[-1, -1, -1, -1, -1]"
62,nutrition,0.103515625,0.8671875,0.0108642578125,0.0203857421875,False,A,0.23755574226379395,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483216939, 468043370483449129, 468043370483499613, 468043370483399849, 468043370483498503]","[0.7198020219802856, 0.7105516195297241, 0.7093099355697632, 0.7073665857315063, 0.7058384418487549]",1,"[-1, -1, -1, -1, -1]"
67,nutrition,0.1767578125,0.025390625,0.7890625,0.007293701171875,True,C,0.21227455139160156,mmlu_3,"['PBMD', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370483538082, 468043370482965711, 468043370483025127, 468043370482406523, 468043370483307732]","[0.8491872549057007, 0.8186788558959961, 0.7962451577186584, 0.7896023988723755, 0.7844885587692261]",1,"[-1, -1, -1, -1, -1]"
72,nutrition,0.98828125,0.008544921875,0.00168609619140625,0.0001468658447265625,True,A,0.1504671573638916,mmlu_3,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370482795438, 468043370482373539, 468043370482879123, 468043370482918271, 468043370483606386]","[0.8027419447898865, 0.7993956208229065, 0.7955730557441711, 0.7923339605331421, 0.7874400615692139]",1,"[-1, -1, -1, -1, -1]"
77,nutrition,0.0277099609375,0.0260009765625,0.0277099609375,0.91796875,True,D,0.20991754531860352,mmlu_3,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482983289, 468043370483225326, 468043370482909064, 468043370482457026, 468043370483781734]","[0.8633123636245728, 0.8354020118713379, 0.8251428604125977, 0.8170047402381897, 0.8119113445281982]",1,"[-1, -1, -1, -1, -1]"
82,nutrition,0.1630859375,0.0023345947265625,0.004638671875,0.828125,True,D,0.3114500045776367,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483492053, 468043370484115416, 468043370483731776, 468043370484015227, 468043370483822854]","[0.7968871593475342, 0.7930480241775513, 0.7895424962043762, 0.7886974811553955, 0.7873595952987671]",1,"[-1, -1, -1, -1, -1]"
87,nutrition,0.0252685546875,0.02099609375,0.4765625,0.4765625,False,D,4.426692962646484,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482429507, 468043370483566667, 468043370483841916, 468043370483936793, 468043370482913357]","[0.8597257137298584, 0.8508265018463135, 0.8320704102516174, 0.8287742733955383, 0.8285439610481262]",2,"[468043370483904324, 468043370483778098, 468043370484089574, 468043370484081572, 468043370483869144, 468043370483566667, 468043370483413202, 468043370484018073, 468043370483509648, 468043370483075947]"
2,professional-medicine,0.064453125,0.0126953125,0.032470703125,0.890625,True,D,0.31545019149780273,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370484086304, 468043370482465237, 468043370483941251, 468043370482487810, 468043370482466105]","[0.8122146129608154, 0.792077362537384, 0.7877005338668823, 0.7875704169273376, 0.7873290181159973]",1,"[-1, -1, -1, -1, -1]"
7,professional-medicine,0.049560546875,0.208984375,0.7265625,0.01336669921875,False,B,0.30696558952331543,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483307297, 468043370483169932, 468043370483306646, 468043370484061664, 468043370483256390]","[0.8081910014152527, 0.7970123291015625, 0.7937896251678467, 0.7930415868759155, 0.7882779836654663]",1,"[-1, -1, -1, -1, -1]"
12,professional-medicine,0.0213623046875,0.0032806396484375,0.006134033203125,0.96875,True,D,10.253321170806885,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483940803, 468043370483938020, 468043370483902043, 468043370483539327, 468043370483278190]","[0.7566085457801819, 0.7549604177474976, 0.753554105758667, 0.751370906829834, 0.7512965798377991]",4,"[468043370483153444, 468043370482991677, 468043370483946921, 468043370482845027, 468043370483528423, 468043370482991677, 468043370482413412, 468043370482845027, 468043370482561855, 468043370483902081, 468043370482417707, 468043370483335783, 468043370483515067, 468043370483022987, 468043370483528401, 468043370482417707, 468043370483515067, 468043370482417697, 468043370483283860, 468043370482411106]"
17,professional-medicine,0.18359375,0.46875,0.28515625,0.0634765625,True,B,9.355135202407837,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483733807, 468043370484007865, 468043370482496012, 468043370482812137, 468043370483241817]","[0.8085096478462219, 0.8049696087837219, 0.8006985783576965, 0.7999054789543152, 0.7998375296592712]",3,"[468043370483037620, 468043370482814666, 468043370483037610, 468043370482814632, 468043370482453233, 468043370482812137, 468043370483230195, 468043370482812136, 468043370482812142, 468043370482813197, 468043370482411569, 468043370482411559, 468043370482812137, 468043370482999741, 468043370482812136]"
22,professional-medicine,0.002166748046875,0.98828125,0.005889892578125,0.003143310546875,True,B,0.2204897403717041,mmlu_3,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482921102, 468043370482445528, 468043370482999961, 468043370482962758, 468043370482445526]","[0.778783917427063, 0.7598286867141724, 0.7537606954574585, 0.7501614689826965, 0.7490571141242981]",1,"[-1, -1, -1, -1, -1]"
27,professional-medicine,0.0244140625,0.0167236328125,0.042724609375,0.9140625,True,D,0.3161509037017822,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483757247, 468043370483673770, 468043370483717321, 468043370482910718, 468043370484075160]","[0.7925245761871338, 0.7880464196205139, 0.7799968719482422, 0.7798446416854858, 0.7761382460594177]",1,"[-1, -1, -1, -1, -1]"
32,professional-medicine,0.11083984375,0.8203125,0.01806640625,0.05224609375,True,B,7.854572534561157,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483618367, 468043370482466226, 468043370483280936, 468043370483625589, 468043370482487810]","[0.8018261194229126, 0.8010815382003784, 0.7974616289138794, 0.79338538646698, 0.7932642102241516]",2,"[468043370482792127, 468043370483043891, 468043370482418447, 468043370482420042, 468043370482504091, 468043370482891116, 468043370483799267, 468043370483628148, 468043370484089531, 468043370483882735]"
37,professional-medicine,0.08984375,0.06982421875,0.75,0.08984375,True,C,0.3150308132171631,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482466589, 468043370482404394, 468043370483762342, 468043370484003318, 468043370482470280]","[0.7781324982643127, 0.7767350673675537, 0.7688975930213928, 0.7662319540977478, 0.7636474967002869]",1,"[-1, -1, -1, -1, -1]"
