id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
53,human-aging,0.0279541015625,0.92578125,0.0262451171875,0.021728515625,False,A,8.885379076004028,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482445596, 468043370482402746, 468043370482840715, 468043370482436973, 468043370482479745]","[0.7576054930686951, 0.756631076335907, 0.7472960948944092, 0.746985912322998, 0.7346906661987305]",4,"[468043370483768400, 468043370483835464, 468043370482478470, 468043370482478305, 468043370482478473, 468043370484073742, 468043370483305633, 468043370484072377, 468043370484052849, 468043370484064163, 468043370483750785, 468043370484094635, 468043370483819867, 468043370482445596, 468043370483897873, 468043370482532020, 468043370482921527, 468043370482517343, 468043370484073742, 468043370483225938]"
63,human-aging,0.185546875,0.39453125,0.34765625,0.07275390625,True,B,8.77095913887024,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482562495, 468043370484128719, 468043370483889839, 468043370482401387, 468043370483759124]","[0.7605396509170532, 0.7492507100105286, 0.731650710105896, 0.7301910519599915, 0.7275679111480713]",4,"[468043370483767495, 468043370484106686, 468043370484128719, 468043370483759124, 468043370482826617, 468043370482384239, 468043370483889839, 468043370484118235, 468043370482562496, 468043370483845310, 468043370482384239, 468043370482401387, 468043370482384247, 468043370482562495, 468043370482384208, 468043370482384239, 468043370482384247, 468043370482401201, 468043370482562496, 468043370482562495]"
68,human-aging,0.026123046875,0.921875,0.004852294921875,0.0458984375,True,B,8.046351432800293,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483089014, 468043370484032564, 468043370483357824, 468043370483419198, 468043370483313740]","[0.7663507461547852, 0.763131320476532, 0.7608141899108887, 0.7527188658714294, 0.7517586946487427]",4,"[468043370483419198, 468043370483453247, 468043370483089014, 468043370483093195, 468043370483528493, 468043370483313740, 468043370483089014, 468043370483155800, 468043370483810692, 468043370483322999, 468043370483313740, 468043370483089014, 468043370484032564, 468043370483357824, 468043370483608130, 468043370483089014, 468043370483313740, 468043370484003061, 468043370484067188, 468043370483093195]"
73,human-aging,0.0021820068359375,0.99609375,0.00159454345703125,0.00080108642578125,True,B,9.758623123168945,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482882267, 468043370483984159, 468043370483743865, 468043370483596028, 468043370483671230]","[0.7511245012283325, 0.7392911314964294, 0.7388045787811279, 0.7372849583625793, 0.735132098197937]",4,"[468043370482428466, 468043370483649444, 468043370483988641, 468043370483772873, 468043370483847718, 468043370482428466, 468043370482882267, 468043370483821413, 468043370483873773, 468043370483327434, 468043370482428466, 468043370482882267, 468043370483913625, 468043370483885389, 468043370483873773, 468043370482428466, 468043370482882267, 468043370483821413, 468043370483873773, 468043370483327434]"
83,human-aging,0.2373046875,0.046630859375,0.64453125,0.072265625,False,A,7.818270444869995,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483880299, 468043370483371638, 468043370483736165, 468043370483494735, 468043370483294043]","[0.7529650926589966, 0.7308351397514343, 0.7292044162750244, 0.72502601146698, 0.7243490219116211]",4,"[468043370482383754, 468043370482905306, 468043370483815839, 468043370483899618, 468043370482779053, 468043370482383751, 468043370482383754, 468043370482383753, 468043370483800261, 468043370484016619, 468043370483763687, 468043370483772525, 468043370484006091, 468043370483800261, 468043370483760187, 468043370484036606, 468043370483797313, 468043370483800261, 468043370483323703, 468043370483797317]"
3,medical-genetics,0.28125,0.07568359375,0.59765625,0.0458984375,True,C,7.597327709197998,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483095870, 468043370484097065, 468043370483771172, 468043370483451596, 468043370483098956]","[0.7619175910949707, 0.7600345611572266, 0.7574614882469177, 0.7556609511375427, 0.751714289188385]",4,"[468043370483748407, 468043370483794477, 468043370483650557, 468043370483938714, 468043370484014343, 468043370484035269, 468043370482405671, 468043370483748407, 468043370483414866, 468043370483654930, 468043370483695744, 468043370484097065, 468043370484024506, 468043370483650567, 468043370483650566, 468043370483695744, 468043370483556253, 468043370483256055, 468043370482849327, 468043370483556255]"
8,medical-genetics,0.00750732421875,0.0040283203125,0.984375,0.0040283203125,True,C,12.476693153381348,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483537555, 468043370483684071, 468043370483253192, 468043370484016980, 468043370483460922]","[0.7622694373130798, 0.7538252472877502, 0.753161609172821, 0.7508955001831055, 0.7501813173294067]",4,"[468043370482862225, 468043370482825533, 468043370483638094, 468043370484027131, 468043370482862218, 468043370482862225, 468043370483460922, 468043370483638094, 468043370483881533, 468043370483639229, 468043370482862225, 468043370483638094, 468043370482825533, 468043370483576028, 468043370483649548, 468043370482862225, 468043370482825533, 468043370483268878, 468043370482862223, 468043370484020471]"
13,medical-genetics,0.765625,0.150390625,0.0458984375,0.0380859375,True,A,9.245827674865723,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483848957, 468043370483401905, 468043370483801518, 468043370482506346, 468043370482424816]","[0.7692782282829285, 0.7688078880310059, 0.7678942084312439, 0.7603737711906433, 0.760258674621582]",4,"[468043370483779119, 468043370483934369, 468043370483291027, 468043370483599623, 468043370483034112, 468043370482563847, 468043370482848806, 468043370483325783, 468043370482915050, 468043370483272447, 468043370482915050, 468043370482915054, 468043370483725558, 468043370482915052, 468043370483760943, 468043370482506323, 468043370483770778, 468043370483401905, 468043370482424887, 468043370482424816]"
18,medical-genetics,0.061279296875,0.90234375,0.0186767578125,0.017578125,True,B,7.0497119426727295,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482375017, 468043370482455019, 468043370482375180, 468043370482375013, 468043370484125553]","[0.7868680953979492, 0.7828251719474792, 0.7769888639450073, 0.7766169309616089, 0.7716289758682251]",4,"[468043370484051897, 468043370483839776, 468043370482383969, 468043370482375017, 468043370482405508, 468043370483701806, 468043370482375601, 468043370484051897, 468043370483839776, 468043370482375017, 468043370482456494, 468043370483839776, 468043370483701806, 468043370483855756, 468043370482374690, 468043370483701806, 468043370483839776, 468043370483855756, 468043370482375017, 468043370484051897]"
23,medical-genetics,0.07470703125,0.07470703125,0.5546875,0.296875,False,D,9.305097341537476,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370484007642, 468043370483029690, 468043370483680550, 468043370482893143, 468043370484012063]","[0.8343815207481384, 0.8170580267906189, 0.8146255016326904, 0.814606785774231, 0.8114219307899475]",4,"[468043370484007642, 468043370483029690, 468043370483680550, 468043370484050925, 468043370482476347, 468043370484007642, 468043370483029690, 468043370484050925, 468043370482893143, 468043370483680550, 468043370483029690, 468043370484007642, 468043370483680550, 468043370482893143, 468043370484050925, 468043370484007642, 468043370483029690, 468043370484050925, 468043370483680550, 468043370482893143]"
28,medical-genetics,0.030517578125,0.94921875,0.0185546875,0.001953125,True,B,19.256709575653076,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483539245, 468043370483317985, 468043370483566632, 468043370483211175, 468043370483540058]","[0.807416558265686, 0.8025470972061157, 0.8024601340293884, 0.7970918416976929, 0.7952653765678406]",4,"[468043370483538781, 468043370483539245, 468043370483211175, 468043370483946799, 468043370483916174, 468043370484015240, 468043370483539245, 468043370484111589, 468043370483429904, 468043370483563740, 468043370482816101, 468043370482433366, 468043370482816107, 468043370482389821, 468043370482816096, 468043370483843304, 468043370483569450, 468043370483355647, 468043370484111589, 468043370483848906]"
33,medical-genetics,0.00555419921875,0.00066375732421875,0.000484466552734375,0.9921875,True,D,6.871408462524414,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483150051, 468043370484072990, 468043370483394301, 468043370483802671, 468043370483760784]","[0.85091632604599, 0.8483279347419739, 0.8411926031112671, 0.8354225158691406, 0.8328264951705933]",4,"[468043370483150051, 468043370483394301, 468043370482923268, 468043370482435391, 468043370482801728, 468043370483150051, 468043370483394301, 468043370484072990, 468043370484116572, 468043370482923268, 468043370483738721, 468043370482801726, 468043370483651268, 468043370484116572, 468043370484115958, 468043370482801728, 468043370484072990, 468043370483760784, 468043370483885685, 468043370484115958]"
38,medical-genetics,0.016357421875,0.953125,0.02099609375,0.00994873046875,True,B,8.737502336502075,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483537555, 468043370483038336, 468043370483895794, 468043370483024688, 468043370483566632]","[0.7868140935897827, 0.7687989473342896, 0.7670242786407471, 0.7623984813690186, 0.7594277858734131]",4,"[468043370482862225, 468043370483388328, 468043370482405591, 468043370482405684, 468043370482400804, 468043370482405591, 468043370482405684, 468043370482405600, 468043370482405663, 468043370482400804, 468043370482862225, 468043370482909253, 468043370482405591, 468043370482456610, 468043370483895794, 468043370483037235, 468043370483535642, 468043370483876886, 468043370482383793, 468043370483889716]"
43,medical-genetics,0.0257568359375,0.005401611328125,0.96875,0.00099945068359375,True,C,8.769436359405518,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482492466, 468043370483592621, 468043370483401793, 468043370483766362, 468043370483530797]","[0.8260693550109863, 0.8097739219665527, 0.8060166835784912, 0.8039507269859314, 0.8015105724334717]",4,"[468043370482932867, 468043370482932866, 468043370483856369, 468043370483530797, 468043370483644883, 468043370483942336, 468043370483766438, 468043370483401793, 468043370484084496, 468043370483766437, 468043370482492466, 468043370483766438, 468043370483766362, 468043370484084496, 468043370483885155, 468043370482383873, 468043370483401793, 468043370484084496, 468043370483766362, 468043370482492466]"
48,medical-genetics,0.083984375,0.0478515625,0.796875,0.06982421875,True,C,10.869679689407349,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482947017, 468043370483335732, 468043370483914659, 468043370483385859, 468043370483895761]","[0.8318663835525513, 0.8148380517959595, 0.7977731227874756, 0.7967537045478821, 0.7961820363998413]",4,"[468043370482947017, 468043370482922664, 468043370483895761, 468043370483645669, 468043370483385859, 468043370482947017, 468043370483895761, 468043370482546617, 468043370482922664, 468043370483335732, 468043370482947017, 468043370483895761, 468043370483645669, 468043370482546617, 468043370483385859, 468043370482546637, 468043370482922664, 468043370482947017, 468043370483385859, 468043370484091402]"
53,medical-genetics,0.0272216796875,0.0164794921875,0.05419921875,0.90234375,True,D,8.603358745574951,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483908928, 468043370483597673, 468043370483264132, 468043370483591632, 468043370484104429]","[0.8144859671592712, 0.796075701713562, 0.7947055101394653, 0.7941434383392334, 0.7931442260742188]",4,"[468043370482934176, 468043370483662857, 468043370483264132, 468043370482372743, 468043370483323361, 468043370482991622, 468043370482991624, 468043370482886349, 468043370483323361, 468043370483795468, 468043370483662857, 468043370483870620, 468043370483323361, 468043370482372743, 468043370483848982, 468043370483908928, 468043370483568686, 468043370483323361, 468043370482372743, 468043370482886349]"
58,medical-genetics,0.71875,0.1103515625,0.125,0.0458984375,True,A,11.381833553314209,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483595604, 468043370483142869, 468043370483857196, 468043370483472370, 468043370483620619]","[0.8125051259994507, 0.7984262108802795, 0.7927303314208984, 0.792161226272583, 0.7906172275543213]",4,"[468043370482999472, 468043370482999483, 468043370483574003, 468043370482999474, 468043370483142869, 468043370483955417, 468043370483270120, 468043370482850900, 468043370483385651, 468043370483369133, 468043370483630235, 468043370482999472, 468043370482999474, 468043370483955417, 468043370483857196, 468043370482999474, 468043370482999472, 468043370482563437, 468043370482999483, 468043370482999480]"
63,medical-genetics,0.28515625,0.0172119140625,0.68359375,0.01177978515625,False,A,12.139836072921753,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483620619, 468043370483472370, 468043370483887791, 468043370483142869, 468043370482815130]","[0.825331449508667, 0.814807653427124, 0.8140804171562195, 0.813712477684021, 0.8136924505233765]",4,"[468043370483887791, 468043370483724112, 468043370483307190, 468043370483566400, 468043370483724108, 468043370483887791, 468043370483724112, 468043370483152909, 468043370483595604, 468043370484003113, 468043370483887791, 468043370483938387, 468043370483152455, 468043370483724112, 468043370483595604, 468043370483642388, 468043370484074902, 468043370483142869, 468043370483138859, 468043370482999470]"
73,medical-genetics,0.01904296875,0.00156402587890625,0.0035247802734375,0.9765625,True,D,7.255958557128906,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483142869, 468043370483595604, 468043370483620619, 468043370482447531, 468043370483228266]","[0.7767401933670044, 0.7742456793785095, 0.7665616273880005, 0.7653073072433472, 0.7630704641342163]",4,"[468043370482405695, 468043370483370563, 468043370483522826, 468043370482861522, 468043370483595604, 468043370483831734, 468043370483461065, 468043370482447534, 468043370483988120, 468043370482999469, 468043370483346667, 468043370483626247, 468043370483343165, 468043370483521984, 468043370483558437, 468043370482929755, 468043370483522826, 468043370482929734, 468043370483506564, 468043370482929821]"
78,medical-genetics,0.01153564453125,0.0022735595703125,0.00848388671875,0.9765625,True,D,11.811103105545044,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482441061, 468043370483980672, 468043370483798833, 468043370483981929, 468043370484075374]","[0.8016878962516785, 0.7950477600097656, 0.7903283834457397, 0.7892284393310547, 0.7888918519020081]",4,"[468043370483134116, 468043370483987922, 468043370483554708, 468043370483237949, 468043370483062032, 468043370482440988, 468043370482998235, 468043370483469231, 468043370482899652, 468043370482373164, 468043370484028789, 468043370484100224, 468043370483046816, 468043370483022502, 468043370483880147, 468043370482441061, 468043370482789828, 468043370482927511, 468043370483844996, 468043370484032051]"
83,medical-genetics,0.007110595703125,0.000797271728515625,0.0007476806640625,0.9921875,True,D,9.883305788040161,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482809394, 468043370483031321, 468043370482929536, 468043370482855660, 468043370483017452]","[0.8025187849998474, 0.8017013072967529, 0.7859066128730774, 0.7856207489967346, 0.7833869457244873]",4,"[468043370482855660, 468043370483031321, 468043370482977560, 468043370482849327, 468043370483007275, 468043370482929536, 468043370482855660, 468043370483031321, 468043370482839099, 468043370482374151, 468043370483031321, 468043370482855660, 468043370482513111, 468043370482977560, 468043370482929536, 468043370482929536, 468043370483031321, 468043370482977560, 468043370482839099, 468043370483800374]"
88,medical-genetics,0.9609375,0.01068115234375,0.025634765625,0.003936767578125,True,A,9.689688444137573,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483771647, 468043370483777955, 468043370483948626, 468043370483771643, 468043370483989401]","[0.7574753761291504, 0.7521141171455383, 0.7316283583641052, 0.7247355580329895, 0.7236087918281555]",4,"[468043370483771647, 468043370484117306, 468043370483826622, 468043370483218544, 468043370483771643, 468043370483777955, 468043370484117306, 468043370483771647, 468043370483771643, 468043370484076039, 468043370483370455, 468043370483442400, 468043370483777955, 468043370483250472, 468043370483384867, 468043370482376655, 468043370483777955, 468043370483771647, 468043370482376654, 468043370482405650]"
3,nutrition,0.984375,0.01495361328125,0.00130462646484375,0.000896453857421875,True,A,8.383743286132812,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483858872, 468043370483719344, 468043370483852436, 468043370483719338, 468043370483025129]","[0.8212246894836426, 0.810125470161438, 0.802334189414978, 0.7959277629852295, 0.7959224581718445]",4,"[468043370483858872, 468043370483355540, 468043370483359115, 468043370483847737, 468043370483403269, 468043370484127868, 468043370483862131, 468043370484079251, 468043370483800735, 468043370483847737, 468043370483025131, 468043370483735592, 468043370482876082, 468043370483865197, 468043370483666187, 468043370483735592, 468043370483025131, 468043370483904328, 468043370483865197, 468043370482876082]"
8,nutrition,0.05859375,0.40625,0.013916015625,0.51953125,True,D,7.550714731216431,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483920864, 468043370484089559, 468043370483748523, 468043370483657094, 468043370483491175]","[0.8180108070373535, 0.8043839931488037, 0.7996337413787842, 0.797135055065155, 0.7943758964538574]",4,"[468043370483920864, 468043370482373466, 468043370483507692, 468043370483737481, 468043370484053760, 468043370483920864, 468043370483507692, 468043370483737481, 468043370483819853, 468043370483526383, 468043370483920864, 468043370483507692, 468043370483657094, 468043370483575417, 468043370483526383, 468043370483920864, 468043370482373466, 468043370482406342, 468043370483507692, 468043370483566680]"
13,nutrition,0.98046875,0.009033203125,0.01019287109375,0.00177764892578125,True,A,8.457735776901245,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483040063, 468043370483040062, 468043370483035408, 468043370483309102, 468043370483859883]","[0.8206038475036621, 0.8205125331878662, 0.8134604692459106, 0.811215341091156, 0.8096901178359985]",4,"[468043370482998628, 468043370483040062, 468043370482784400, 468043370482461413, 468043370483035408, 468043370483466902, 468043370483035408, 468043370483932319, 468043370483335713, 468043370483909833, 468043370482461413, 468043370483335713, 468043370482461436, 468043370483341094, 468043370483120290, 468043370483303931, 468043370483893078, 468043370482830613, 468043370482998637, 468043370482998632]"
18,nutrition,0.00518798828125,0.98828125,0.00665283203125,0.00157928466796875,True,B,8.861035108566284,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483025132, 468043370483858872, 468043370483666187, 468043370483852436, 468043370483937077]","[0.795737624168396, 0.7837317585945129, 0.7788926959037781, 0.7758487462997437, 0.7679165601730347]",4,"[468043370483025132, 468043370483858872, 468043370482876082, 468043370483937077, 468043370483666187, 468043370483025131, 468043370483735592, 468043370482876082, 468043370483865197, 468043370483904328, 468043370483550478, 468043370483926645, 468043370483422983, 468043370483904328, 468043370483890813, 468043370483270696, 468043370484079251, 468043370484087369, 468043370483847737, 468043370483596218]"
23,nutrition,0.0167236328125,0.96875,0.00653076171875,0.006134033203125,True,B,9.627558469772339,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370483677887, 468043370482536999, 468043370483896025, 468043370482489444, 468043370483985509]","[0.8223228454589844, 0.8175363540649414, 0.8165462613105774, 0.8116388320922852, 0.8113869428634644]",4,"[468043370483677887, 468043370483742097, 468043370483664714, 468043370483254601, 468043370483834374, 468043370484084304, 468043370483667729, 468043370483337888, 468043370483677887, 468043370482406691, 468043370483755597, 468043370483856914, 468043370484092320, 468043370483232039, 468043370484073890, 468043370483896266, 468043370484129708, 468043370484066918, 468043370482428362, 468043370482406710]"
38,nutrition,0.1865234375,0.73828125,0.044189453125,0.032470703125,True,B,7.37523078918457,mmlu_4,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482473843, 468043370483275132, 468043370482844140, 468043370483207620, 468043370484071515]","[0.803213357925415, 0.7871769666671753, 0.7831357717514038, 0.7812744975090027, 0.7775429487228394]",4,"[468043370484074528, 468043370483207620, 468043370483875473, 468043370483180419, 468043370483137562, 468043370483207620, 468043370482844140, 468043370482473843, 468043370482788367, 468043370484074528, 468043370482844140, 468043370483137562, 468043370482788367, 468043370484074528, 468043370482473843, 468043370482844140, 468043370483275132, 468043370482473843, 468043370484071515, 468043370483137562]"
48,nutrition,0.98046875,0.005462646484375,0.01019287109375,0.00482177734375,True,A,8.042909383773804,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370482796258, 468043370483984169, 468043370482772069, 468043370484085440, 468043370482893167]","[0.7873591184616089, 0.7687782049179077, 0.7605987787246704, 0.7598788738250732, 0.7566484212875366]",4,"[468043370482874496, 468043370482815737, 468043370483847745, 468043370483870171, 468043370482893171, 468043370483671230, 468043370483944769, 468043370484128731, 468043370483865791, 468043370483753969, 468043370484085440, 468043370483053155, 468043370482373435, 468043370482894381, 468043370482428446, 468043370482894363, 468043370482900593, 468043370482893126, 468043370484085440, 468043370482893167]"
53,nutrition,0.080078125,0.0260009765625,0.71484375,0.1806640625,True,C,7.6794867515563965,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482372635, 468043370483759955, 468043370483475090, 468043370483598559, 468043370482989421]","[0.7931451797485352, 0.7854284048080444, 0.7828009724617004, 0.781584620475769, 0.7803183197975159]",4,"[468043370482541678, 468043370483606083, 468043370482541676, 468043370482373306, 468043370482373320, 468043370482983164, 468043370483206881, 468043370483099821, 468043370483236953, 468043370483169237, 468043370482989421, 468043370483053688, 468043370483001582, 468043370482372538, 468043370482374536, 468043370483759955, 468043370483432205, 468043370483101428, 468043370483874257, 468043370483368444]"
58,nutrition,0.01611328125,0.046630859375,0.93359375,0.0023193359375,True,C,8.07786512374878,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483857785, 468043370483896022, 468043370483829628, 468043370484099877, 468043370483916055]","[0.8301407098770142, 0.8257228136062622, 0.8153154850006104, 0.8096897602081299, 0.8058318495750427]",4,"[468043370483025665, 468043370484090928, 468043370483856913, 468043370482406693, 468043370483838902, 468043370483856913, 468043370483857785, 468043370483916055, 468043370484099872, 468043370483829628, 468043370484099871, 468043370483857785, 468043370483896022, 468043370484087663, 468043370484099877, 468043370483857785, 468043370483916055, 468043370483856913, 468043370484099877, 468043370483829628]"
63,nutrition,0.11474609375,0.037353515625,0.051025390625,0.796875,True,D,8.68237590789795,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482446937, 468043370483100271, 468043370483385858, 468043370483892628, 468043370483254690]","[0.7875833511352539, 0.7775259017944336, 0.7739375829696655, 0.7711657881736755, 0.7710263729095459]",4,"[468043370483350600, 468043370483914298, 468043370483559243, 468043370483511564, 468043370483111488, 468043370483577044, 468043370483015421, 468043370483015422, 468043370483656212, 468043370483873285, 468043370482446937, 468043370483553652, 468043370484125989, 468043370483075734, 468043370483100271, 468043370483100271, 468043370484125989, 468043370483553652, 468043370483892628, 468043370483548680]"
73,nutrition,0.044921875,0.90234375,0.044921875,0.0057373046875,True,B,8.119032382965088,mmlu_4,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482879123, 468043370482875429, 468043370483022795, 468043370483628034, 468043370482879067]","[0.785220205783844, 0.7792768478393555, 0.7686322927474976, 0.766572117805481, 0.763592541217804]",4,"[468043370482545812, 468043370482461485, 468043370482906920, 468043370482545829, 468043370483150469, 468043370484042971, 468043370482879086, 468043370483883669, 468043370484041816, 468043370482879123, 468043370483508366, 468043370483417529, 468043370483385710, 468043370483098164, 468043370482953478, 468043370482965698, 468043370483868199, 468043370483366421, 468043370482965696, 468043370483345638]"
78,nutrition,0.9609375,0.0078125,0.0186767578125,0.013671875,True,A,9.620383024215698,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483356541, 468043370483410093, 468043370483006353, 468043370483604612, 468043370484021864]","[0.8142166137695312, 0.8110030293464661, 0.8044359087944031, 0.8011767864227295, 0.8006258606910706]",4,"[468043370482958905, 468043370483086081, 468043370483207786, 468043370482840447, 468043370483410093, 468043370483747990, 468043370483320492, 468043370483861676, 468043370483258411, 468043370483575919, 468043370482373073, 468043370482910536, 468043370483050519, 468043370482965912, 468043370482802590, 468043370483207786, 468043370482488999, 468043370482475489, 468043370483084581, 468043370482373077]"
88,nutrition,0.82421875,0.0233154296875,0.08154296875,0.07177734375,True,A,7.6757731437683105,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370483576011, 468043370482505245, 468043370482943853, 468043370483817102, 468043370482400918]","[0.7303887009620667, 0.7105749845504761, 0.7052289247512817, 0.700272798538208, 0.7000535726547241]",4,"[468043370483806482, 468043370483315729, 468043370483887268, 468043370484098550, 468043370484046771, 468043370484045957, 468043370483576011, 468043370483316234, 468043370483887268, 468043370483315729, 468043370484059413, 468043370483328993, 468043370483877273, 468043370483394435, 468043370483887268, 468043370483806482, 468043370482943853, 468043370483887268, 468043370484076393, 468043370483576011]"
3,professional-medicine,0.0216064453125,0.000576019287109375,0.00177001953125,0.9765625,True,D,8.365346431732178,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482959876, 468043370482921875, 468043370483025757, 468043370482848616, 468043370482908612]","[0.787197470664978, 0.782329797744751, 0.779327392578125, 0.7783478498458862, 0.775564968585968]",4,"[468043370482919862, 468043370482489562, 468043370482489249, 468043370482558782, 468043370483111319, 468043370482863663, 468043370483599614, 468043370483070510, 468043370482863662, 468043370483025790, 468043370482919862, 468043370482489562, 468043370482489249, 468043370482558782, 468043370482780469, 468043370483025731, 468043370482926759, 468043370482919862, 468043370482489562, 468043370483025770]"
8,professional-medicine,0.1640625,0.0302734375,0.025146484375,0.78125,True,D,10.071150064468384,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482789698, 468043370482443419, 468043370483987176, 468043370483344988, 468043370482431662]","[0.7927068471908569, 0.7752832174301147, 0.7741351127624512, 0.774066150188446, 0.7740532159805298]",4,"[468043370483692793, 468043370483830542, 468043370483875037, 468043370484043976, 468043370482870027, 468043370483036707, 468043370482870026, 468043370483036712, 468043370483915753, 468043370483718242, 468043370482870027, 468043370482870011, 468043370482870026, 468043370482870022, 468043370483036706, 468043370483644047, 468043370484013804, 468043370483036702, 468043370482870017, 468043370484043976]"
23,professional-medicine,0.025634765625,0.006103515625,0.00537109375,0.9609375,True,D,12.206708669662476,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482468607, 468043370484017522, 468043370483539732, 468043370482479394, 468043370483245244]","[0.7649440169334412, 0.7640900611877441, 0.757759690284729, 0.7525652647018433, 0.7515674233436584]",4,"[468043370482899810, 468043370482942654, 468043370483076322, 468043370483076333, 468043370482942730, 468043370482809845, 468043370482432716, 468043370482443166, 468043370482912814, 468043370483850212, 468043370482924352, 468043370482882985, 468043370482517038, 468043370482939950, 468043370482818436, 468043370482853331, 468043370483100717, 468043370482853329, 468043370483419325, 468043370483415500]"
28,professional-medicine,0.037109375,0.006439208984375,0.0025177001953125,0.953125,True,D,12.517136335372925,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482463275, 468043370482470159, 468043370483265234, 468043370484119714, 468043370483589622]","[0.8040444850921631, 0.7968255877494812, 0.7920936346054077, 0.7904180288314819, 0.7893410921096802]",4,"[468043370483928347, 468043370484072084, 468043370483262524, 468043370482463275, 468043370484098930, 468043370483928347, 468043370484072084, 468043370484119714, 468043370482868888, 468043370483662303, 468043370483928347, 468043370483262524, 468043370482868888, 468043370483308519, 468043370484119714, 468043370484092074, 468043370484072084, 468043370482463275, 468043370484119714, 468043370483928347]"
38,professional-medicine,0.06298828125,0.01806640625,0.046142578125,0.87109375,True,D,12.071505069732666,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482467146, 468043370483836810, 468043370483080235, 468043370483512239, 468043370483694769]","[0.8329724073410034, 0.8169643878936768, 0.8096355199813843, 0.8095258474349976, 0.8058021664619446]",4,"[468043370482925498, 468043370483363704, 468043370482895752, 468043370484086533, 468043370482831940, 468043370483074633, 468043370483074603, 468043370483074601, 468043370483074604, 468043370483074609, 468043370484113493, 468043370483696252, 468043370483766137, 468043370482467235, 468043370482467233, 468043370483762008, 468043370482467265, 468043370482462592, 468043370482902292, 468043370482467207]"
