id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
12,human-aging,0.2490234375,0.05908203125,0.01495361328125,0.67578125,False,A,8.059047937393188,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483005418, 468043370483005417, 468043370482406232, 468043370483736573, 468043370483412885]","[0.7629412412643433, 0.7553801536560059, 0.7410617470741272, 0.7393590211868286, 0.7393227815628052]",4,"[468043370482562496, 468043370483759124, 468043370483320245, 468043370483879691, 468043370483517276, 468043370482384239, 468043370482562496, 468043370482384247, 468043370483320245, 468043370482445833, 468043370482562496, 468043370483070638, 468043370482384239, 468043370483320245, 468043370483520006, 468043370483005418, 468043370482406233, 468043370482406232, 468043370483005417, 468043370483736573]"
17,human-aging,0.028564453125,0.022216796875,0.9453125,0.004669189453125,True,C,9.02715253829956,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482798872, 468043370484038061, 468043370483596496, 468043370483295377, 468043370483896651]","[0.7836636304855347, 0.7689394950866699, 0.7568835020065308, 0.7549662590026855, 0.7504251599311829]",4,"[468043370483869430, 468043370482875848, 468043370483857848, 468043370483800727, 468043370483860088, 468043370484022636, 468043370483901962, 468043370483209372, 468043370484002107, 468043370484029223, 468043370483869430, 468043370483857848, 468043370482875823, 468043370483860088, 468043370483535011, 468043370482889688, 468043370483869430, 468043370483513467, 468043370483857848, 468043370484030117]"
22,human-aging,0.1875,0.1005859375,0.65625,0.05712890625,True,C,7.366533041000366,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483424870, 468043370483648125, 468043370483748598, 468043370483805006, 468043370483913645]","[0.7362226247787476, 0.7318984866142273, 0.7262795567512512, 0.7216025590896606, 0.7198880314826965]",4,"[468043370483274820, 468043370483424870, 468043370484015908, 468043370483534675, 468043370483810689, 468043370483810689, 468043370483274820, 468043370483424870, 468043370483832469, 468043370483534675, 468043370484092939, 468043370483886502, 468043370483988418, 468043370484128835, 468043370484066929, 468043370483274820, 468043370483424870, 468043370483810689, 468043370483534675, 468043370483536380]"
27,human-aging,0.01483154296875,0.9765625,0.005462646484375,0.0022735595703125,True,B,7.261189222335815,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482438178, 468043370483093193, 468043370483670158, 468043370482441861, 468043370482438186]","[0.7659187912940979, 0.7632434368133545, 0.7598066329956055, 0.754723846912384, 0.7492459416389465]",4,"[468043370484003061, 468043370484071930, 468043370484017865, 468043370483733740, 468043370483670158, 468043370484003061, 468043370482401568, 468043370482401546, 468043370484071930, 468043370482401584, 468043370483684488, 468043370483663857, 468043370483670158, 468043370483684779, 468043370482401568, 468043370484078475, 468043370484046521, 468043370483800174, 468043370483684487, 468043370484016617]"
32,human-aging,0.01226806640625,0.9765625,0.003997802734375,0.0084228515625,True,B,7.875135898590088,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482823094, 468043370482846389, 468043370484013977, 468043370482956885, 468043370482403193]","[0.8029932975769043, 0.8009933829307556, 0.7990539073944092, 0.7932676672935486, 0.7803317904472351]",4,"[468043370482846389, 468043370483828218, 468043370482823094, 468043370482403193, 468043370482956885, 468043370482846389, 468043370482823094, 468043370484013977, 468043370482403193, 468043370482956885, 468043370482846389, 468043370482823094, 468043370482403193, 468043370482956885, 468043370482846385, 468043370482846389, 468043370482823094, 468043370483828218, 468043370482403193, 468043370482956885]"
37,human-aging,0.1484375,0.07470703125,0.024169921875,0.75390625,True,D,9.873937845230103,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483888231, 468043370483773757, 468043370483829786, 468043370483359433, 468043370483678779]","[0.7745856046676636, 0.7725203037261963, 0.7648913860321045, 0.7638900876045227, 0.7634360194206238]",4,"[468043370482479259, 468043370483829786, 468043370483064064, 468043370482559232, 468043370482559231, 468043370482479259, 468043370483829786, 468043370483916867, 468043370484121055, 468043370483932586, 468043370482479259, 468043370482559231, 468043370482559232, 468043370483916867, 468043370483829786, 468043370482479259, 468043370483898477, 468043370483359433, 468043370483916867, 468043370482479350]"
42,human-aging,0.06494140625,0.84375,0.053955078125,0.037109375,True,B,8.880567073822021,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483315611, 468043370483296878, 468043370482438189, 468043370483364715, 468043370483651698]","[0.7586713433265686, 0.7566362023353577, 0.7544017434120178, 0.7520343065261841, 0.7514282464981079]",4,"[468043370484074596, 468043370483828218, 468043370483563290, 468043370483937068, 468043370483776660, 468043370484074596, 468043370483837160, 468043370483937068, 468043370483854054, 468043370483891435, 468043370483367044, 468043370483854054, 468043370483561485, 468043370483315611, 468043370483776660, 468043370483891435, 468043370483776660, 468043370483937068, 468043370482904593, 468043370483864578]"
47,human-aging,0.0108642578125,0.00848388671875,0.9765625,0.0022735595703125,True,C,8.879563570022583,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483456219, 468043370482840715, 468043370483258815, 468043370482790665, 468043370482966143]","[0.7676985859870911, 0.7627672553062439, 0.7601795196533203, 0.7546015977859497, 0.75384521484375]",4,"[468043370482966143, 468043370482966155, 468043370482966145, 468043370484077735, 468043370483258815, 468043370482966143, 468043370483456219, 468043370482460847, 468043370482966155, 468043370483258815, 468043370482966143, 468043370482966155, 468043370482966145, 468043370483313557, 468043370484020621, 468043370482966143, 468043370482921527, 468043370482983309, 468043370482421082, 468043370482835136]"
52,human-aging,0.11865234375,0.004302978515625,0.875,0.0016937255859375,True,C,8.464683532714844,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483640477, 468043370482875828, 468043370483363915, 468043370483817498, 468043370483394525]","[0.7236649990081787, 0.722756028175354, 0.7188248038291931, 0.7182464003562927, 0.7178074717521667]",4,"[468043370483535011, 468043370484097985, 468043370482875823, 468043370484007694, 468043370483031503, 468043370482875823, 468043370483860088, 468043370483356002, 468043370483852309, 468043370483896651, 468043370483451429, 468043370483801918, 468043370482460890, 468043370483460611, 468043370483752182, 468043370483869430, 468043370482889688, 468043370483857848, 468043370484030117, 468043370483651017]"
57,human-aging,0.37890625,0.054443359375,0.138671875,0.427734375,False,C,7.462546110153198,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483315943, 468043370483470953, 468043370483502588, 468043370483524147, 468043370484012558]","[0.7939997315406799, 0.7483797669410706, 0.7474734783172607, 0.7404714226722717, 0.7380099892616272]",4,"[468043370483312811, 468043370483524147, 468043370484012558, 468043370483644066, 468043370483315943, 468043370484012558, 468043370483312811, 468043370483857968, 468043370483315943, 468043370483502588, 468043370483857968, 468043370483644066, 468043370484012558, 468043370483832466, 468043370483502588, 468043370484012558, 468043370483502593, 468043370483857968, 468043370483315943, 468043370483502588]"
62,human-aging,0.010986328125,0.00148773193359375,0.98828125,0.0004253387451171875,True,C,7.5886070728302,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483978679, 468043370483522893, 468043370483434686, 468043370483250396, 468043370483393367]","[0.7775408029556274, 0.7665425539016724, 0.7631645798683167, 0.7617147564888, 0.7611134052276611]",4,"[468043370483522893, 468043370483097502, 468043370483737222, 468043370483901102, 468043370482401584, 468043370483250396, 468043370482401584, 468043370482406315, 468043370483298942, 468043370483810692, 468043370482401585, 468043370483522893, 468043370483097502, 468043370483901102, 468043370483434686, 468043370483451771, 468043370483810692, 468043370484038063, 468043370483626626, 468043370483522893]"
67,human-aging,0.00799560546875,0.984375,0.002777099609375,0.003143310546875,True,B,9.176294088363647,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370482477179, 468043370482890262, 468043370484055923, 468043370482480106, 468043370482957247]","[0.7124841213226318, 0.7118935585021973, 0.707196056842804, 0.7052850127220154, 0.7034991979598999]",4,"[468043370484091888, 468043370483899026, 468043370483454058, 468043370483483193, 468043370483483192, 468043370484091888, 468043370483909401, 468043370483899026, 468043370482890285, 468043370483483193, 468043370484091888, 468043370483899026, 468043370483454058, 468043370483909401, 468043370483283471, 468043370482890285, 468043370484091888, 468043370482890284, 468043370483909401, 468043370483454058]"
72,human-aging,0.04150390625,0.9453125,0.00927734375,0.0022125244140625,True,B,9.276855945587158,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483405802, 468043370483717091, 468043370483452029, 468043370483832473, 468043370483763026]","[0.7311272025108337, 0.6995859146118164, 0.6979190111160278, 0.696869432926178, 0.6949864625930786]",4,"[468043370482890280, 468043370483271542, 468043370483389858, 468043370483572512, 468043370483406456, 468043370483389858, 468043370483244063, 468043370483279071, 468043370483271542, 468043370483605320, 468043370484112926, 468043370484085376, 468043370483239482, 468043370483271542, 468043370483312138, 468043370483239482, 468043370483509866, 468043370484112926, 468043370483389858, 468043370483465940]"
77,human-aging,0.11572265625,0.85546875,0.017822265625,0.0101318359375,True,B,8.632327556610107,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482436961, 468043370483832493, 468043370483354733, 468043370483104471, 468043370483864585]","[0.7387059330940247, 0.7363614439964294, 0.7319499254226685, 0.7314396500587463, 0.7307411432266235]",4,"[468043370483899063, 468043370483864585, 468043370482436922, 468043370483949856, 468043370483412789, 468043370483470257, 468043370483412789, 468043370483864585, 468043370483700226, 468043370483719683, 468043370484078860, 468043370483412789, 468043370483864585, 468043370483700226, 468043370483717081, 468043370483864585, 468043370484078860, 468043370483899063, 468043370483957337, 468043370483412789]"
82,human-aging,0.041015625,0.68359375,0.2080078125,0.06787109375,True,B,8.861828565597534,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483765132, 468043370483854433, 468043370483298944, 468043370483862678, 468043370483912047]","[0.7184461951255798, 0.7089479565620422, 0.7016957998275757, 0.7008312344551086, 0.6991590857505798]",4,"[468043370483908811, 468043370483937068, 468043370483718903, 468043370483891438, 468043370484042464, 468043370484021696, 468043370484013951, 468043370483864598, 468043370483779966, 468043370483795601, 468043370483727167, 468043370483475563, 468043370484076453, 468043370483090686, 468043370483871469, 468043370483884097, 468043370483654267, 468043370484013951, 468043370483727172, 468043370482804429]"
87,human-aging,0.9296875,0.055908203125,0.01031494140625,0.0037994384765625,True,A,8.170948266983032,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483887695, 468043370484095444, 468043370483313141, 468043370483353525, 468043370483472690]","[0.7567603588104248, 0.7454624772071838, 0.7425044775009155, 0.7367481589317322, 0.7359762191772461]",4,"[468043370482563582, 468043370483810701, 468043370484013951, 468043370484095444, 468043370483880844, 468043370483651506, 468043370483819908, 468043370484030117, 468043370483836851, 468043370483782471, 468043370484077245, 468043370483361814, 468043370482401891, 468043370484016850, 468043370482780106, 468043370483738575, 468043370483914219, 468043370483884573, 468043370484030117, 468043370484095449]"
2,medical-genetics,0.8828125,0.06396484375,0.00982666015625,0.041259765625,True,A,9.32492995262146,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003129, 468043370483748392, 468043370483897377, 468043370484079121, 468043370483694882]","[0.8131573796272278, 0.8120923042297363, 0.7926677465438843, 0.7877227663993835, 0.7833276987075806]",4,"[468043370484068584, 468043370483949591, 468043370483010893, 468043370484110690, 468043370484068575, 468043370483748392, 468043370484003129, 468043370483684920, 468043370483904806, 468043370484106776, 468043370484003129, 468043370483010893, 468043370484079121, 468043370482376490, 468043370483897377, 468043370484003129, 468043370484064366, 468043370483764614, 468043370483691281, 468043370483938840]"
12,medical-genetics,0.06689453125,0.0169677734375,0.048828125,0.8671875,True,D,9.294907331466675,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483262176, 468043370483853392, 468043370484127150, 468043370483298481, 468043370482406802]","[0.8188804388046265, 0.8076744079589844, 0.8069137334823608, 0.8038550019264221, 0.8021485209465027]",4,"[468043370482927307, 468043370482884715, 468043370483922877, 468043370482815951, 468043370482460599, 468043370482892855, 468043370483853392, 468043370483298481, 468043370484127150, 468043370482892806, 468043370483298481, 468043370483262176, 468043370483386020, 468043370483920530, 468043370482927317, 468043370482796448, 468043370483734033, 468043370482796430, 468043370484110203, 468043370482796436]"
17,medical-genetics,0.357421875,0.314453125,0.2041015625,0.12353515625,False,B,9.555123805999756,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003110, 468043370483681739, 468043370483697163, 468043370483697150, 468043370483801514]","[0.8362787365913391, 0.8298805952072144, 0.8265209197998047, 0.8246366381645203, 0.8215780258178711]",4,"[468043370483697163, 468043370483801514, 468043370483938558, 468043370483697150, 468043370483681739, 468043370483697163, 468043370483681739, 468043370483938558, 468043370483697150, 468043370482461807, 468043370483801514, 468043370483697150, 468043370483697163, 468043370483681739, 468043370482456672, 468043370482907026, 468043370482456672, 468043370482907034, 468043370482405631, 468043370483024256]"
22,medical-genetics,0.00482177734375,0.9765625,0.00213623046875,0.01483154296875,True,B,6.417520523071289,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483269386, 468043370483539316, 468043370483430849, 468043370482379802, 468043370482374365]","[0.7605267763137817, 0.7557820081710815, 0.7447638511657715, 0.7430281639099121, 0.7413573265075684]",4,"[468043370483394411, 468043370482405671, 468043370484080531, 468043370483818182, 468043370483610554, 468043370482867038, 468043370483575703, 468043370483697227, 468043370483427162, 468043370483698584, 468043370482812430, 468043370483140284, 468043370484078496, 468043370482456206, 468043370483822471, 468043370483765474, 468043370483393363, 468043370483439173, 468043370483773160, 468043370484119432]"
27,medical-genetics,0.040283203125,0.59375,0.00701904296875,0.359375,True,B,5.717396020889282,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482461774, 468043370482405517, 468043370482861522, 468043370483016799, 468043370482825484]","[0.8235461711883545, 0.8130604028701782, 0.8037307262420654, 0.7996874451637268, 0.7964666485786438]",4,"[468043370483525556, 468043370483216917, 468043370482861522, 468043370483250584, 468043370483306011, 468043370482861522, 468043370483216917, 468043370482558747, 468043370482405517, 468043370483538415, 468043370483525556, 468043370483216917, 468043370483250584, 468043370482861522, 468043370483306011, 468043370483538415, 468043370483446778, 468043370483334492, 468043370483552897, 468043370482500443]"
37,medical-genetics,0.0089111328125,0.006134033203125,0.0166015625,0.96875,True,D,7.719124794006348,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483898075, 468043370482923993, 468043370483767365, 468043370484107865, 468043370483665487]","[0.8409625291824341, 0.8342105150222778, 0.832785964012146, 0.8228853940963745, 0.8227698802947998]",4,"[468043370483764856, 468043370483159922, 468043370482814088, 468043370483594416, 468043370484044952, 468043370482456529, 468043370483898075, 468043370483017028, 468043370483017021, 468043370483822642, 468043370483017021, 468043370483017028, 468043370483898075, 468043370483741615, 468043370483651102, 468043370483017021, 468043370483017028, 468043370483651102, 468043370483898075, 468043370483741615]"
47,medical-genetics,0.0257568359375,0.006134033203125,0.96875,0.0012054443359375,True,C,8.22705078125,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482373646, 468043370482375609, 468043370482942973, 468043370482405518, 468043370482373647]","[0.7815676927566528, 0.7808442115783691, 0.7793680429458618, 0.775931715965271, 0.7612525224685669]",4,"[468043370483503919, 468043370482373646, 468043370483950127, 468043370484024417, 468043370484097864, 468043370483503919, 468043370483950127, 468043370483022376, 468043370484097864, 468043370482373646, 468043370483503919, 468043370482405518, 468043370484097864, 468043370483950127, 468043370482373646, 468043370484097864, 468043370484076269, 468043370482375609, 468043370482373228, 468043370483481322]"
52,medical-genetics,0.0201416015625,0.97265625,0.00653076171875,0.0018768310546875,True,B,11.425474166870117,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482460601, 468043370482407747, 468043370483024150, 468043370482483077, 468043370482927301]","[0.8130611777305603, 0.8085774183273315, 0.8016107082366943, 0.7995983362197876, 0.7987120151519775]",4,"[468043370482927307, 468043370482545386, 468043370483665577, 468043370483662263, 468043370483922877, 468043370482406808, 468043370482408321, 468043370482483277, 468043370482407747, 468043370482405579, 468043370483873227, 468043370482825345, 468043370483947971, 468043370483092527, 468043370483949657, 468043370483687659, 468043370483687235, 468043370483024150, 468043370484045476, 468043370483690354]"
57,medical-genetics,0.2314453125,0.04296875,0.0108642578125,0.71484375,True,D,8.522856712341309,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483941500, 468043370483673443, 468043370483829387, 468043370483898297, 468043370484014677]","[0.781382143497467, 0.7811645269393921, 0.7761905193328857, 0.7752323150634766, 0.7749540209770203]",4,"[468043370483831905, 468043370483744933, 468043370482884720, 468043370483034120, 468043370482489448, 468043370483653500, 468043370484127047, 468043370484067669, 468043370483961683, 468043370483862241, 468043370483700989, 468043370483818818, 468043370483713899, 468043370484110941, 468043370484014677, 468043370483653500, 468043370483961683, 468043370483960968, 468043370484067669, 468043370483955453]"
62,medical-genetics,0.01153564453125,0.9765625,0.0045166015625,0.00701904296875,True,B,8.642613172531128,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482456502, 468043370483540900, 468043370483886201, 468043370484107749, 468043370483186496]","[0.7960700988769531, 0.7781578302383423, 0.7672638893127441, 0.7659934759140015, 0.7639714479446411]",4,"[468043370483540900, 468043370483939467, 468043370483886201, 468043370482976790, 468043370482456502, 468043370483886201, 468043370484107749, 468043370482456217, 468043370483539241, 468043370483213630, 468043370483971596, 468043370483679276, 468043370483288677, 468043370482406789, 468043370483120555, 468043370484130000, 468043370484129992, 468043370483901457, 468043370483258171, 468043370483468582]"
67,medical-genetics,0.984375,0.006622314453125,0.005859375,0.002593994140625,True,A,9.43679404258728,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482373763, 468043370482375675, 468043370483562649, 468043370483027822, 468043370482375674]","[0.8100905418395996, 0.804417610168457, 0.8006758689880371, 0.7958585023880005, 0.7920941710472107]",4,"[468043370482373753, 468043370482405523, 468043370482373861, 468043370482375693, 468043370483957874, 468043370483974787, 468043370483693346, 468043370483695723, 468043370483866271, 468043370483937979, 468043370484085758, 468043370483677615, 468043370483809403, 468043370482373753, 468043370482373861, 468043370482373861, 468043370483715705, 468043370483725271, 468043370483882406, 468043370484056381]"
72,medical-genetics,0.01385498046875,0.97265625,0.004791259765625,0.0101318359375,True,B,8.980900526046753,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483872246, 468043370483864879, 468043370482461818, 468043370483850055, 468043370483859880]","[0.7831854820251465, 0.7716926336288452, 0.7666516900062561, 0.7650431990623474, 0.7636162042617798]",4,"[468043370483872246, 468043370483859880, 468043370482848867, 468043370483864879, 468043370483758842, 468043370482859380, 468043370483133039, 468043370483024240, 468043370483024237, 468043370483269601, 468043370483422136, 468043370483800373, 468043370482460873, 468043370483368051, 468043370483503523, 468043370483469207, 468043370482538827, 468043370483400975, 468043370483495885, 468043370483718895]"
77,medical-genetics,0.01263427734375,0.94140625,0.0031890869140625,0.04150390625,True,B,7.890841484069824,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483849589, 468043370484086780, 468043370482928441, 468043370482884843, 468043370483778656]","[0.7911404371261597, 0.7684522867202759, 0.767473042011261, 0.7364142537117004, 0.7347787022590637]",4,"[468043370482928441, 468043370483849589, 468043370483778656, 468043370484074008, 468043370483676925, 468043370483908818, 468043370483627270, 468043370483531847, 468043370482458691, 468043370483484949, 468043370482928441, 468043370484086780, 468043370482837346, 468043370483849589, 468043370482492370, 468043370484086780, 468043370483849589, 468043370483821671, 468043370483809529, 468043370483491373]"
82,medical-genetics,0.96484375,0.0047607421875,0.002716064453125,0.02734375,True,A,9.266035318374634,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482845164, 468043370483908853, 468043370483822051, 468043370483649069, 468043370483908745]","[0.8163113594055176, 0.8067190647125244, 0.7971934080123901, 0.7964386940002441, 0.7952442765235901]",4,"[468043370483689835, 468043370483737929, 468043370483870359, 468043370483206482, 468043370482870451, 468043370483870359, 468043370483206482, 468043370483737929, 468043370483310769, 468043370484128151, 468043370483908853, 468043370483286425, 468043370483822051, 468043370483310769, 468043370483206482, 468043370483698497, 468043370483881762, 468043370483801033, 468043370482940955, 468043370483206482]"
87,medical-genetics,0.0634765625,0.03857421875,0.018310546875,0.87890625,True,D,9.200282573699951,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483797888, 468043370484071545, 468043370483876451, 468043370484073406, 468043370483693624]","[0.7931556105613708, 0.7864893674850464, 0.7819546461105347, 0.781926155090332, 0.7803823351860046]",4,"[468043370482405721, 468043370483974565, 468043370482447804, 468043370483391723, 468043370482447088, 468043370482447088, 468043370484009893, 468043370484071545, 468043370482447729, 468043370483815983, 468043370483893940, 468043370483986145, 468043370483983591, 468043370484113391, 468043370482462150, 468043370482451929, 468043370483140854, 468043370483075700, 468043370483075715, 468043370483343270]"
2,nutrition,0.96875,0.0189208984375,0.0069580078125,0.004791259765625,True,A,7.745591640472412,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483517725, 468043370483576011, 468043370483243980, 468043370483327833, 468043370483439617]","[0.7756073474884033, 0.7595608234405518, 0.7590548992156982, 0.7569093108177185, 0.739425778388977]",4,"[468043370483314015, 468043370483267958, 468043370483517725, 468043370483806482, 468043370483327833, 468043370483243980, 468043370483110158, 468043370483517725, 468043370483327833, 468043370483278248, 468043370482471427, 468043370483821755, 468043370483702814, 468043370483757174, 468043370483678179, 468043370483461604, 468043370483873861, 468043370483597817, 468043370483517725, 468043370483243980]"
7,nutrition,0.049560546875,0.00628662109375,0.0091552734375,0.93359375,True,D,8.07290005683899,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483433242, 468043370482505242, 468043370483480761, 468043370482893167, 468043370483047574]","[0.7836913466453552, 0.7669962048530579, 0.764812171459198, 0.7645469903945923, 0.7586890459060669]",4,"[468043370482560999, 468043370483681421, 468043370483029863, 468043370482561000, 468043370482524174, 468043370483838902, 468043370484090928, 468043370482406693, 468043370483896691, 468043370483025665, 468043370482536167, 468043370483742998, 468043370483029882, 468043370483367197, 468043370483029863, 468043370484090928, 468043370483029863, 468043370482541978, 468043370483029906, 468043370482815778]"
17,nutrition,0.06884765625,0.0830078125,0.271484375,0.57421875,True,D,9.073831558227539,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482475523, 468043370483857371, 468043370482475518, 468043370483122230, 468043370483739137]","[0.8347313404083252, 0.8242132663726807, 0.8211084008216858, 0.8204071521759033, 0.8182538151741028]",4,"[468043370482475523, 468043370483821439, 468043370483739137, 468043370482856195, 468043370483857371, 468043370483924173, 468043370483479275, 468043370483605612, 468043370483260310, 468043370483444646, 468043370483278236, 468043370483361144, 468043370483533153, 468043370483087425, 468043370483318768, 468043370483950960, 468043370484127552, 468043370483797667, 468043370483850127, 468043370483240338]"
27,nutrition,0.1005859375,0.044677734375,0.06494140625,0.7890625,False,A,8.976892709732056,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482406396, 468043370483335967, 468043370483984153, 468043370482406399, 468043370484117275]","[0.7931874394416809, 0.7880803942680359, 0.7809831500053406, 0.7753678560256958, 0.7726898193359375]",4,"[468043370482965708, 468043370483253439, 468043370482965706, 468043370482373592, 468043370482965703, 468043370482406465, 468043370483051905, 468043370483003593, 468043370483051938, 468043370483029649, 468043370483000564, 468043370482923653, 468043370482537323, 468043370483022855, 468043370482537324, 468043370482557604, 468043370482942799, 468043370482373576, 468043370482557673, 468043370482557631]"
37,nutrition,0.072265625,0.64453125,0.1845703125,0.0986328125,False,D,9.592145204544067,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482422290, 468043370483196253, 468043370483633258, 468043370482880179, 468043370483541023]","[0.7414077520370483, 0.7352582216262817, 0.7245276570320129, 0.7102082371711731, 0.709271252155304]",4,"[468043370483696605, 468043370483196253, 468043370482428439, 468043370483948110, 468043370483984159, 468043370483196253, 468043370484028083, 468043370483674340, 468043370484115905, 468043370482373328, 468043370482373328, 468043370483196253, 468043370483746190, 468043370484118764, 468043370482428439, 468043370482373328, 468043370483196253, 468043370483746190, 468043370482876090, 468043370484118764]"
42,nutrition,0.58984375,0.19140625,0.19140625,0.029296875,True,A,8.527019500732422,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482374086, 468043370483022787, 468043370483196933, 468043370482983148, 468043370482457029]","[0.8133069276809692, 0.8104197382926941, 0.7801843881607056, 0.7794825434684753, 0.778601884841919]",4,"[468043370483053012, 468043370482406460, 468043370483916648, 468043370483022787, 468043370483003579, 468043370482476392, 468043370483916648, 468043370483930461, 468043370483196933, 468043370483916649, 468043370483916112, 468043370483029890, 468043370483868025, 468043370482905581, 468043370483916649, 468043370482469929, 468043370482457036, 468043370483003579, 468043370483883824, 468043370482843547]"
52,nutrition,0.010009765625,0.95703125,0.013671875,0.0186767578125,True,B,8.602560043334961,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482835622, 468043370483502487, 468043370483815509, 468043370483602785, 468043370484026672]","[0.7865893244743347, 0.7832876443862915, 0.7735953330993652, 0.7731521725654602, 0.7719011902809143]",4,"[468043370482835617, 468043370483602785, 468043370484026672, 468043370484001350, 468043370484046520, 468043370482835622, 468043370482811967, 468043370482874458, 468043370482811970, 468043370483012142, 468043370482835622, 468043370482811965, 468043370484001350, 468043370483913833, 468043370484046520, 468043370482835622, 468043370483287820, 468043370483602785, 468043370483913833, 468043370483647180]"
57,nutrition,0.03564453125,0.0179443359375,0.921875,0.0245361328125,True,C,10.789950370788574,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370483051907, 468043370482457037, 468043370483607232, 468043370483053009, 468043370483003564]","[0.8304786682128906, 0.8136212825775146, 0.8122475147247314, 0.8097096681594849, 0.8093676567077637]",4,"[468043370483522027, 468043370483340665, 468043370483643941, 468043370483607232, 468043370482834944, 468043370484037698, 468043370483593775, 468043370483256685, 468043370484024013, 468043370483899543, 468043370482960554, 468043370483275886, 468043370482446960, 468043370482457030, 468043370484037698, 468043370484037698, 468043370482834947, 468043370483003564, 468043370483340665, 468043370482553034]"
62,nutrition,0.90234375,0.07421875,0.021240234375,0.0032501220703125,True,A,8.156683683395386,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483216939, 468043370483449129, 468043370483499613, 468043370483498503, 468043370482948887]","[0.7198020219802856, 0.7105516195297241, 0.7093099355697632, 0.7058384418487549, 0.7056628465652466]",4,"[468043370483101603, 468043370483341882, 468043370483493046, 468043370483795233, 468043370483627027, 468043370483389686, 468043370483518897, 468043370483421974, 468043370483216939, 468043370483260156, 468043370483216939, 468043370483260158, 468043370483244882, 468043370483889487, 468043370482373487, 468043370483421974, 468043370483647773, 468043370483260156, 468043370482907830, 468043370483433369]"
